"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18437.360967,0,36509,0,0,yes,1.000000
71,,10571.523907,11596.290327,0,36509,0,0,yes,1.000000
70,,8747.138051,9441.371117,0,36509,0,0,yes,1.000000
69,,20753.130417,21478.715752,0,36509,0,0,yes,1.000000
68,,5221.165503,6291.321559,0,36509,0,0,yes,1.000000
67,,17200.994975,18308.340202,0,36509,0,0,yes,1.000000
66,,19884.769734,20594.223315,0,36509,0,0,yes,1.000000
65,,24346.486245,25543.103767,0,36509,0,0,yes,1.000000
64,,21019.731226,22459.325152,0,36509,0,0,yes,1.000000
63,,22929.208367,22929.505556,0,36509,0,0,yes,1.000000
62,,12309.559145,13911.800863,0,36509,0,0,yes,1.000000
61,,7111.429721,7229.603866,0,36509,0,0,yes,1.000000
60,,22878.392415,24773.692732,0,36509,0,0,yes,1.000000
59,,30255.408530,31104.522912,0,36509,0,0,yes,1.000000
58,,30675.638181,31494.285969,0,36509,0,0,yes,1.000000
57,,34810.615649,35792.400700,0,35822,0,0,yes,1.000000
56,,30301.588554,31764.572361,0,36509,0,0,yes,1.000000
55,,8486.134058,9974.799404,0,36509,0,0,yes,1.000000
54,,23758.149230,25144.470543,0,36509,0,0,yes,1.000000
53,,5501.758296,5569.092387,0,36509,0,0,yes,1.000000
52,,13407.175262,14894.843191,0,36509,0,0,yes,1.000000
51,,19277.874399,21493.157490,0,36509,0,0,yes,1.000000
50,,18382.053391,18545.394411,0,36509,0,0,yes,1.000000
49,,17346.422170,17956.606852,0,36509,0,0,yes,1.000000
48,,22600.506246,22978.960566,0,36509,0,0,yes,1.000000
47,,594.774009,648.015107,0,36509,0,0,yes,1.000000
46,,19998.209654,21032.099913,0,36509,0,0,yes,1.000000
45,,23389.153789,23502.141257,0,36509,0,0,yes,1.000000
44,,22765.867648,23372.148662,0,36509,0,0,yes,1.000000
43,,15214.474842,15844.117852,0,36509,0,0,yes,1.000000
42,,23742.044912,24740.929690,0,36509,0,0,yes,1.000000
41,,2911.373107,3066.086572,0,36509,0,0,yes,1.000000
40,,16943.979951,18167.957437,0,36509,0,0,yes,1.000000
39,,17538.925628,17539.288730,0,36509,0,0,yes,1.000000
38,,5815.184974,7514.915234,0,36509,0,0,yes,1.000000
37,,31223.353880,31981.692919,0,36509,0,0,yes,1.000000
36,,18084.180830,19604.436591,0,36509,0,0,yes,1.000000
35,,5041.900994,5970.099529,0,36509,0,0,yes,1.000000
34,,14568.880635,14930.079221,0,36509,0,0,yes,1.000000
33,,4886.999312,5453.453132,0,36509,0,0,yes,1.000000
32,,7809.849613,7809.862215,0,36509,0,0,yes,1.000000
31,,11285.016479,11374.340463,0,36509,0,0,yes,1.000000
30,,15392.487371,16010.120767,0,36509,0,0,yes,1.000000
29,,26327.648336,26644.843845,0,36509,0,0,yes,1.000000
28,,17774.854884,19313.729368,0,36509,0,0,yes,1.000000
27,,12209.893353,12620.343994,0,36509,0,0,yes,1.000000
26,,16709.068737,17693.277754,0,36509,0,0,yes,1.000000
25,,4771.552711,5662.984755,0,36509,0,0,yes,1.000000
24,,21035.323404,21978.783116,0,36509,0,0,yes,1.000000
23,,29627.765121,29873.333197,0,36509,0,0,yes,1.000000
22,,14766.335809,15567.225561,0,36509,0,0,yes,1.000000
21,,15622.179925,17133.294501,0,36509,0,0,yes,1.000000
20,,3906.310837,4269.287134,0,36509,0,0,yes,1.000000
19,,27938.580186,28504.003777,0,36509,0,0,yes,1.000000
18,,21578.541685,22869.686173,0,36509,0,0,yes,1.000000
17,,14954.885562,16185.897993,0,36509,0,0,yes,1.000000
16,,11303.502202,11303.563781,0,36509,0,0,yes,1.000000
15,,20139.666812,20738.329796,0,36509,0,0,yes,1.000000
14,,5617.695766,6561.446600,0,36509,0,0,yes,1.000000
13,,4765.213591,5131.953716,0,36509,0,0,yes,1.000000
12,,15194.940074,16677.860412,0,36509,0,0,yes,1.000000
11,,27496.372297,29236.635554,0,36509,0,0,yes,1.000000
10,,17553.723700,17967.835536,0,36509,0,0,yes,1.000000
9,,9880.501925,10232.341137,0,36509,0,0,yes,1.000000
8,,15351.965919,15871.560541,0,36509,0,0,yes,1.000000
7,,11448.363656,13152.245086,0,36509,0,0,yes,1.000000
6,,13397.010887,15336.340463,0,36509,0,0,yes,1.000000
5,,18242.144531,18244.222994,0,36509,0,0,yes,1.000000
4,,34995.570865,36108.337732,0,36509,0,0,yes,1.000000
3,,2391.228818,3115.515064,0,36509,0,0,yes,1.000000
2,,22633.443440,24029.264626,0,36509,0,0,yes,1.000000
1,,25882.054708,26330.711092,0,36509,0,0,yes,1.000000
