"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18416.886174,0,36507,0,0,yes,1.000000
71,,10571.523907,11609.704100,0,36507,0,0,yes,1.000000
70,,8747.138051,9423.160712,0,36507,0,0,yes,1.000000
69,,20753.130417,21450.172172,0,36507,0,0,yes,1.000000
68,,5221.165503,6287.600952,0,36507,0,0,yes,1.000000
67,,17200.994975,18285.619396,0,36507,0,0,yes,1.000000
66,,19884.769734,20581.064874,0,36507,0,0,yes,1.000000
65,,24346.486245,25532.231878,0,36507,0,0,yes,1.000000
64,,21019.731226,22452.097187,0,36507,0,0,yes,1.000000
63,,22929.208367,22929.673935,0,36507,0,0,yes,1.000000
62,,12309.559145,13921.524494,0,36507,0,0,yes,1.000000
61,,7111.429721,7194.158047,0,36507,0,0,yes,1.000000
60,,22878.392415,24752.576619,0,36507,0,0,yes,1.000000
59,,30255.408530,31100.810348,0,36507,0,0,yes,1.000000
58,,30675.638181,31503.778923,0,36507,0,0,yes,1.000000
57,,34810.615649,35787.463166,0,35821,0,0,yes,1.000000
56,,30301.588554,31768.331270,0,36507,0,0,yes,1.000000
55,,8486.134058,9975.982316,0,36507,0,0,yes,1.000000
54,,23758.149230,25127.294254,0,36507,0,0,yes,1.000000
53,,5501.758296,5564.802509,0,36507,0,0,yes,1.000000
52,,13407.175262,14900.523446,0,36507,0,0,yes,1.000000
51,,19277.874399,21510.578669,0,36507,0,0,yes,1.000000
50,,18382.053391,18545.689460,0,36507,0,0,yes,1.000000
49,,17346.422170,17931.962908,0,36507,0,0,yes,1.000000
48,,22600.506246,22979.900811,0,36507,0,0,yes,1.000000
47,,594.774009,649.149729,0,36507,0,0,yes,1.000000
46,,19998.209654,21008.934849,0,36507,0,0,yes,1.000000
45,,23389.153789,23488.923755,0,36507,0,0,yes,1.000000
44,,22765.867648,23386.357000,0,36507,0,0,yes,1.000000
43,,15214.474842,15833.961954,0,36507,0,0,yes,1.000000
42,,23742.044912,24740.244268,0,36507,0,0,yes,1.000000
41,,2911.373107,3061.075645,0,36507,0,0,yes,1.000000
40,,16943.979951,18151.326531,0,36507,0,0,yes,1.000000
39,,17538.925628,17539.630511,0,36507,0,0,yes,1.000000
38,,5815.184974,7520.536060,0,36507,0,0,yes,1.000000
37,,31223.353880,31986.598913,0,36507,0,0,yes,1.000000
36,,18084.180830,19652.089207,0,36507,0,0,yes,1.000000
35,,5041.900994,5974.083742,0,36507,0,0,yes,1.000000
34,,14568.880635,14896.935017,0,36507,0,0,yes,1.000000
33,,4886.999312,5448.465053,0,36507,0,0,yes,1.000000
32,,7809.849613,7809.864472,0,36507,0,0,yes,1.000000
31,,11285.016479,11379.580502,0,36507,0,0,yes,1.000000
30,,15392.487371,15995.348462,0,36507,0,0,yes,1.000000
29,,26327.648336,26637.050460,0,36507,0,0,yes,1.000000
28,,17774.854884,19327.976234,0,36507,0,0,yes,1.000000
27,,12209.893353,12619.635276,0,36507,0,0,yes,1.000000
26,,16709.068737,17684.368999,0,36507,0,0,yes,1.000000
25,,4771.552711,5668.336983,0,36507,0,0,yes,1.000000
24,,21035.323404,22016.933368,0,36507,0,0,yes,1.000000
23,,29627.765121,29856.706800,0,36507,0,0,yes,1.000000
22,,14766.335809,15586.688682,0,36507,0,0,yes,1.000000
21,,15622.179925,17126.348589,0,36507,0,0,yes,1.000000
20,,3906.310837,4279.027490,0,36507,0,0,yes,1.000000
19,,27938.580186,28501.842803,0,36507,0,0,yes,1.000000
18,,21578.541685,22864.864735,0,36507,0,0,yes,1.000000
17,,14954.885562,16197.180576,0,36507,0,0,yes,1.000000
16,,11303.502202,11303.503307,0,36507,0,0,yes,1.000000
15,,20139.666812,20780.976851,0,36507,0,0,yes,1.000000
14,,5617.695766,6560.322583,0,36507,0,0,yes,1.000000
13,,4765.213591,5152.036352,0,36507,0,0,yes,1.000000
12,,15194.940074,16672.174730,0,36507,0,0,yes,1.000000
11,,27496.372297,29227.094132,0,36507,0,0,yes,1.000000
10,,17553.723700,17985.000249,0,36507,0,0,yes,1.000000
9,,9880.501925,10252.196525,0,36507,0,0,yes,1.000000
8,,15351.965919,15865.517236,0,36507,0,0,yes,1.000000
7,,11448.363656,13153.821023,0,36507,0,0,yes,1.000000
6,,13397.010887,15334.505880,0,36507,0,0,yes,1.000000
5,,18242.144531,18242.931985,0,36507,0,0,yes,1.000000
4,,34995.570865,36106.347070,0,36507,0,0,yes,1.000000
3,,2391.228818,3116.863594,0,36507,0,0,yes,1.000000
2,,22633.443440,24030.514066,0,36507,0,0,yes,1.000000
1,,25882.054708,26337.553840,0,36507,0,0,yes,1.000000
