"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18428.906094,0,36511,0,0,yes,1.000000
71,,10571.523907,11596.938819,0,36511,0,0,yes,1.000000
70,,8747.138051,9432.558071,0,36511,0,0,yes,1.000000
69,,20753.130417,21458.068194,0,36511,0,0,yes,1.000000
68,,5221.165503,6288.581560,0,36511,0,0,yes,1.000000
67,,17200.994975,18311.894731,0,36511,0,0,yes,1.000000
66,,19884.769734,20587.198204,0,36511,0,0,yes,1.000000
65,,24346.486245,25521.152750,0,36511,0,0,yes,1.000000
64,,21019.731226,22467.921766,0,36511,0,0,yes,1.000000
63,,22929.208367,22929.352544,0,36511,0,0,yes,1.000000
62,,12309.559145,13919.768208,0,36511,0,0,yes,1.000000
61,,7111.429721,7233.919233,0,36511,0,0,yes,1.000000
60,,22878.392415,24762.135556,0,36511,0,0,yes,1.000000
59,,30255.408530,31107.653187,0,36511,0,0,yes,1.000000
58,,30675.638181,31495.263446,0,36511,0,0,yes,1.000000
57,,34810.615649,35802.536797,0,35834,0,0,yes,1.000000
56,,30301.588554,31768.272304,0,36511,0,0,yes,1.000000
55,,8486.134058,9978.448101,0,36511,0,0,yes,1.000000
54,,23758.149230,25144.650097,0,36511,0,0,yes,1.000000
53,,5501.758296,5562.670634,0,36511,0,0,yes,1.000000
52,,13407.175262,14896.561304,0,36511,0,0,yes,1.000000
51,,19277.874399,21502.061115,0,36511,0,0,yes,1.000000
50,,18382.053391,18554.005928,0,36511,0,0,yes,1.000000
49,,17346.422170,17969.201904,0,36511,0,0,yes,1.000000
48,,22600.506246,22990.005420,0,36511,0,0,yes,1.000000
47,,594.774009,647.357410,0,36511,0,0,yes,1.000000
46,,19998.209654,21039.727303,0,36511,0,0,yes,1.000000
45,,23389.153789,23497.313064,0,36511,0,0,yes,1.000000
44,,22765.867648,23376.072142,0,36511,0,0,yes,1.000000
43,,15214.474842,15845.264184,0,36511,0,0,yes,1.000000
42,,23742.044912,24729.170765,0,36511,0,0,yes,1.000000
41,,2911.373107,3060.755506,0,36511,0,0,yes,1.000000
40,,16943.979951,18190.476941,0,36511,0,0,yes,1.000000
39,,17538.925628,17538.941972,0,36511,0,0,yes,1.000000
38,,5815.184974,7515.872286,0,36511,0,0,yes,1.000000
37,,31223.353880,31992.327188,0,36511,0,0,yes,1.000000
36,,18084.180830,19633.128266,0,36511,0,0,yes,1.000000
35,,5041.900994,5973.665480,0,36511,0,0,yes,1.000000
34,,14568.880635,14931.604016,0,36511,0,0,yes,1.000000
33,,4886.999312,5472.502639,0,36511,0,0,yes,1.000000
32,,7809.849613,7809.875337,0,36511,0,0,yes,1.000000
31,,11285.016479,11380.293104,0,36511,0,0,yes,1.000000
30,,15392.487371,16014.353343,0,36511,0,0,yes,1.000000
29,,26327.648336,26655.715679,0,36511,0,0,yes,1.000000
28,,17774.854884,19331.346759,0,36511,0,0,yes,1.000000
27,,12209.893353,12613.750350,0,36511,0,0,yes,1.000000
26,,16709.068737,17684.239340,0,36511,0,0,yes,1.000000
25,,4771.552711,5673.804200,0,36511,0,0,yes,1.000000
24,,21035.323404,21981.883804,0,36511,0,0,yes,1.000000
23,,29627.765121,29871.879767,0,36511,0,0,yes,1.000000
22,,14766.335809,15584.267448,0,36511,0,0,yes,1.000000
21,,15622.179925,17171.029490,0,36511,0,0,yes,1.000000
20,,3906.310837,4279.132335,0,36511,0,0,yes,1.000000
19,,27938.580186,28507.230011,0,36511,0,0,yes,1.000000
18,,21578.541685,22849.401337,0,36511,0,0,yes,1.000000
17,,14954.885562,16190.778803,0,36511,0,0,yes,1.000000
16,,11303.502202,11303.523017,0,36511,0,0,yes,1.000000
15,,20139.666812,20750.272278,0,36511,0,0,yes,1.000000
14,,5617.695766,6570.695879,0,36511,0,0,yes,1.000000
13,,4765.213591,5138.953973,0,36511,0,0,yes,1.000000
12,,15194.940074,16673.396652,0,36511,0,0,yes,1.000000
11,,27496.372297,29229.424597,0,36511,0,0,yes,1.000000
10,,17553.723700,17977.562225,0,36511,0,0,yes,1.000000
9,,9880.501925,10239.905130,0,36511,0,0,yes,1.000000
8,,15351.965919,15880.272637,0,36511,0,0,yes,1.000000
7,,11448.363656,13151.938963,0,36511,0,0,yes,1.000000
6,,13397.010887,15349.408679,0,36511,0,0,yes,1.000000
5,,18242.144531,18243.144894,0,36511,0,0,yes,1.000000
4,,34995.570865,36113.054552,0,36511,0,0,yes,1.000000
3,,2391.228818,3122.585533,0,36511,0,0,yes,1.000000
2,,22633.443440,24020.870503,0,36511,0,0,yes,1.000000
1,,25882.054708,26317.346424,0,36511,0,0,yes,1.000000
