"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18436.747029,0,36531,0,0,yes,1.000000
71,,10571.523907,11586.771605,0,36531,0,0,yes,1.000000
70,,8747.138051,9451.177649,0,36531,0,0,yes,1.000000
69,,20753.130417,21466.229862,0,36531,0,0,yes,1.000000
68,,5221.165503,6286.560790,0,36531,0,0,yes,1.000000
67,,17200.994975,18322.890971,0,36531,0,0,yes,1.000000
66,,19884.769734,20607.977081,0,36531,0,0,yes,1.000000
65,,24346.486245,25534.508934,0,36531,0,0,yes,1.000000
64,,21019.731226,22486.208114,0,36531,0,0,yes,1.000000
63,,22929.208367,22935.885362,0,36531,0,0,yes,1.000000
62,,12309.559145,13927.431286,0,36531,0,0,yes,1.000000
61,,7111.429721,7213.399753,0,36531,0,0,yes,1.000000
60,,22878.392415,24766.489861,0,36531,0,0,yes,1.000000
59,,30255.408530,31118.040077,0,36531,0,0,yes,1.000000
58,,30675.638181,31508.585993,0,36531,0,0,yes,1.000000
57,,34810.615649,35808.451563,0,35844,0,0,yes,1.000000
56,,30301.588554,31793.168906,0,36531,0,0,yes,1.000000
55,,8486.134058,9992.187427,0,36531,0,0,yes,1.000000
54,,23758.149230,25146.763625,0,36531,0,0,yes,1.000000
53,,5501.758296,5577.523762,0,36531,0,0,yes,1.000000
52,,13407.175262,14920.258883,0,36531,0,0,yes,1.000000
51,,19277.874399,21498.191756,0,36531,0,0,yes,1.000000
50,,18382.053391,18554.032115,0,36531,0,0,yes,1.000000
49,,17346.422170,17976.586431,0,36531,0,0,yes,1.000000
48,,22600.506246,22960.818701,0,36531,0,0,yes,1.000000
47,,594.774009,645.883077,0,36531,0,0,yes,1.000000
46,,19998.209654,21021.193750,0,36531,0,0,yes,1.000000
45,,23389.153789,23495.436982,0,36531,0,0,yes,1.000000
44,,22765.867648,23373.807287,0,36531,0,0,yes,1.000000
43,,15214.474842,15831.846094,0,36531,0,0,yes,1.000000
42,,23742.044912,24742.066740,0,36531,0,0,yes,1.000000
41,,2911.373107,3068.077701,0,36531,0,0,yes,1.000000
40,,16943.979951,18190.361257,0,36531,0,0,yes,1.000000
39,,17538.925628,17538.955981,0,36531,0,0,yes,1.000000
38,,5815.184974,7521.630086,0,36531,0,0,yes,1.000000
37,,31223.353880,31996.083611,0,36531,0,0,yes,1.000000
36,,18084.180830,19648.872142,0,36531,0,0,yes,1.000000
35,,5041.900994,5970.517684,0,36531,0,0,yes,1.000000
34,,14568.880635,14920.663045,0,36531,0,0,yes,1.000000
33,,4886.999312,5458.213593,0,36531,0,0,yes,1.000000
32,,7809.849613,7809.849709,0,36531,0,0,yes,1.000000
31,,11285.016479,11386.555824,0,36531,0,0,yes,1.000000
30,,15392.487371,16019.524587,0,36531,0,0,yes,1.000000
29,,26327.648336,26651.851512,0,36531,0,0,yes,1.000000
28,,17774.854884,19325.233619,0,36531,0,0,yes,1.000000
27,,12209.893353,12623.654786,0,36531,0,0,yes,1.000000
26,,16709.068737,17701.991243,0,36531,0,0,yes,1.000000
25,,4771.552711,5672.653460,0,36531,0,0,yes,1.000000
24,,21035.323404,21960.711130,0,36531,0,0,yes,1.000000
23,,29627.765121,29881.437190,0,36531,0,0,yes,1.000000
22,,14766.335809,15562.509857,0,36531,0,0,yes,1.000000
21,,15622.179925,17175.646668,0,36531,0,0,yes,1.000000
20,,3906.310837,4266.714451,0,36531,0,0,yes,1.000000
19,,27938.580186,28511.756601,0,36531,0,0,yes,1.000000
18,,21578.541685,22891.938216,0,36531,0,0,yes,1.000000
17,,14954.885562,16220.308214,0,36531,0,0,yes,1.000000
16,,11303.502202,11303.753117,0,36531,0,0,yes,1.000000
15,,20139.666812,20735.450059,0,36531,0,0,yes,1.000000
14,,5617.695766,6578.198060,0,36531,0,0,yes,1.000000
13,,4765.213591,5138.434313,0,36531,0,0,yes,1.000000
12,,15194.940074,16689.504857,0,36531,0,0,yes,1.000000
11,,27496.372297,29246.853320,0,36531,0,0,yes,1.000000
10,,17553.723700,17993.615587,0,36531,0,0,yes,1.000000
9,,9880.501925,10264.069234,0,36531,0,0,yes,1.000000
8,,15351.965919,15895.429217,0,36531,0,0,yes,1.000000
7,,11448.363656,13170.876615,0,36531,0,0,yes,1.000000
6,,13397.010887,15370.843015,0,36531,0,0,yes,1.000000
5,,18242.144531,18243.970404,0,36531,0,0,yes,1.000000
4,,34995.570865,36132.942008,0,36531,0,0,yes,1.000000
3,,2391.228818,3122.798745,0,36531,0,0,yes,1.000000
2,,22633.443440,24037.867410,0,36531,0,0,yes,1.000000
1,,25882.054708,26337.496695,0,36531,0,0,yes,1.000000
