"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18447.083074,0,36522,0,0,yes,1.000000
71,,10571.523907,11586.405493,0,36522,0,0,yes,1.000000
70,,8747.138051,9452.466362,0,36522,0,0,yes,1.000000
69,,20753.130417,21473.905875,0,36522,0,0,yes,1.000000
68,,5221.165503,6291.911836,0,36522,0,0,yes,1.000000
67,,17200.994975,18316.102500,0,36522,0,0,yes,1.000000
66,,19884.769734,20600.615596,0,36522,0,0,yes,1.000000
65,,24346.486245,25525.670186,0,36522,0,0,yes,1.000000
64,,21019.731226,22487.540937,0,36522,0,0,yes,1.000000
63,,22929.208367,22929.303592,0,36522,0,0,yes,1.000000
62,,12309.559145,13936.160728,0,36522,0,0,yes,1.000000
61,,7111.429721,7220.658745,0,36522,0,0,yes,1.000000
60,,22878.392415,24779.939301,0,36522,0,0,yes,1.000000
59,,30255.408530,31113.405625,0,36522,0,0,yes,1.000000
58,,30675.638181,31506.378557,0,36522,0,0,yes,1.000000
57,,34810.615649,35801.186690,0,35831,0,0,yes,1.000000
56,,30301.588554,31782.616822,0,36522,0,0,yes,1.000000
55,,8486.134058,9991.273111,0,36522,0,0,yes,1.000000
54,,23758.149230,25163.900801,0,36522,0,0,yes,1.000000
53,,5501.758296,5581.781461,0,36522,0,0,yes,1.000000
52,,13407.175262,14921.179583,0,36522,0,0,yes,1.000000
51,,19277.874399,21506.035597,0,36522,0,0,yes,1.000000
50,,18382.053391,18547.405263,0,36522,0,0,yes,1.000000
49,,17346.422170,17965.434239,0,36522,0,0,yes,1.000000
48,,22600.506246,22969.713490,0,36522,0,0,yes,1.000000
47,,594.774009,646.171718,0,36522,0,0,yes,1.000000
46,,19998.209654,21033.728512,0,36522,0,0,yes,1.000000
45,,23389.153789,23503.471729,0,36522,0,0,yes,1.000000
44,,22765.867648,23365.102235,0,36522,0,0,yes,1.000000
43,,15214.474842,15840.719820,0,36522,0,0,yes,1.000000
42,,23742.044912,24742.146929,0,36522,0,0,yes,1.000000
41,,2911.373107,3075.017174,0,36522,0,0,yes,1.000000
40,,16943.979951,18169.567542,0,36522,0,0,yes,1.000000
39,,17538.925628,17539.799479,0,36522,0,0,yes,1.000000
38,,5815.184974,7536.979759,0,36522,0,0,yes,1.000000
37,,31223.353880,31991.163731,0,36522,0,0,yes,1.000000
36,,18084.180830,19634.483377,0,36522,0,0,yes,1.000000
35,,5041.900994,5982.955017,0,36522,0,0,yes,1.000000
34,,14568.880635,14913.065045,0,36522,0,0,yes,1.000000
33,,4886.999312,5439.831489,0,36522,0,0,yes,1.000000
32,,7809.849613,7809.948758,0,36522,0,0,yes,1.000000
31,,11285.016479,11375.751515,0,36522,0,0,yes,1.000000
30,,15392.487371,16006.577355,0,36522,0,0,yes,1.000000
29,,26327.648336,26635.194385,0,36522,0,0,yes,1.000000
28,,17774.854884,19325.630726,0,36522,0,0,yes,1.000000
27,,12209.893353,12610.861910,0,36522,0,0,yes,1.000000
26,,16709.068737,17709.333811,0,36522,0,0,yes,1.000000
25,,4771.552711,5670.751232,0,36522,0,0,yes,1.000000
24,,21035.323404,21970.180058,0,36522,0,0,yes,1.000000
23,,29627.765121,29876.173638,0,36522,0,0,yes,1.000000
22,,14766.335809,15561.031595,0,36522,0,0,yes,1.000000
21,,15622.179925,17158.683392,0,36522,0,0,yes,1.000000
20,,3906.310837,4264.742443,0,36522,0,0,yes,1.000000
19,,27938.580186,28509.514039,0,36522,0,0,yes,1.000000
18,,21578.541685,22882.879783,0,36522,0,0,yes,1.000000
17,,14954.885562,16209.080978,0,36522,0,0,yes,1.000000
16,,11303.502202,11303.546253,0,36522,0,0,yes,1.000000
15,,20139.666812,20736.562100,0,36522,0,0,yes,1.000000
14,,5617.695766,6570.212619,0,36522,0,0,yes,1.000000
13,,4765.213591,5141.179714,0,36522,0,0,yes,1.000000
12,,15194.940074,16687.198073,0,36522,0,0,yes,1.000000
11,,27496.372297,29247.477595,0,36522,0,0,yes,1.000000
10,,17553.723700,17983.112663,0,36522,0,0,yes,1.000000
9,,9880.501925,10255.662300,0,36522,0,0,yes,1.000000
8,,15351.965919,15890.707899,0,36522,0,0,yes,1.000000
7,,11448.363656,13168.578718,0,36522,0,0,yes,1.000000
6,,13397.010887,15347.918561,0,36522,0,0,yes,1.000000
5,,18242.144531,18242.176180,0,36522,0,0,yes,1.000000
4,,34995.570865,36125.535344,0,36522,0,0,yes,1.000000
3,,2391.228818,3125.059139,0,36522,0,0,yes,1.000000
2,,22633.443440,24044.023904,0,36522,0,0,yes,1.000000
1,,25882.054708,26350.716586,0,36522,0,0,yes,1.000000
