"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18398.622994,0,36475,0,0,yes,1.000000
71,,10571.523907,11566.944699,0,36475,0,0,yes,1.000000
70,,8747.138051,9394.555814,0,36475,0,0,yes,1.000000
69,,20753.130417,21428.974680,0,36475,0,0,yes,1.000000
68,,5221.165503,6277.100778,0,36475,0,0,yes,1.000000
67,,17200.994975,18283.714736,0,36475,0,0,yes,1.000000
66,,19884.769734,20560.884069,0,36475,0,0,yes,1.000000
65,,24346.486245,25476.388283,0,36475,0,0,yes,1.000000
64,,21019.731226,22444.685988,0,36475,0,0,yes,1.000000
63,,22929.208367,22929.343762,0,36475,0,0,yes,1.000000
62,,12309.559145,13893.118387,0,36475,0,0,yes,1.000000
61,,7111.429721,7215.042420,0,36475,0,0,yes,1.000000
60,,22878.392415,24711.376441,0,36475,0,0,yes,1.000000
59,,30255.408530,31079.455908,0,36475,0,0,yes,1.000000
58,,30675.638181,31468.987145,0,36475,0,0,yes,1.000000
57,,34810.615649,35763.371082,0,35800,0,0,yes,1.000000
56,,30301.588554,31731.946652,0,36475,0,0,yes,1.000000
55,,8486.134058,9961.606199,0,36475,0,0,yes,1.000000
54,,23758.149230,25103.891999,0,36475,0,0,yes,1.000000
53,,5501.758296,5557.414536,0,36475,0,0,yes,1.000000
52,,13407.175262,14866.630024,0,36475,0,0,yes,1.000000
51,,19277.874399,21478.643705,0,36475,0,0,yes,1.000000
50,,18382.053391,18558.491841,0,36475,0,0,yes,1.000000
49,,17346.422170,17909.236168,0,36475,0,0,yes,1.000000
48,,22600.506246,22981.623138,0,36475,0,0,yes,1.000000
47,,594.774009,644.861563,0,36475,0,0,yes,1.000000
46,,19998.209654,21010.851264,0,36475,0,0,yes,1.000000
45,,23389.153789,23488.870487,0,36475,0,0,yes,1.000000
44,,22765.867648,23350.079328,0,36475,0,0,yes,1.000000
43,,15214.474842,15815.161839,0,36475,0,0,yes,1.000000
42,,23742.044912,24707.822963,0,36475,0,0,yes,1.000000
41,,2911.373107,3047.852654,0,36475,0,0,yes,1.000000
40,,16943.979951,18146.661545,0,36475,0,0,yes,1.000000
39,,17538.925628,17539.715517,0,36475,0,0,yes,1.000000
38,,5815.184974,7498.256045,0,36475,0,0,yes,1.000000
37,,31223.353880,31969.448760,0,36475,0,0,yes,1.000000
36,,18084.180830,19621.047010,0,36475,0,0,yes,1.000000
35,,5041.900994,5952.854547,0,36475,0,0,yes,1.000000
34,,14568.880635,14908.112381,0,36475,0,0,yes,1.000000
33,,4886.999312,5460.381113,0,36475,0,0,yes,1.000000
32,,7809.849613,7809.856112,0,36475,0,0,yes,1.000000
31,,11285.016479,11378.587097,0,36475,0,0,yes,1.000000
30,,15392.487371,15971.555172,0,36475,0,0,yes,1.000000
29,,26327.648336,26634.418197,0,36475,0,0,yes,1.000000
28,,17774.854884,19315.118999,0,36475,0,0,yes,1.000000
27,,12209.893353,12611.682758,0,36475,0,0,yes,1.000000
26,,16709.068737,17663.765373,0,36475,0,0,yes,1.000000
25,,4771.552711,5656.786556,0,36475,0,0,yes,1.000000
24,,21035.323404,21978.722533,0,36475,0,0,yes,1.000000
23,,29627.765121,29850.214090,0,36475,0,0,yes,1.000000
22,,14766.335809,15595.037827,0,36475,0,0,yes,1.000000
21,,15622.179925,17116.184820,0,36475,0,0,yes,1.000000
20,,3906.310837,4283.082881,0,36475,0,0,yes,1.000000
19,,27938.580186,28483.020497,0,36475,0,0,yes,1.000000
18,,21578.541685,22824.896730,0,36475,0,0,yes,1.000000
17,,14954.885562,16141.561226,0,36475,0,0,yes,1.000000
16,,11303.502202,11303.552555,0,36475,0,0,yes,1.000000
15,,20139.666812,20736.320986,0,36475,0,0,yes,1.000000
14,,5617.695766,6561.178721,0,36475,0,0,yes,1.000000
13,,4765.213591,5130.754939,0,36475,0,0,yes,1.000000
12,,15194.940074,16654.756879,0,36475,0,0,yes,1.000000
11,,27496.372297,29196.895107,0,36475,0,0,yes,1.000000
10,,17553.723700,17959.986522,0,36475,0,0,yes,1.000000
9,,9880.501925,10205.553926,0,36475,0,0,yes,1.000000
8,,15351.965919,15870.587174,0,36475,0,0,yes,1.000000
7,,11448.363656,13124.184343,0,36475,0,0,yes,1.000000
6,,13397.010887,15301.838329,0,36475,0,0,yes,1.000000
5,,18242.144531,18242.254670,0,36475,0,0,yes,1.000000
4,,34995.570865,36076.925744,0,36475,0,0,yes,1.000000
3,,2391.228818,3118.423916,0,36475,0,0,yes,1.000000
2,,22633.443440,24000.581303,0,36475,0,0,yes,1.000000
1,,25882.054708,26304.479233,0,36475,0,0,yes,1.000000
