"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18411.165917,0,36500,0,0,yes,1.000000
71,,10571.523907,11606.241406,0,36500,0,0,yes,1.000000
70,,8747.138051,9423.718719,0,36500,0,0,yes,1.000000
69,,20753.130417,21431.321680,0,36500,0,0,yes,1.000000
68,,5221.165503,6283.774847,0,36500,0,0,yes,1.000000
67,,17200.994975,18294.165298,0,36500,0,0,yes,1.000000
66,,19884.769734,20559.572846,0,36500,0,0,yes,1.000000
65,,24346.486245,25507.499494,0,36500,0,0,yes,1.000000
64,,21019.731226,22437.673403,0,36500,0,0,yes,1.000000
63,,22929.208367,22929.219280,0,36500,0,0,yes,1.000000
62,,12309.559145,13900.484490,0,36500,0,0,yes,1.000000
61,,7111.429721,7201.421748,0,36500,0,0,yes,1.000000
60,,22878.392415,24738.232650,0,36500,0,0,yes,1.000000
59,,30255.408530,31101.588544,0,36500,0,0,yes,1.000000
58,,30675.638181,31504.679553,0,36500,0,0,yes,1.000000
57,,34810.615649,35775.370306,0,35808,0,0,yes,1.000000
56,,30301.588554,31750.836481,0,36500,0,0,yes,1.000000
55,,8486.134058,9964.650759,0,36500,0,0,yes,1.000000
54,,23758.149230,25130.561861,0,36500,0,0,yes,1.000000
53,,5501.758296,5564.552523,0,36500,0,0,yes,1.000000
52,,13407.175262,14882.801321,0,36500,0,0,yes,1.000000
51,,19277.874399,21470.071783,0,36500,0,0,yes,1.000000
50,,18382.053391,18545.991060,0,36500,0,0,yes,1.000000
49,,17346.422170,17958.041962,0,36500,0,0,yes,1.000000
48,,22600.506246,22978.116953,0,36500,0,0,yes,1.000000
47,,594.774009,644.827094,0,36500,0,0,yes,1.000000
46,,19998.209654,21011.154299,0,36500,0,0,yes,1.000000
45,,23389.153789,23480.793738,0,36500,0,0,yes,1.000000
44,,22765.867648,23371.387048,0,36500,0,0,yes,1.000000
43,,15214.474842,15818.579502,0,36500,0,0,yes,1.000000
42,,23742.044912,24731.886398,0,36500,0,0,yes,1.000000
41,,2911.373107,3065.997312,0,36500,0,0,yes,1.000000
40,,16943.979951,18151.475917,0,36500,0,0,yes,1.000000
39,,17538.925628,17539.147413,0,36500,0,0,yes,1.000000
38,,5815.184974,7474.221875,0,36500,0,0,yes,1.000000
37,,31223.353880,31978.744742,0,36500,0,0,yes,1.000000
36,,18084.180830,19642.679206,0,36500,0,0,yes,1.000000
35,,5041.900994,5970.398232,0,36500,0,0,yes,1.000000
34,,14568.880635,14912.138255,0,36500,0,0,yes,1.000000
33,,4886.999312,5431.857914,0,36500,0,0,yes,1.000000
32,,7809.849613,7809.883069,0,36500,0,0,yes,1.000000
31,,11285.016479,11384.535554,0,36500,0,0,yes,1.000000
30,,15392.487371,15981.342688,0,36500,0,0,yes,1.000000
29,,26327.648336,26641.866694,0,36500,0,0,yes,1.000000
28,,17774.854884,19321.634121,0,36500,0,0,yes,1.000000
27,,12209.893353,12618.797743,0,36500,0,0,yes,1.000000
26,,16709.068737,17674.709150,0,36500,0,0,yes,1.000000
25,,4771.552711,5665.779490,0,36500,0,0,yes,1.000000
24,,21035.323404,21962.819673,0,36500,0,0,yes,1.000000
23,,29627.765121,29871.291950,0,36500,0,0,yes,1.000000
22,,14766.335809,15565.222705,0,36500,0,0,yes,1.000000
21,,15622.179925,17122.885030,0,36500,0,0,yes,1.000000
20,,3906.310837,4278.388853,0,36500,0,0,yes,1.000000
19,,27938.580186,28499.958029,0,36500,0,0,yes,1.000000
18,,21578.541685,22865.404693,0,36500,0,0,yes,1.000000
17,,14954.885562,16182.058752,0,36500,0,0,yes,1.000000
16,,11303.502202,11304.641056,0,36500,0,0,yes,1.000000
15,,20139.666812,20741.208799,0,36500,0,0,yes,1.000000
14,,5617.695766,6556.024234,0,36500,0,0,yes,1.000000
13,,4765.213591,5114.014335,0,36500,0,0,yes,1.000000
12,,15194.940074,16658.115175,0,36500,0,0,yes,1.000000
11,,27496.372297,29207.536799,0,36500,0,0,yes,1.000000
10,,17553.723700,17972.268221,0,36500,0,0,yes,1.000000
9,,9880.501925,10234.323488,0,36500,0,0,yes,1.000000
8,,15351.965919,15871.424468,0,36500,0,0,yes,1.000000
7,,11448.363656,13143.082031,0,36500,0,0,yes,1.000000
6,,13397.010887,15330.750608,0,36500,0,0,yes,1.000000
5,,18242.144531,18245.704063,0,36500,0,0,yes,1.000000
4,,34995.570865,36100.943943,0,36500,0,0,yes,1.000000
3,,2391.228818,3113.262996,0,36500,0,0,yes,1.000000
2,,22633.443440,24006.311222,0,36500,0,0,yes,1.000000
1,,25882.054708,26336.408602,0,36500,0,0,yes,1.000000
