"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18441.624792,0,36527,0,0,yes,1.000000
71,,10571.523907,11605.377213,0,36527,0,0,yes,1.000000
70,,8747.138051,9431.639232,0,36527,0,0,yes,1.000000
69,,20753.130417,21488.485443,0,36527,0,0,yes,1.000000
68,,5221.165503,6297.564960,0,36527,0,0,yes,1.000000
67,,17200.994975,18329.252401,0,36527,0,0,yes,1.000000
66,,19884.769734,20616.017890,0,36527,0,0,yes,1.000000
65,,24346.486245,25548.985658,0,36527,0,0,yes,1.000000
64,,21019.731226,22473.848816,0,36527,0,0,yes,1.000000
63,,22929.208367,22930.071033,0,36527,0,0,yes,1.000000
62,,12309.559145,13939.261941,0,36527,0,0,yes,1.000000
61,,7111.429721,7226.664814,0,36527,0,0,yes,1.000000
60,,22878.392415,24797.250919,0,36527,0,0,yes,1.000000
59,,30255.408530,31121.205130,0,36527,0,0,yes,1.000000
58,,30675.638181,31513.401005,0,36527,0,0,yes,1.000000
57,,34810.615649,35800.383886,0,35833,0,0,yes,1.000000
56,,30301.588554,31789.310326,0,36527,0,0,yes,1.000000
55,,8486.134058,9990.127118,0,36527,0,0,yes,1.000000
54,,23758.149230,25172.595845,0,36527,0,0,yes,1.000000
53,,5501.758296,5572.703527,0,36527,0,0,yes,1.000000
52,,13407.175262,14918.640040,0,36527,0,0,yes,1.000000
51,,19277.874399,21522.029428,0,36527,0,0,yes,1.000000
50,,18382.053391,18562.285774,0,36527,0,0,yes,1.000000
49,,17346.422170,17972.086673,0,36527,0,0,yes,1.000000
48,,22600.506246,22989.726632,0,36527,0,0,yes,1.000000
47,,594.774009,652.449638,0,36527,0,0,yes,1.000000
46,,19998.209654,21050.274588,0,36527,0,0,yes,1.000000
45,,23389.153789,23510.500529,0,36527,0,0,yes,1.000000
44,,22765.867648,23389.170881,0,36527,0,0,yes,1.000000
43,,15214.474842,15860.436273,0,36527,0,0,yes,1.000000
42,,23742.044912,24747.046282,0,36527,0,0,yes,1.000000
41,,2911.373107,3066.665521,0,36527,0,0,yes,1.000000
40,,16943.979951,18193.297403,0,36527,0,0,yes,1.000000
39,,17538.925628,17545.168927,0,36527,0,0,yes,1.000000
38,,5815.184974,7544.944175,0,36527,0,0,yes,1.000000
37,,31223.353880,31992.819892,0,36527,0,0,yes,1.000000
36,,18084.180830,19644.224237,0,36527,0,0,yes,1.000000
35,,5041.900994,5982.450540,0,36527,0,0,yes,1.000000
34,,14568.880635,14919.057293,0,36527,0,0,yes,1.000000
33,,4886.999312,5469.017535,0,36527,0,0,yes,1.000000
32,,7809.849613,7809.853550,0,36527,0,0,yes,1.000000
31,,11285.016479,11364.956825,0,36527,0,0,yes,1.000000
30,,15392.487371,16026.656734,0,36527,0,0,yes,1.000000
29,,26327.648336,26658.273698,0,36527,0,0,yes,1.000000
28,,17774.854884,19344.293842,0,36527,0,0,yes,1.000000
27,,12209.893353,12612.990530,0,36527,0,0,yes,1.000000
26,,16709.068737,17708.389757,0,36527,0,0,yes,1.000000
25,,4771.552711,5676.505308,0,36527,0,0,yes,1.000000
24,,21035.323404,21989.771812,0,36527,0,0,yes,1.000000
23,,29627.765121,29875.286979,0,36527,0,0,yes,1.000000
22,,14766.335809,15574.064050,0,36527,0,0,yes,1.000000
21,,15622.179925,17174.013005,0,36527,0,0,yes,1.000000
20,,3906.310837,4280.053140,0,36527,0,0,yes,1.000000
19,,27938.580186,28523.596139,0,36527,0,0,yes,1.000000
18,,21578.541685,22882.888754,0,36527,0,0,yes,1.000000
17,,14954.885562,16201.226015,0,36527,0,0,yes,1.000000
16,,11303.502202,11303.512405,0,36527,0,0,yes,1.000000
15,,20139.666812,20745.564790,0,36527,0,0,yes,1.000000
14,,5617.695766,6568.283095,0,36527,0,0,yes,1.000000
13,,4765.213591,5147.601000,0,36527,0,0,yes,1.000000
12,,15194.940074,16696.873936,0,36527,0,0,yes,1.000000
11,,27496.372297,29256.145046,0,36527,0,0,yes,1.000000
10,,17553.723700,17993.611301,0,36527,0,0,yes,1.000000
9,,9880.501925,10250.754012,0,36527,0,0,yes,1.000000
8,,15351.965919,15894.754475,0,36527,0,0,yes,1.000000
7,,11448.363656,13166.096618,0,36527,0,0,yes,1.000000
6,,13397.010887,15363.383677,0,36527,0,0,yes,1.000000
5,,18242.144531,18242.223122,0,36527,0,0,yes,1.000000
4,,34995.570865,36133.145761,0,36527,0,0,yes,1.000000
3,,2391.228818,3122.882079,0,36527,0,0,yes,1.000000
2,,22633.443440,24053.483731,0,36527,0,0,yes,1.000000
1,,25882.054708,26330.772627,0,36527,0,0,yes,1.000000
