"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18421.578641,0,36492,0,0,yes,1.000000
71,,10571.523907,11577.549585,0,36492,0,0,yes,1.000000
70,,8747.138051,9444.245864,0,36492,0,0,yes,1.000000
69,,20753.130417,21446.276486,0,36492,0,0,yes,1.000000
68,,5221.165503,6274.818917,0,36492,0,0,yes,1.000000
67,,17200.994975,18294.344668,0,36492,0,0,yes,1.000000
66,,19884.769734,20562.217158,0,36492,0,0,yes,1.000000
65,,24346.486245,25496.725390,0,36492,0,0,yes,1.000000
64,,21019.731226,22458.738526,0,36492,0,0,yes,1.000000
63,,22929.208367,22929.248428,0,36492,0,0,yes,1.000000
62,,12309.559145,13914.575948,0,36492,0,0,yes,1.000000
61,,7111.429721,7226.674025,0,36492,0,0,yes,1.000000
60,,22878.392415,24749.001781,0,36492,0,0,yes,1.000000
59,,30255.408530,31085.674227,0,36492,0,0,yes,1.000000
58,,30675.638181,31475.009326,0,36492,0,0,yes,1.000000
57,,34810.615649,35790.460686,0,35817,0,0,yes,1.000000
56,,30301.588554,31749.845531,0,36492,0,0,yes,1.000000
55,,8486.134058,9961.723831,0,36492,0,0,yes,1.000000
54,,23758.149230,25138.876133,0,36492,0,0,yes,1.000000
53,,5501.758296,5572.043018,0,36492,0,0,yes,1.000000
52,,13407.175262,14900.208449,0,36492,0,0,yes,1.000000
51,,19277.874399,21470.525080,0,36492,0,0,yes,1.000000
50,,18382.053391,18550.640409,0,36492,0,0,yes,1.000000
49,,17346.422170,17950.443459,0,36492,0,0,yes,1.000000
48,,22600.506246,22969.247396,0,36492,0,0,yes,1.000000
47,,594.774009,644.783381,0,36492,0,0,yes,1.000000
46,,19998.209654,21027.864144,0,36492,0,0,yes,1.000000
45,,23389.153789,23499.126799,0,36492,0,0,yes,1.000000
44,,22765.867648,23360.357570,0,36492,0,0,yes,1.000000
43,,15214.474842,15822.870551,0,36492,0,0,yes,1.000000
42,,23742.044912,24728.546481,0,36492,0,0,yes,1.000000
41,,2911.373107,3065.316512,0,36492,0,0,yes,1.000000
40,,16943.979951,18137.671594,0,36492,0,0,yes,1.000000
39,,17538.925628,17538.978104,0,36492,0,0,yes,1.000000
38,,5815.184974,7493.998447,0,36492,0,0,yes,1.000000
37,,31223.353880,31975.213020,0,36492,0,0,yes,1.000000
36,,18084.180830,19596.505107,0,36492,0,0,yes,1.000000
35,,5041.900994,5969.495065,0,36492,0,0,yes,1.000000
34,,14568.880635,14888.996287,0,36492,0,0,yes,1.000000
33,,4886.999312,5439.509997,0,36492,0,0,yes,1.000000
32,,7809.849613,7809.866031,0,36492,0,0,yes,1.000000
31,,11285.016479,11375.321149,0,36492,0,0,yes,1.000000
30,,15392.487371,15990.954991,0,36492,0,0,yes,1.000000
29,,26327.648336,26624.666195,0,36492,0,0,yes,1.000000
28,,17774.854884,19303.400201,0,36492,0,0,yes,1.000000
27,,12209.893353,12590.151526,0,36492,0,0,yes,1.000000
26,,16709.068737,17680.446242,0,36492,0,0,yes,1.000000
25,,4771.552711,5658.327850,0,36492,0,0,yes,1.000000
24,,21035.323404,21960.833393,0,36492,0,0,yes,1.000000
23,,29627.765121,29864.806562,0,36492,0,0,yes,1.000000
22,,14766.335809,15554.507224,0,36492,0,0,yes,1.000000
21,,15622.179925,17134.085696,0,36492,0,0,yes,1.000000
20,,3906.310837,4272.452595,0,36492,0,0,yes,1.000000
19,,27938.580186,28496.079658,0,36492,0,0,yes,1.000000
18,,21578.541685,22861.165374,0,36492,0,0,yes,1.000000
17,,14954.885562,16182.376570,0,36492,0,0,yes,1.000000
16,,11303.502202,11304.103526,0,36492,0,0,yes,1.000000
15,,20139.666812,20739.440177,0,36492,0,0,yes,1.000000
14,,5617.695766,6558.212918,0,36492,0,0,yes,1.000000
13,,4765.213591,5125.868097,0,36492,0,0,yes,1.000000
12,,15194.940074,16669.480916,0,36492,0,0,yes,1.000000
11,,27496.372297,29211.592220,0,36492,0,0,yes,1.000000
10,,17553.723700,17969.529547,0,36492,0,0,yes,1.000000
9,,9880.501925,10233.425411,0,36492,0,0,yes,1.000000
8,,15351.965919,15861.229833,0,36492,0,0,yes,1.000000
7,,11448.363656,13132.415223,0,36492,0,0,yes,1.000000
6,,13397.010887,15345.094388,0,36492,0,0,yes,1.000000
5,,18242.144531,18242.145654,0,36492,0,0,yes,1.000000
4,,34995.570865,36094.253983,0,36492,0,0,yes,1.000000
3,,2391.228818,3116.707280,0,36492,0,0,yes,1.000000
2,,22633.443440,24010.777302,0,36492,0,0,yes,1.000000
1,,25882.054708,26312.545047,0,36492,0,0,yes,1.000000
