"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18450.614435,0,36516,0,0,yes,1.000000
71,,10571.523907,11603.403673,0,36516,0,0,yes,1.000000
70,,8747.138051,9436.359801,0,36516,0,0,yes,1.000000
69,,20753.130417,21473.035472,0,36516,0,0,yes,1.000000
68,,5221.165503,6301.438345,0,36516,0,0,yes,1.000000
67,,17200.994975,18305.562114,0,36516,0,0,yes,1.000000
66,,19884.769734,20597.678623,0,36516,0,0,yes,1.000000
65,,24346.486245,25547.276790,0,36516,0,0,yes,1.000000
64,,21019.731226,22467.281729,0,36516,0,0,yes,1.000000
63,,22929.208367,22929.237736,0,36516,0,0,yes,1.000000
62,,12309.559145,13918.017919,0,36516,0,0,yes,1.000000
61,,7111.429721,7227.756320,0,36516,0,0,yes,1.000000
60,,22878.392415,24773.490489,0,36516,0,0,yes,1.000000
59,,30255.408530,31114.540693,0,36516,0,0,yes,1.000000
58,,30675.638181,31503.070321,0,36516,0,0,yes,1.000000
57,,34810.615649,35797.554578,0,35830,0,0,yes,1.000000
56,,30301.588554,31779.637599,0,36516,0,0,yes,1.000000
55,,8486.134058,9976.174747,0,36516,0,0,yes,1.000000
54,,23758.149230,25141.572265,0,36516,0,0,yes,1.000000
53,,5501.758296,5571.933262,0,36516,0,0,yes,1.000000
52,,13407.175262,14906.114133,0,36516,0,0,yes,1.000000
51,,19277.874399,21502.439162,0,36516,0,0,yes,1.000000
50,,18382.053391,18539.535082,0,36516,0,0,yes,1.000000
49,,17346.422170,17960.449136,0,36516,0,0,yes,1.000000
48,,22600.506246,22980.211372,0,36516,0,0,yes,1.000000
47,,594.774009,645.346792,0,36516,0,0,yes,1.000000
46,,19998.209654,21016.926822,0,36516,0,0,yes,1.000000
45,,23389.153789,23497.216144,0,36516,0,0,yes,1.000000
44,,22765.867648,23372.424143,0,36516,0,0,yes,1.000000
43,,15214.474842,15840.707145,0,36516,0,0,yes,1.000000
42,,23742.044912,24741.688459,0,36516,0,0,yes,1.000000
41,,2911.373107,3064.953361,0,36516,0,0,yes,1.000000
40,,16943.979951,18169.144275,0,36516,0,0,yes,1.000000
39,,17538.925628,17539.180333,0,36516,0,0,yes,1.000000
38,,5815.184974,7525.715351,0,36516,0,0,yes,1.000000
37,,31223.353880,31989.318900,0,36516,0,0,yes,1.000000
36,,18084.180830,19633.628391,0,36516,0,0,yes,1.000000
35,,5041.900994,5973.258332,0,36516,0,0,yes,1.000000
34,,14568.880635,14911.781066,0,36516,0,0,yes,1.000000
33,,4886.999312,5451.805365,0,36516,0,0,yes,1.000000
32,,7809.849613,7809.855091,0,36516,0,0,yes,1.000000
31,,11285.016479,11388.407289,0,36516,0,0,yes,1.000000
30,,15392.487371,16009.430951,0,36516,0,0,yes,1.000000
29,,26327.648336,26643.737317,0,36516,0,0,yes,1.000000
28,,17774.854884,19322.434049,0,36516,0,0,yes,1.000000
27,,12209.893353,12611.018906,0,36516,0,0,yes,1.000000
26,,16709.068737,17694.502386,0,36516,0,0,yes,1.000000
25,,4771.552711,5673.996008,0,36516,0,0,yes,1.000000
24,,21035.323404,21980.145992,0,36516,0,0,yes,1.000000
23,,29627.765121,29871.909519,0,36516,0,0,yes,1.000000
22,,14766.335809,15572.069489,0,36516,0,0,yes,1.000000
21,,15622.179925,17145.749831,0,36516,0,0,yes,1.000000
20,,3906.310837,4263.430105,0,36516,0,0,yes,1.000000
19,,27938.580186,28504.731513,0,36516,0,0,yes,1.000000
18,,21578.541685,22881.007900,0,36516,0,0,yes,1.000000
17,,14954.885562,16198.078570,0,36516,0,0,yes,1.000000
16,,11303.502202,11303.689778,0,36516,0,0,yes,1.000000
15,,20139.666812,20753.231852,0,36516,0,0,yes,1.000000
14,,5617.695766,6570.012737,0,36516,0,0,yes,1.000000
13,,4765.213591,5135.344029,0,36516,0,0,yes,1.000000
12,,15194.940074,16685.622589,0,36516,0,0,yes,1.000000
11,,27496.372297,29236.558747,0,36516,0,0,yes,1.000000
10,,17553.723700,17981.137691,0,36516,0,0,yes,1.000000
9,,9880.501925,10236.685583,0,36516,0,0,yes,1.000000
8,,15351.965919,15875.450267,0,36516,0,0,yes,1.000000
7,,11448.363656,13160.316963,0,36516,0,0,yes,1.000000
6,,13397.010887,15347.604998,0,36516,0,0,yes,1.000000
5,,18242.144531,18242.492120,0,36516,0,0,yes,1.000000
4,,34995.570865,36115.351435,0,36516,0,0,yes,1.000000
3,,2391.228818,3121.862021,0,36516,0,0,yes,1.000000
2,,22633.443440,24037.839248,0,36516,0,0,yes,1.000000
1,,25882.054708,26340.170038,0,36516,0,0,yes,1.000000
