"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18416.570762,0,36515,0,0,yes,1.000000
71,,10571.523907,11590.841429,0,36515,0,0,yes,1.000000
70,,8747.138051,9445.028629,0,36515,0,0,yes,1.000000
69,,20753.130417,21465.021678,0,36515,0,0,yes,1.000000
68,,5221.165503,6274.423497,0,36515,0,0,yes,1.000000
67,,17200.994975,18307.115269,0,36515,0,0,yes,1.000000
66,,19884.769734,20586.202135,0,36515,0,0,yes,1.000000
65,,24346.486245,25526.397279,0,36515,0,0,yes,1.000000
64,,21019.731226,22467.309723,0,36515,0,0,yes,1.000000
63,,22929.208367,22932.736073,0,36515,0,0,yes,1.000000
62,,12309.559145,13931.280859,0,36515,0,0,yes,1.000000
61,,7111.429721,7219.227192,0,36515,0,0,yes,1.000000
60,,22878.392415,24753.392772,0,36515,0,0,yes,1.000000
59,,30255.408530,31110.852588,0,36515,0,0,yes,1.000000
58,,30675.638181,31504.449938,0,36515,0,0,yes,1.000000
57,,34810.615649,35787.366382,0,35820,0,0,yes,1.000000
56,,30301.588554,31765.696450,0,36515,0,0,yes,1.000000
55,,8486.134058,9975.438969,0,36515,0,0,yes,1.000000
54,,23758.149230,25143.644904,0,36515,0,0,yes,1.000000
53,,5501.758296,5579.510884,0,36515,0,0,yes,1.000000
52,,13407.175262,14907.355844,0,36515,0,0,yes,1.000000
51,,19277.874399,21477.854157,0,36515,0,0,yes,1.000000
50,,18382.053391,18549.032888,0,36515,0,0,yes,1.000000
49,,17346.422170,17980.993518,0,36515,0,0,yes,1.000000
48,,22600.506246,22966.716146,0,36515,0,0,yes,1.000000
47,,594.774009,649.754580,0,36515,0,0,yes,1.000000
46,,19998.209654,21020.928950,0,36515,0,0,yes,1.000000
45,,23389.153789,23499.783813,0,36515,0,0,yes,1.000000
44,,22765.867648,23371.570850,0,36515,0,0,yes,1.000000
43,,15214.474842,15841.849815,0,36515,0,0,yes,1.000000
42,,23742.044912,24733.270861,0,36515,0,0,yes,1.000000
41,,2911.373107,3067.272265,0,36515,0,0,yes,1.000000
40,,16943.979951,18162.124306,0,36515,0,0,yes,1.000000
39,,17538.925628,17538.929689,0,36515,0,0,yes,1.000000
38,,5815.184974,7511.242932,0,36515,0,0,yes,1.000000
37,,31223.353880,31985.637815,0,36515,0,0,yes,1.000000
36,,18084.180830,19626.756546,0,36515,0,0,yes,1.000000
35,,5041.900994,5974.971071,0,36515,0,0,yes,1.000000
34,,14568.880635,14922.535992,0,36515,0,0,yes,1.000000
33,,4886.999312,5444.468668,0,36515,0,0,yes,1.000000
32,,7809.849613,7809.851478,0,36515,0,0,yes,1.000000
31,,11285.016479,11366.587277,0,36515,0,0,yes,1.000000
30,,15392.487371,16008.517779,0,36515,0,0,yes,1.000000
29,,26327.648336,26636.885357,0,36515,0,0,yes,1.000000
28,,17774.854884,19304.667270,0,36515,0,0,yes,1.000000
27,,12209.893353,12611.013161,0,36515,0,0,yes,1.000000
26,,16709.068737,17699.999695,0,36515,0,0,yes,1.000000
25,,4771.552711,5671.111332,0,36515,0,0,yes,1.000000
24,,21035.323404,21951.214964,0,36515,0,0,yes,1.000000
23,,29627.765121,29867.095380,0,36515,0,0,yes,1.000000
22,,14766.335809,15532.804646,0,36515,0,0,yes,1.000000
21,,15622.179925,17149.562534,0,36515,0,0,yes,1.000000
20,,3906.310837,4264.872929,0,36515,0,0,yes,1.000000
19,,27938.580186,28503.715589,0,36515,0,0,yes,1.000000
18,,21578.541685,22867.068327,0,36515,0,0,yes,1.000000
17,,14954.885562,16198.156912,0,36515,0,0,yes,1.000000
16,,11303.502202,11303.504772,0,36515,0,0,yes,1.000000
15,,20139.666812,20746.403968,0,36515,0,0,yes,1.000000
14,,5617.695766,6560.295698,0,36515,0,0,yes,1.000000
13,,4765.213591,5129.030579,0,36515,0,0,yes,1.000000
12,,15194.940074,16666.674367,0,36515,0,0,yes,1.000000
11,,27496.372297,29231.600481,0,36515,0,0,yes,1.000000
10,,17553.723700,17975.148711,0,36515,0,0,yes,1.000000
9,,9880.501925,10271.804907,0,36515,0,0,yes,1.000000
8,,15351.965919,15878.974317,0,36515,0,0,yes,1.000000
7,,11448.363656,13151.222867,0,36515,0,0,yes,1.000000
6,,13397.010887,15346.554370,0,36515,0,0,yes,1.000000
5,,18242.144531,18243.510561,0,36515,0,0,yes,1.000000
4,,34995.570865,36111.664867,0,36515,0,0,yes,1.000000
3,,2391.228818,3116.429406,0,36515,0,0,yes,1.000000
2,,22633.443440,24025.029348,0,36515,0,0,yes,1.000000
1,,25882.054708,26340.352682,0,36515,0,0,yes,1.000000
