"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18403.615567,0,36493,0,0,yes,1.000000
71,,10571.523907,11603.280042,0,36493,0,0,yes,1.000000
70,,8747.138051,9441.503053,0,36493,0,0,yes,1.000000
69,,20753.130417,21409.622722,0,36493,0,0,yes,1.000000
68,,5221.165503,6280.601109,0,36493,0,0,yes,1.000000
67,,17200.994975,18278.852336,0,36493,0,0,yes,1.000000
66,,19884.769734,20572.921694,0,36493,0,0,yes,1.000000
65,,24346.486245,25497.000303,0,36493,0,0,yes,1.000000
64,,21019.731226,22451.589217,0,36493,0,0,yes,1.000000
63,,22929.208367,22929.535547,0,36493,0,0,yes,1.000000
62,,12309.559145,13904.318050,0,36493,0,0,yes,1.000000
61,,7111.429721,7199.686463,0,36493,0,0,yes,1.000000
60,,22878.392415,24748.223984,0,36493,0,0,yes,1.000000
59,,30255.408530,31089.542734,0,36493,0,0,yes,1.000000
58,,30675.638181,31484.324093,0,36493,0,0,yes,1.000000
57,,34810.615649,35774.305595,0,35810,0,0,yes,1.000000
56,,30301.588554,31757.444042,0,36493,0,0,yes,1.000000
55,,8486.134058,9949.128667,0,36493,0,0,yes,1.000000
54,,23758.149230,25120.086870,0,36493,0,0,yes,1.000000
53,,5501.758296,5561.249980,0,36493,0,0,yes,1.000000
52,,13407.175262,14899.303782,0,36493,0,0,yes,1.000000
51,,19277.874399,21481.407104,0,36493,0,0,yes,1.000000
50,,18382.053391,18544.939125,0,36493,0,0,yes,1.000000
49,,17346.422170,17965.348375,0,36493,0,0,yes,1.000000
48,,22600.506246,22996.217930,0,36493,0,0,yes,1.000000
47,,594.774009,645.716578,0,36493,0,0,yes,1.000000
46,,19998.209654,21011.058527,0,36493,0,0,yes,1.000000
45,,23389.153789,23473.419563,0,36493,0,0,yes,1.000000
44,,22765.867648,23366.082434,0,36493,0,0,yes,1.000000
43,,15214.474842,15841.275732,0,36493,0,0,yes,1.000000
42,,23742.044912,24733.444455,0,36493,0,0,yes,1.000000
41,,2911.373107,3062.384477,0,36493,0,0,yes,1.000000
40,,16943.979951,18161.253672,0,36493,0,0,yes,1.000000
39,,17538.925628,17538.952006,0,36493,0,0,yes,1.000000
38,,5815.184974,7493.962851,0,36493,0,0,yes,1.000000
37,,31223.353880,31976.201581,0,36493,0,0,yes,1.000000
36,,18084.180830,19658.148556,0,36493,0,0,yes,1.000000
35,,5041.900994,5976.553002,0,36493,0,0,yes,1.000000
34,,14568.880635,14903.780970,0,36493,0,0,yes,1.000000
33,,4886.999312,5447.101704,0,36493,0,0,yes,1.000000
32,,7809.849613,7809.855676,0,36493,0,0,yes,1.000000
31,,11285.016479,11390.306443,0,36493,0,0,yes,1.000000
30,,15392.487371,15995.631766,0,36493,0,0,yes,1.000000
29,,26327.648336,26629.934555,0,36493,0,0,yes,1.000000
28,,17774.854884,19317.960015,0,36493,0,0,yes,1.000000
27,,12209.893353,12594.014331,0,36493,0,0,yes,1.000000
26,,16709.068737,17667.815686,0,36493,0,0,yes,1.000000
25,,4771.552711,5658.036765,0,36493,0,0,yes,1.000000
24,,21035.323404,21954.334910,0,36493,0,0,yes,1.000000
23,,29627.765121,29856.228783,0,36493,0,0,yes,1.000000
22,,14766.335809,15572.949013,0,36493,0,0,yes,1.000000
21,,15622.179925,17158.454022,0,36493,0,0,yes,1.000000
20,,3906.310837,4270.252487,0,36493,0,0,yes,1.000000
19,,27938.580186,28500.766697,0,36493,0,0,yes,1.000000
18,,21578.541685,22862.507572,0,36493,0,0,yes,1.000000
17,,14954.885562,16185.150203,0,36493,0,0,yes,1.000000
16,,11303.502202,11303.775964,0,36493,0,0,yes,1.000000
15,,20139.666812,20766.118438,0,36493,0,0,yes,1.000000
14,,5617.695766,6555.699142,0,36493,0,0,yes,1.000000
13,,4765.213591,5140.714590,0,36493,0,0,yes,1.000000
12,,15194.940074,16645.370025,0,36493,0,0,yes,1.000000
11,,27496.372297,29204.849486,0,36493,0,0,yes,1.000000
10,,17553.723700,17987.999045,0,36493,0,0,yes,1.000000
9,,9880.501925,10250.604540,0,36493,0,0,yes,1.000000
8,,15351.965919,15888.220669,0,36493,0,0,yes,1.000000
7,,11448.363656,13140.536716,0,36493,0,0,yes,1.000000
6,,13397.010887,15357.208370,0,36493,0,0,yes,1.000000
5,,18242.144531,18247.951977,0,36493,0,0,yes,1.000000
4,,34995.570865,36091.429850,0,36493,0,0,yes,1.000000
3,,2391.228818,3114.922095,0,36493,0,0,yes,1.000000
2,,22633.443440,23991.293094,0,36493,0,0,yes,1.000000
1,,25882.054708,26327.934811,0,36493,0,0,yes,1.000000
