"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18428.855084,0,36516,0,0,yes,1.000000
71,,10571.523907,11592.243940,0,36516,0,0,yes,1.000000
70,,8747.138051,9457.933358,0,36516,0,0,yes,1.000000
69,,20753.130417,21445.298441,0,36516,0,0,yes,1.000000
68,,5221.165503,6289.681392,0,36516,0,0,yes,1.000000
67,,17200.994975,18312.275930,0,36516,0,0,yes,1.000000
66,,19884.769734,20579.217875,0,36516,0,0,yes,1.000000
65,,24346.486245,25526.006340,0,36516,0,0,yes,1.000000
64,,21019.731226,22469.028824,0,36516,0,0,yes,1.000000
63,,22929.208367,22929.264427,0,36516,0,0,yes,1.000000
62,,12309.559145,13930.451759,0,36516,0,0,yes,1.000000
61,,7111.429721,7222.009923,0,36516,0,0,yes,1.000000
60,,22878.392415,24769.627915,0,36516,0,0,yes,1.000000
59,,30255.408530,31113.392229,0,36516,0,0,yes,1.000000
58,,30675.638181,31508.969065,0,36516,0,0,yes,1.000000
57,,34810.615649,35801.467095,0,35834,0,0,yes,1.000000
56,,30301.588554,31773.796297,0,36516,0,0,yes,1.000000
55,,8486.134058,9981.187802,0,36516,0,0,yes,1.000000
54,,23758.149230,25149.612203,0,36516,0,0,yes,1.000000
53,,5501.758296,5576.417973,0,36516,0,0,yes,1.000000
52,,13407.175262,14912.938724,0,36516,0,0,yes,1.000000
51,,19277.874399,21506.649383,0,36516,0,0,yes,1.000000
50,,18382.053391,18537.948093,0,36516,0,0,yes,1.000000
49,,17346.422170,17963.206865,0,36516,0,0,yes,1.000000
48,,22600.506246,22968.285952,0,36516,0,0,yes,1.000000
47,,594.774009,648.166199,0,36516,0,0,yes,1.000000
46,,19998.209654,21014.789590,0,36516,0,0,yes,1.000000
45,,23389.153789,23487.879179,0,36516,0,0,yes,1.000000
44,,22765.867648,23374.159802,0,36516,0,0,yes,1.000000
43,,15214.474842,15826.364364,0,36516,0,0,yes,1.000000
42,,23742.044912,24736.508858,0,36516,0,0,yes,1.000000
41,,2911.373107,3074.535511,0,36516,0,0,yes,1.000000
40,,16943.979951,18157.109234,0,36516,0,0,yes,1.000000
39,,17538.925628,17540.543487,0,36516,0,0,yes,1.000000
38,,5815.184974,7523.620722,0,36516,0,0,yes,1.000000
37,,31223.353880,31984.589014,0,36516,0,0,yes,1.000000
36,,18084.180830,19660.148726,0,36516,0,0,yes,1.000000
35,,5041.900994,5975.404892,0,36516,0,0,yes,1.000000
34,,14568.880635,14911.927887,0,36516,0,0,yes,1.000000
33,,4886.999312,5447.645845,0,36516,0,0,yes,1.000000
32,,7809.849613,7809.891271,0,36516,0,0,yes,1.000000
31,,11285.016479,11378.215886,0,36516,0,0,yes,1.000000
30,,15392.487371,15998.606718,0,36516,0,0,yes,1.000000
29,,26327.648336,26635.792848,0,36516,0,0,yes,1.000000
28,,17774.854884,19317.666865,0,36516,0,0,yes,1.000000
27,,12209.893353,12624.826187,0,36516,0,0,yes,1.000000
26,,16709.068737,17702.731542,0,36516,0,0,yes,1.000000
25,,4771.552711,5675.903154,0,36516,0,0,yes,1.000000
24,,21035.323404,21978.864506,0,36516,0,0,yes,1.000000
23,,29627.765121,29868.745245,0,36516,0,0,yes,1.000000
22,,14766.335809,15576.101745,0,36516,0,0,yes,1.000000
21,,15622.179925,17137.605880,0,36516,0,0,yes,1.000000
20,,3906.310837,4271.895325,0,36516,0,0,yes,1.000000
19,,27938.580186,28509.268955,0,36516,0,0,yes,1.000000
18,,21578.541685,22890.645054,0,36516,0,0,yes,1.000000
17,,14954.885562,16207.345323,0,36516,0,0,yes,1.000000
16,,11303.502202,11303.640661,0,36516,0,0,yes,1.000000
15,,20139.666812,20733.266966,0,36516,0,0,yes,1.000000
14,,5617.695766,6566.742176,0,36516,0,0,yes,1.000000
13,,4765.213591,5138.631889,0,36516,0,0,yes,1.000000
12,,15194.940074,16678.967250,0,36516,0,0,yes,1.000000
11,,27496.372297,29234.842939,0,36516,0,0,yes,1.000000
10,,17553.723700,17978.554841,0,36516,0,0,yes,1.000000
9,,9880.501925,10241.278932,0,36516,0,0,yes,1.000000
8,,15351.965919,15874.479903,0,36516,0,0,yes,1.000000
7,,11448.363656,13164.053580,0,36516,0,0,yes,1.000000
6,,13397.010887,15359.707612,0,36516,0,0,yes,1.000000
5,,18242.144531,18242.341367,0,36516,0,0,yes,1.000000
4,,34995.570865,36116.425672,0,36516,0,0,yes,1.000000
3,,2391.228818,3122.556428,0,36516,0,0,yes,1.000000
2,,22633.443440,24047.237869,0,36516,0,0,yes,1.000000
1,,25882.054708,26341.493494,0,36516,0,0,yes,1.000000
