"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18428.865608,0,36496,0,0,yes,1.000000
71,,10571.523907,11597.150238,0,36496,0,0,yes,1.000000
70,,8747.138051,9436.264398,0,36496,0,0,yes,1.000000
69,,20753.130417,21467.937945,0,36496,0,0,yes,1.000000
68,,5221.165503,6292.436359,0,36496,0,0,yes,1.000000
67,,17200.994975,18296.318315,0,36496,0,0,yes,1.000000
66,,19884.769734,20588.701455,0,36496,0,0,yes,1.000000
65,,24346.486245,25528.164517,0,36496,0,0,yes,1.000000
64,,21019.731226,22455.703080,0,36496,0,0,yes,1.000000
63,,22929.208367,22930.010152,0,36496,0,0,yes,1.000000
62,,12309.559145,13915.568644,0,36496,0,0,yes,1.000000
61,,7111.429721,7217.069301,0,36496,0,0,yes,1.000000
60,,22878.392415,24750.085174,0,36496,0,0,yes,1.000000
59,,30255.408530,31096.325185,0,36496,0,0,yes,1.000000
58,,30675.638181,31488.565398,0,36496,0,0,yes,1.000000
57,,34810.615649,35771.276796,0,35801,0,0,yes,1.000000
56,,30301.588554,31757.891561,0,36496,0,0,yes,1.000000
55,,8486.134058,9965.969931,0,36496,0,0,yes,1.000000
54,,23758.149230,25127.770620,0,36496,0,0,yes,1.000000
53,,5501.758296,5562.816285,0,36496,0,0,yes,1.000000
52,,13407.175262,14898.901165,0,36496,0,0,yes,1.000000
51,,19277.874399,21485.224459,0,36496,0,0,yes,1.000000
50,,18382.053391,18547.604586,0,36496,0,0,yes,1.000000
49,,17346.422170,17945.483069,0,36496,0,0,yes,1.000000
48,,22600.506246,22966.925546,0,36496,0,0,yes,1.000000
47,,594.774009,649.086807,0,36496,0,0,yes,1.000000
46,,19998.209654,21013.501200,0,36496,0,0,yes,1.000000
45,,23389.153789,23495.152390,0,36496,0,0,yes,1.000000
44,,22765.867648,23362.056283,0,36496,0,0,yes,1.000000
43,,15214.474842,15837.059934,0,36496,0,0,yes,1.000000
42,,23742.044912,24716.702621,0,36496,0,0,yes,1.000000
41,,2911.373107,3061.742162,0,36496,0,0,yes,1.000000
40,,16943.979951,18163.836711,0,36496,0,0,yes,1.000000
39,,17538.925628,17540.176988,0,36496,0,0,yes,1.000000
38,,5815.184974,7519.965867,0,36496,0,0,yes,1.000000
37,,31223.353880,31986.598889,0,36496,0,0,yes,1.000000
36,,18084.180830,19622.939779,0,36496,0,0,yes,1.000000
35,,5041.900994,5969.767907,0,36496,0,0,yes,1.000000
34,,14568.880635,14906.250545,0,36496,0,0,yes,1.000000
33,,4886.999312,5455.379077,0,36496,0,0,yes,1.000000
32,,7809.849613,7809.855372,0,36496,0,0,yes,1.000000
31,,11285.016479,11383.479611,0,36496,0,0,yes,1.000000
30,,15392.487371,15989.767398,0,36496,0,0,yes,1.000000
29,,26327.648336,26638.389502,0,36496,0,0,yes,1.000000
28,,17774.854884,19315.644829,0,36496,0,0,yes,1.000000
27,,12209.893353,12623.097994,0,36496,0,0,yes,1.000000
26,,16709.068737,17688.229305,0,36496,0,0,yes,1.000000
25,,4771.552711,5676.336295,0,36496,0,0,yes,1.000000
24,,21035.323404,21980.763733,0,36496,0,0,yes,1.000000
23,,29627.765121,29860.453827,0,36496,0,0,yes,1.000000
22,,14766.335809,15572.553098,0,36496,0,0,yes,1.000000
21,,15622.179925,17126.740538,0,36496,0,0,yes,1.000000
20,,3906.310837,4266.108910,0,36496,0,0,yes,1.000000
19,,27938.580186,28492.180769,0,36496,0,0,yes,1.000000
18,,21578.541685,22860.933815,0,36496,0,0,yes,1.000000
17,,14954.885562,16189.208605,0,36496,0,0,yes,1.000000
16,,11303.502202,11303.582734,0,36496,0,0,yes,1.000000
15,,20139.666812,20739.390511,0,36496,0,0,yes,1.000000
14,,5617.695766,6563.448674,0,36496,0,0,yes,1.000000
13,,4765.213591,5132.385794,0,36496,0,0,yes,1.000000
12,,15194.940074,16673.940653,0,36496,0,0,yes,1.000000
11,,27496.372297,29218.074731,0,36496,0,0,yes,1.000000
10,,17553.723700,17979.718595,0,36496,0,0,yes,1.000000
9,,9880.501925,10247.709460,0,36496,0,0,yes,1.000000
8,,15351.965919,15862.042395,0,36496,0,0,yes,1.000000
7,,11448.363656,13148.237196,0,36496,0,0,yes,1.000000
6,,13397.010887,15318.397389,0,36496,0,0,yes,1.000000
5,,18242.144531,18243.707079,0,36496,0,0,yes,1.000000
4,,34995.570865,36097.118597,0,36496,0,0,yes,1.000000
3,,2391.228818,3117.456702,0,36496,0,0,yes,1.000000
2,,22633.443440,24021.855969,0,36496,0,0,yes,1.000000
1,,25882.054708,26330.863060,0,36496,0,0,yes,1.000000
