"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18407.063649,0,36497,0,0,yes,1.000000
71,,10571.523907,11576.294481,0,36497,0,0,yes,1.000000
70,,8747.138051,9414.104649,0,36497,0,0,yes,1.000000
69,,20753.130417,21441.647921,0,36497,0,0,yes,1.000000
68,,5221.165503,6274.830551,0,36497,0,0,yes,1.000000
67,,17200.994975,18294.196039,0,36497,0,0,yes,1.000000
66,,19884.769734,20579.037195,0,36497,0,0,yes,1.000000
65,,24346.486245,25494.413406,0,36497,0,0,yes,1.000000
64,,21019.731226,22435.919250,0,36497,0,0,yes,1.000000
63,,22929.208367,22929.292463,0,36497,0,0,yes,1.000000
62,,12309.559145,13903.618996,0,36497,0,0,yes,1.000000
61,,7111.429721,7243.695426,0,36497,0,0,yes,1.000000
60,,22878.392415,24741.266293,0,36497,0,0,yes,1.000000
59,,30255.408530,31090.614340,0,36497,0,0,yes,1.000000
58,,30675.638181,31484.942158,0,36497,0,0,yes,1.000000
57,,34810.615649,35780.442440,0,35814,0,0,yes,1.000000
56,,30301.588554,31756.130667,0,36497,0,0,yes,1.000000
55,,8486.134058,9957.181243,0,36497,0,0,yes,1.000000
54,,23758.149230,25130.604778,0,36497,0,0,yes,1.000000
53,,5501.758296,5565.612341,0,36497,0,0,yes,1.000000
52,,13407.175262,14886.700744,0,36497,0,0,yes,1.000000
51,,19277.874399,21479.714402,0,36497,0,0,yes,1.000000
50,,18382.053391,18546.026252,0,36497,0,0,yes,1.000000
49,,17346.422170,17949.026710,0,36497,0,0,yes,1.000000
48,,22600.506246,22975.612002,0,36497,0,0,yes,1.000000
47,,594.774009,646.099466,0,36497,0,0,yes,1.000000
46,,19998.209654,21024.621102,0,36497,0,0,yes,1.000000
45,,23389.153789,23500.230247,0,36497,0,0,yes,1.000000
44,,22765.867648,23361.940937,0,36497,0,0,yes,1.000000
43,,15214.474842,15837.297257,0,36497,0,0,yes,1.000000
42,,23742.044912,24725.184887,0,36497,0,0,yes,1.000000
41,,2911.373107,3061.542390,0,36497,0,0,yes,1.000000
40,,16943.979951,18143.761519,0,36497,0,0,yes,1.000000
39,,17538.925628,17539.037745,0,36497,0,0,yes,1.000000
38,,5815.184974,7504.611022,0,36497,0,0,yes,1.000000
37,,31223.353880,31975.381549,0,36497,0,0,yes,1.000000
36,,18084.180830,19611.917415,0,36497,0,0,yes,1.000000
35,,5041.900994,5961.373318,0,36497,0,0,yes,1.000000
34,,14568.880635,14904.888154,0,36497,0,0,yes,1.000000
33,,4886.999312,5459.827056,0,36497,0,0,yes,1.000000
32,,7809.849613,7809.875752,0,36497,0,0,yes,1.000000
31,,11285.016479,11371.304365,0,36497,0,0,yes,1.000000
30,,15392.487371,15993.895109,0,36497,0,0,yes,1.000000
29,,26327.648336,26636.351513,0,36497,0,0,yes,1.000000
28,,17774.854884,19294.182382,0,36497,0,0,yes,1.000000
27,,12209.893353,12580.274319,0,36497,0,0,yes,1.000000
26,,16709.068737,17679.012951,0,36497,0,0,yes,1.000000
25,,4771.552711,5662.622836,0,36497,0,0,yes,1.000000
24,,21035.323404,21963.421172,0,36497,0,0,yes,1.000000
23,,29627.765121,29862.408038,0,36497,0,0,yes,1.000000
22,,14766.335809,15555.261853,0,36497,0,0,yes,1.000000
21,,15622.179925,17140.212912,0,36497,0,0,yes,1.000000
20,,3906.310837,4273.168509,0,36497,0,0,yes,1.000000
19,,27938.580186,28499.640671,0,36497,0,0,yes,1.000000
18,,21578.541685,22849.383790,0,36497,0,0,yes,1.000000
17,,14954.885562,16177.451773,0,36497,0,0,yes,1.000000
16,,11303.502202,11303.633919,0,36497,0,0,yes,1.000000
15,,20139.666812,20740.830191,0,36497,0,0,yes,1.000000
14,,5617.695766,6562.029291,0,36497,0,0,yes,1.000000
13,,4765.213591,5139.295446,0,36497,0,0,yes,1.000000
12,,15194.940074,16663.533062,0,36497,0,0,yes,1.000000
11,,27496.372297,29215.815632,0,36497,0,0,yes,1.000000
10,,17553.723700,17973.412017,0,36497,0,0,yes,1.000000
9,,9880.501925,10229.204188,0,36497,0,0,yes,1.000000
8,,15351.965919,15877.863309,0,36497,0,0,yes,1.000000
7,,11448.363656,13129.941049,0,36497,0,0,yes,1.000000
6,,13397.010887,15326.060690,0,36497,0,0,yes,1.000000
5,,18242.144531,18242.406529,0,36497,0,0,yes,1.000000
4,,34995.570865,36098.615835,0,36497,0,0,yes,1.000000
3,,2391.228818,3118.891840,0,36497,0,0,yes,1.000000
2,,22633.443440,24009.176640,0,36497,0,0,yes,1.000000
1,,25882.054708,26303.947820,0,36497,0,0,yes,1.000000
