"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18446.440107,0,36525,0,0,yes,1.000000
71,,10571.523907,11590.554214,0,36525,0,0,yes,1.000000
70,,8747.138051,9425.463035,0,36525,0,0,yes,1.000000
69,,20753.130417,21465.019078,0,36525,0,0,yes,1.000000
68,,5221.165503,6291.498840,0,36525,0,0,yes,1.000000
67,,17200.994975,18327.713273,0,36525,0,0,yes,1.000000
66,,19884.769734,20598.298177,0,36525,0,0,yes,1.000000
65,,24346.486245,25541.409465,0,36525,0,0,yes,1.000000
64,,21019.731226,22482.679546,0,36525,0,0,yes,1.000000
63,,22929.208367,22930.067799,0,36525,0,0,yes,1.000000
62,,12309.559145,13931.201581,0,36525,0,0,yes,1.000000
61,,7111.429721,7233.678413,0,36525,0,0,yes,1.000000
60,,22878.392415,24780.399293,0,36525,0,0,yes,1.000000
59,,30255.408530,31127.927082,0,36525,0,0,yes,1.000000
58,,30675.638181,31519.108940,0,36525,0,0,yes,1.000000
57,,34810.615649,35798.228742,0,35831,0,0,yes,1.000000
56,,30301.588554,31781.903493,0,36525,0,0,yes,1.000000
55,,8486.134058,9985.226332,0,36525,0,0,yes,1.000000
54,,23758.149230,25162.107444,0,36525,0,0,yes,1.000000
53,,5501.758296,5568.598994,0,36525,0,0,yes,1.000000
52,,13407.175262,14917.346604,0,36525,0,0,yes,1.000000
51,,19277.874399,21513.471896,0,36525,0,0,yes,1.000000
50,,18382.053391,18566.471013,0,36525,0,0,yes,1.000000
49,,17346.422170,17982.359315,0,36525,0,0,yes,1.000000
48,,22600.506246,23002.378701,0,36525,0,0,yes,1.000000
47,,594.774009,651.170601,0,36525,0,0,yes,1.000000
46,,19998.209654,21052.092173,0,36525,0,0,yes,1.000000
45,,23389.153789,23506.486001,0,36525,0,0,yes,1.000000
44,,22765.867648,23387.268405,0,36525,0,0,yes,1.000000
43,,15214.474842,15857.973512,0,36525,0,0,yes,1.000000
42,,23742.044912,24741.909447,0,36525,0,0,yes,1.000000
41,,2911.373107,3065.395730,0,36525,0,0,yes,1.000000
40,,16943.979951,18201.570812,0,36525,0,0,yes,1.000000
39,,17538.925628,17539.049566,0,36525,0,0,yes,1.000000
38,,5815.184974,7523.083256,0,36525,0,0,yes,1.000000
37,,31223.353880,32001.622545,0,36525,0,0,yes,1.000000
36,,18084.180830,19651.509518,0,36525,0,0,yes,1.000000
35,,5041.900994,5970.229194,0,36525,0,0,yes,1.000000
34,,14568.880635,14920.558602,0,36525,0,0,yes,1.000000
33,,4886.999312,5484.795515,0,36525,0,0,yes,1.000000
32,,7809.849613,7809.850271,0,36525,0,0,yes,1.000000
31,,11285.016479,11381.054301,0,36525,0,0,yes,1.000000
30,,15392.487371,16021.091628,0,36525,0,0,yes,1.000000
29,,26327.648336,26662.634821,0,36525,0,0,yes,1.000000
28,,17774.854884,19350.860524,0,36525,0,0,yes,1.000000
27,,12209.893353,12617.376131,0,36525,0,0,yes,1.000000
26,,16709.068737,17703.509903,0,36525,0,0,yes,1.000000
25,,4771.552711,5685.373551,0,36525,0,0,yes,1.000000
24,,21035.323404,21971.007985,0,36525,0,0,yes,1.000000
23,,29627.765121,29878.603542,0,36525,0,0,yes,1.000000
22,,14766.335809,15585.708019,0,36525,0,0,yes,1.000000
21,,15622.179925,17190.401495,0,36525,0,0,yes,1.000000
20,,3906.310837,4274.824670,0,36525,0,0,yes,1.000000
19,,27938.580186,28526.022466,0,36525,0,0,yes,1.000000
18,,21578.541685,22867.276240,0,36525,0,0,yes,1.000000
17,,14954.885562,16212.840216,0,36525,0,0,yes,1.000000
16,,11303.502202,11304.233097,0,36525,0,0,yes,1.000000
15,,20139.666812,20753.026235,0,36525,0,0,yes,1.000000
14,,5617.695766,6577.429458,0,36525,0,0,yes,1.000000
13,,4765.213591,5149.906625,0,36525,0,0,yes,1.000000
12,,15194.940074,16681.093736,0,36525,0,0,yes,1.000000
11,,27496.372297,29251.705360,0,36525,0,0,yes,1.000000
10,,17553.723700,17984.111296,0,36525,0,0,yes,1.000000
9,,9880.501925,10252.576337,0,36525,0,0,yes,1.000000
8,,15351.965919,15901.013085,0,36525,0,0,yes,1.000000
7,,11448.363656,13170.349949,0,36525,0,0,yes,1.000000
6,,13397.010887,15376.531639,0,36525,0,0,yes,1.000000
5,,18242.144531,18243.244143,0,36525,0,0,yes,1.000000
4,,34995.570865,36124.425292,0,36525,0,0,yes,1.000000
3,,2391.228818,3121.524002,0,36525,0,0,yes,1.000000
2,,22633.443440,24033.891083,0,36525,0,0,yes,1.000000
1,,25882.054708,26333.487038,0,36525,0,0,yes,1.000000
