"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18412.269278,0,36502,0,0,yes,1.000000
71,,10571.523907,11596.443109,0,36502,0,0,yes,1.000000
70,,8747.138051,9447.482687,0,36502,0,0,yes,1.000000
69,,20753.130417,21457.756770,0,36502,0,0,yes,1.000000
68,,5221.165503,6291.020034,0,36502,0,0,yes,1.000000
67,,17200.994975,18303.327646,0,36502,0,0,yes,1.000000
66,,19884.769734,20585.373977,0,36502,0,0,yes,1.000000
65,,24346.486245,25525.806105,0,36502,0,0,yes,1.000000
64,,21019.731226,22439.348269,0,36502,0,0,yes,1.000000
63,,22929.208367,22929.263156,0,36502,0,0,yes,1.000000
62,,12309.559145,13905.401726,0,36502,0,0,yes,1.000000
61,,7111.429721,7219.157909,0,36502,0,0,yes,1.000000
60,,22878.392415,24752.549777,0,36502,0,0,yes,1.000000
59,,30255.408530,31111.313332,0,36502,0,0,yes,1.000000
58,,30675.638181,31506.929110,0,36502,0,0,yes,1.000000
57,,34810.615649,35789.264069,0,35821,0,0,yes,1.000000
56,,30301.588554,31758.639681,0,36502,0,0,yes,1.000000
55,,8486.134058,9975.346014,0,36502,0,0,yes,1.000000
54,,23758.149230,25139.887274,0,36502,0,0,yes,1.000000
53,,5501.758296,5565.053932,0,36502,0,0,yes,1.000000
52,,13407.175262,14887.268819,0,36502,0,0,yes,1.000000
51,,19277.874399,21489.460654,0,36502,0,0,yes,1.000000
50,,18382.053391,18537.280510,0,36502,0,0,yes,1.000000
49,,17346.422170,17962.016170,0,36502,0,0,yes,1.000000
48,,22600.506246,22969.968667,0,36502,0,0,yes,1.000000
47,,594.774009,646.880459,0,36502,0,0,yes,1.000000
46,,19998.209654,21016.509798,0,36502,0,0,yes,1.000000
45,,23389.153789,23484.482037,0,36502,0,0,yes,1.000000
44,,22765.867648,23378.641094,0,36502,0,0,yes,1.000000
43,,15214.474842,15831.724401,0,36502,0,0,yes,1.000000
42,,23742.044912,24730.053924,0,36502,0,0,yes,1.000000
41,,2911.373107,3067.996292,0,36502,0,0,yes,1.000000
40,,16943.979951,18154.136091,0,36502,0,0,yes,1.000000
39,,17538.925628,17539.452457,0,36502,0,0,yes,1.000000
38,,5815.184974,7511.697389,0,36502,0,0,yes,1.000000
37,,31223.353880,31980.244629,0,36502,0,0,yes,1.000000
36,,18084.180830,19641.859612,0,36502,0,0,yes,1.000000
35,,5041.900994,5969.377556,0,36502,0,0,yes,1.000000
34,,14568.880635,14919.808101,0,36502,0,0,yes,1.000000
33,,4886.999312,5448.336103,0,36502,0,0,yes,1.000000
32,,7809.849613,7809.893230,0,36502,0,0,yes,1.000000
31,,11285.016479,11374.024565,0,36502,0,0,yes,1.000000
30,,15392.487371,15996.491632,0,36502,0,0,yes,1.000000
29,,26327.648336,26640.470575,0,36502,0,0,yes,1.000000
28,,17774.854884,19320.931229,0,36502,0,0,yes,1.000000
27,,12209.893353,12610.161496,0,36502,0,0,yes,1.000000
26,,16709.068737,17687.102361,0,36502,0,0,yes,1.000000
25,,4771.552711,5668.378609,0,36502,0,0,yes,1.000000
24,,21035.323404,21967.141811,0,36502,0,0,yes,1.000000
23,,29627.765121,29867.449118,0,36502,0,0,yes,1.000000
22,,14766.335809,15557.253926,0,36502,0,0,yes,1.000000
21,,15622.179925,17122.457687,0,36502,0,0,yes,1.000000
20,,3906.310837,4268.639333,0,36502,0,0,yes,1.000000
19,,27938.580186,28505.941383,0,36502,0,0,yes,1.000000
18,,21578.541685,22880.348768,0,36502,0,0,yes,1.000000
17,,14954.885562,16170.003561,0,36502,0,0,yes,1.000000
16,,11303.502202,11303.843246,0,36502,0,0,yes,1.000000
15,,20139.666812,20744.304559,0,36502,0,0,yes,1.000000
14,,5617.695766,6568.067539,0,36502,0,0,yes,1.000000
13,,4765.213591,5127.375467,0,36502,0,0,yes,1.000000
12,,15194.940074,16670.343238,0,36502,0,0,yes,1.000000
11,,27496.372297,29226.882596,0,36502,0,0,yes,1.000000
10,,17553.723700,17978.773364,0,36502,0,0,yes,1.000000
9,,9880.501925,10227.379523,0,36502,0,0,yes,1.000000
8,,15351.965919,15890.404870,0,36502,0,0,yes,1.000000
7,,11448.363656,13145.077943,0,36502,0,0,yes,1.000000
6,,13397.010887,15332.101598,0,36502,0,0,yes,1.000000
5,,18242.144531,18242.292103,0,36502,0,0,yes,1.000000
4,,34995.570865,36104.845113,0,36502,0,0,yes,1.000000
3,,2391.228818,3118.678184,0,36502,0,0,yes,1.000000
2,,22633.443440,24032.818139,0,36502,0,0,yes,1.000000
1,,25882.054708,26333.337591,0,36502,0,0,yes,1.000000
