"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18429.762833,0,36509,0,0,yes,1.000000
71,,10571.523907,11595.465735,0,36509,0,0,yes,1.000000
70,,8747.138051,9432.979824,0,36509,0,0,yes,1.000000
69,,20753.130417,21458.685332,0,36509,0,0,yes,1.000000
68,,5221.165503,6285.523496,0,36509,0,0,yes,1.000000
67,,17200.994975,18322.155336,0,36509,0,0,yes,1.000000
66,,19884.769734,20582.151973,0,36509,0,0,yes,1.000000
65,,24346.486245,25529.546462,0,36509,0,0,yes,1.000000
64,,21019.731226,22461.151031,0,36509,0,0,yes,1.000000
63,,22929.208367,22929.505220,0,36509,0,0,yes,1.000000
62,,12309.559145,13913.424194,0,36509,0,0,yes,1.000000
61,,7111.429721,7211.366462,0,36509,0,0,yes,1.000000
60,,22878.392415,24757.806149,0,36509,0,0,yes,1.000000
59,,30255.408530,31110.609668,0,36509,0,0,yes,1.000000
58,,30675.638181,31506.027791,0,36509,0,0,yes,1.000000
57,,34810.615649,35792.421445,0,35823,0,0,yes,1.000000
56,,30301.588554,31755.327807,0,36509,0,0,yes,1.000000
55,,8486.134058,9971.461757,0,36509,0,0,yes,1.000000
54,,23758.149230,25148.675751,0,36509,0,0,yes,1.000000
53,,5501.758296,5568.709466,0,36509,0,0,yes,1.000000
52,,13407.175262,14891.209258,0,36509,0,0,yes,1.000000
51,,19277.874399,21480.401870,0,36509,0,0,yes,1.000000
50,,18382.053391,18554.825237,0,36509,0,0,yes,1.000000
49,,17346.422170,17964.186209,0,36509,0,0,yes,1.000000
48,,22600.506246,22983.400490,0,36509,0,0,yes,1.000000
47,,594.774009,645.632999,0,36509,0,0,yes,1.000000
46,,19998.209654,21031.807652,0,36509,0,0,yes,1.000000
45,,23389.153789,23496.806436,0,36509,0,0,yes,1.000000
44,,22765.867648,23380.771764,0,36509,0,0,yes,1.000000
43,,15214.474842,15826.570117,0,36509,0,0,yes,1.000000
42,,23742.044912,24729.577035,0,36509,0,0,yes,1.000000
41,,2911.373107,3066.447605,0,36509,0,0,yes,1.000000
40,,16943.979951,18175.131223,0,36509,0,0,yes,1.000000
39,,17538.925628,17539.025138,0,36509,0,0,yes,1.000000
38,,5815.184974,7497.216437,0,36509,0,0,yes,1.000000
37,,31223.353880,31985.764987,0,36509,0,0,yes,1.000000
36,,18084.180830,19632.142348,0,36509,0,0,yes,1.000000
35,,5041.900994,5968.014804,0,36509,0,0,yes,1.000000
34,,14568.880635,14910.654335,0,36509,0,0,yes,1.000000
33,,4886.999312,5446.799088,0,36509,0,0,yes,1.000000
32,,7809.849613,7809.860167,0,36509,0,0,yes,1.000000
31,,11285.016479,11377.495629,0,36509,0,0,yes,1.000000
30,,15392.487371,15997.575047,0,36509,0,0,yes,1.000000
29,,26327.648336,26651.365921,0,36509,0,0,yes,1.000000
28,,17774.854884,19331.290923,0,36509,0,0,yes,1.000000
27,,12209.893353,12619.122598,0,36509,0,0,yes,1.000000
26,,16709.068737,17696.431718,0,36509,0,0,yes,1.000000
25,,4771.552711,5674.712458,0,36509,0,0,yes,1.000000
24,,21035.323404,21962.809390,0,36509,0,0,yes,1.000000
23,,29627.765121,29876.186271,0,36509,0,0,yes,1.000000
22,,14766.335809,15556.287522,0,36509,0,0,yes,1.000000
21,,15622.179925,17140.385199,0,36509,0,0,yes,1.000000
20,,3906.310837,4274.056940,0,36509,0,0,yes,1.000000
19,,27938.580186,28510.761684,0,36509,0,0,yes,1.000000
18,,21578.541685,22884.864560,0,36509,0,0,yes,1.000000
17,,14954.885562,16191.552564,0,36509,0,0,yes,1.000000
16,,11303.502202,11303.569984,0,36509,0,0,yes,1.000000
15,,20139.666812,20731.322059,0,36509,0,0,yes,1.000000
14,,5617.695766,6563.310040,0,36509,0,0,yes,1.000000
13,,4765.213591,5121.574283,0,36509,0,0,yes,1.000000
12,,15194.940074,16678.890525,0,36509,0,0,yes,1.000000
11,,27496.372297,29223.908031,0,36509,0,0,yes,1.000000
10,,17553.723700,17972.228822,0,36509,0,0,yes,1.000000
9,,9880.501925,10237.158670,0,36509,0,0,yes,1.000000
8,,15351.965919,15878.610930,0,36509,0,0,yes,1.000000
7,,11448.363656,13148.956948,0,36509,0,0,yes,1.000000
6,,13397.010887,15343.642095,0,36509,0,0,yes,1.000000
5,,18242.144531,18246.250132,0,36509,0,0,yes,1.000000
4,,34995.570865,36111.006686,0,36509,0,0,yes,1.000000
3,,2391.228818,3119.564413,0,36509,0,0,yes,1.000000
2,,22633.443440,24033.288819,0,36509,0,0,yes,1.000000
1,,25882.054708,26326.907858,0,36509,0,0,yes,1.000000
