"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18422.294746,0,36498,0,0,yes,1.000000
71,,10571.523907,11608.474405,0,36498,0,0,yes,1.000000
70,,8747.138051,9451.312420,0,36498,0,0,yes,1.000000
69,,20753.130417,21453.084684,0,36498,0,0,yes,1.000000
68,,5221.165503,6292.160533,0,36498,0,0,yes,1.000000
67,,17200.994975,18297.705877,0,36498,0,0,yes,1.000000
66,,19884.769734,20568.466383,0,36498,0,0,yes,1.000000
65,,24346.486245,25505.948748,0,36498,0,0,yes,1.000000
64,,21019.731226,22446.168323,0,36498,0,0,yes,1.000000
63,,22929.208367,22929.288070,0,36498,0,0,yes,1.000000
62,,12309.559145,13924.490115,0,36498,0,0,yes,1.000000
61,,7111.429721,7222.912897,0,36498,0,0,yes,1.000000
60,,22878.392415,24753.904952,0,36498,0,0,yes,1.000000
59,,30255.408530,31093.287789,0,36498,0,0,yes,1.000000
58,,30675.638181,31484.614286,0,36498,0,0,yes,1.000000
57,,34810.615649,35791.288415,0,35823,0,0,yes,1.000000
56,,30301.588554,31753.505538,0,36498,0,0,yes,1.000000
55,,8486.134058,9973.956887,0,36498,0,0,yes,1.000000
54,,23758.149230,25148.269903,0,36498,0,0,yes,1.000000
53,,5501.758296,5568.529533,0,36498,0,0,yes,1.000000
52,,13407.175262,14910.898105,0,36498,0,0,yes,1.000000
51,,19277.874399,21496.863148,0,36498,0,0,yes,1.000000
50,,18382.053391,18551.384906,0,36498,0,0,yes,1.000000
49,,17346.422170,17951.841949,0,36498,0,0,yes,1.000000
48,,22600.506246,22963.951862,0,36498,0,0,yes,1.000000
47,,594.774009,647.122801,0,36498,0,0,yes,1.000000
46,,19998.209654,21025.799072,0,36498,0,0,yes,1.000000
45,,23389.153789,23492.201033,0,36498,0,0,yes,1.000000
44,,22765.867648,23361.887156,0,36498,0,0,yes,1.000000
43,,15214.474842,15837.804447,0,36498,0,0,yes,1.000000
42,,23742.044912,24722.759188,0,36498,0,0,yes,1.000000
41,,2911.373107,3071.908100,0,36498,0,0,yes,1.000000
40,,16943.979951,18139.213931,0,36498,0,0,yes,1.000000
39,,17538.925628,17539.637950,0,36498,0,0,yes,1.000000
38,,5815.184974,7507.641712,0,36498,0,0,yes,1.000000
37,,31223.353880,31970.046102,0,36498,0,0,yes,1.000000
36,,18084.180830,19617.699641,0,36498,0,0,yes,1.000000
35,,5041.900994,5981.095727,0,36498,0,0,yes,1.000000
34,,14568.880635,14891.011011,0,36498,0,0,yes,1.000000
33,,4886.999312,5441.308716,0,36498,0,0,yes,1.000000
32,,7809.849613,7809.890755,0,36498,0,0,yes,1.000000
31,,11285.016479,11360.923237,0,36498,0,0,yes,1.000000
30,,15392.487371,15994.865598,0,36498,0,0,yes,1.000000
29,,26327.648336,26621.825497,0,36498,0,0,yes,1.000000
28,,17774.854884,19319.099695,0,36498,0,0,yes,1.000000
27,,12209.893353,12580.315118,0,36498,0,0,yes,1.000000
26,,16709.068737,17686.369045,0,36498,0,0,yes,1.000000
25,,4771.552711,5679.566585,0,36498,0,0,yes,1.000000
24,,21035.323404,21969.655182,0,36498,0,0,yes,1.000000
23,,29627.765121,29850.424379,0,36498,0,0,yes,1.000000
22,,14766.335809,15543.263436,0,36498,0,0,yes,1.000000
21,,15622.179925,17144.508737,0,36498,0,0,yes,1.000000
20,,3906.310837,4281.275618,0,36498,0,0,yes,1.000000
19,,27938.580186,28487.783934,0,36498,0,0,yes,1.000000
18,,21578.541685,22854.249016,0,36498,0,0,yes,1.000000
17,,14954.885562,16188.524274,0,36498,0,0,yes,1.000000
16,,11303.502202,11303.529923,0,36498,0,0,yes,1.000000
15,,20139.666812,20746.032374,0,36498,0,0,yes,1.000000
14,,5617.695766,6566.241929,0,36498,0,0,yes,1.000000
13,,4765.213591,5149.213065,0,36498,0,0,yes,1.000000
12,,15194.940074,16684.175847,0,36498,0,0,yes,1.000000
11,,27496.372297,29219.446150,0,36498,0,0,yes,1.000000
10,,17553.723700,17974.522517,0,36498,0,0,yes,1.000000
9,,9880.501925,10236.096416,0,36498,0,0,yes,1.000000
8,,15351.965919,15865.250696,0,36498,0,0,yes,1.000000
7,,11448.363656,13146.338667,0,36498,0,0,yes,1.000000
6,,13397.010887,15350.451288,0,36498,0,0,yes,1.000000
5,,18242.144531,18243.886205,0,36498,0,0,yes,1.000000
4,,34995.570865,36096.103173,0,36498,0,0,yes,1.000000
3,,2391.228818,3123.144129,0,36498,0,0,yes,1.000000
2,,22633.443440,24017.676756,0,36498,0,0,yes,1.000000
1,,25882.054708,26324.316735,0,36498,0,0,yes,1.000000
