"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18418.360800,0,36503,0,0,yes,1.000000
71,,10571.523907,11578.423650,0,36503,0,0,yes,1.000000
70,,8747.138051,9408.417082,0,36503,0,0,yes,1.000000
69,,20753.130417,21456.096461,0,36503,0,0,yes,1.000000
68,,5221.165503,6271.878149,0,36503,0,0,yes,1.000000
67,,17200.994975,18295.631383,0,36503,0,0,yes,1.000000
66,,19884.769734,20576.776052,0,36503,0,0,yes,1.000000
65,,24346.486245,25505.208725,0,36503,0,0,yes,1.000000
64,,21019.731226,22460.012858,0,36503,0,0,yes,1.000000
63,,22929.208367,22929.623080,0,36503,0,0,yes,1.000000
62,,12309.559145,13914.508751,0,36503,0,0,yes,1.000000
61,,7111.429721,7242.660042,0,36503,0,0,yes,1.000000
60,,22878.392415,24745.061977,0,36503,0,0,yes,1.000000
59,,30255.408530,31096.566227,0,36503,0,0,yes,1.000000
58,,30675.638181,31490.064854,0,36503,0,0,yes,1.000000
57,,34810.615649,35790.323094,0,35823,0,0,yes,1.000000
56,,30301.588554,31760.517118,0,36503,0,0,yes,1.000000
55,,8486.134058,9976.938693,0,36503,0,0,yes,1.000000
54,,23758.149230,25136.868996,0,36503,0,0,yes,1.000000
53,,5501.758296,5567.270181,0,36503,0,0,yes,1.000000
52,,13407.175262,14893.266956,0,36503,0,0,yes,1.000000
51,,19277.874399,21487.413679,0,36503,0,0,yes,1.000000
50,,18382.053391,18562.250824,0,36503,0,0,yes,1.000000
49,,17346.422170,17941.170677,0,36503,0,0,yes,1.000000
48,,22600.506246,22994.744902,0,36503,0,0,yes,1.000000
47,,594.774009,648.196690,0,36503,0,0,yes,1.000000
46,,19998.209654,21041.022461,0,36503,0,0,yes,1.000000
45,,23389.153789,23505.468081,0,36503,0,0,yes,1.000000
44,,22765.867648,23373.186992,0,36503,0,0,yes,1.000000
43,,15214.474842,15846.741512,0,36503,0,0,yes,1.000000
42,,23742.044912,24734.756660,0,36503,0,0,yes,1.000000
41,,2911.373107,3064.213782,0,36503,0,0,yes,1.000000
40,,16943.979951,18175.128709,0,36503,0,0,yes,1.000000
39,,17538.925628,17538.934729,0,36503,0,0,yes,1.000000
38,,5815.184974,7525.049913,0,36503,0,0,yes,1.000000
37,,31223.353880,31973.854844,0,36503,0,0,yes,1.000000
36,,18084.180830,19626.483034,0,36503,0,0,yes,1.000000
35,,5041.900994,5964.296288,0,36503,0,0,yes,1.000000
34,,14568.880635,14927.089878,0,36503,0,0,yes,1.000000
33,,4886.999312,5453.722420,0,36503,0,0,yes,1.000000
32,,7809.849613,7809.871949,0,36503,0,0,yes,1.000000
31,,11285.016479,11368.887318,0,36503,0,0,yes,1.000000
30,,15392.487371,15994.269573,0,36503,0,0,yes,1.000000
29,,26327.648336,26638.617965,0,36503,0,0,yes,1.000000
28,,17774.854884,19313.684312,0,36503,0,0,yes,1.000000
27,,12209.893353,12613.499470,0,36503,0,0,yes,1.000000
26,,16709.068737,17677.369089,0,36503,0,0,yes,1.000000
25,,4771.552711,5671.231702,0,36503,0,0,yes,1.000000
24,,21035.323404,21983.316242,0,36503,0,0,yes,1.000000
23,,29627.765121,29860.658240,0,36503,0,0,yes,1.000000
22,,14766.335809,15573.779054,0,36503,0,0,yes,1.000000
21,,15622.179925,17162.238164,0,36503,0,0,yes,1.000000
20,,3906.310837,4273.511507,0,36503,0,0,yes,1.000000
19,,27938.580186,28501.827354,0,36503,0,0,yes,1.000000
18,,21578.541685,22848.072769,0,36503,0,0,yes,1.000000
17,,14954.885562,16181.211359,0,36503,0,0,yes,1.000000
16,,11303.502202,11304.677817,0,36503,0,0,yes,1.000000
15,,20139.666812,20771.269608,0,36503,0,0,yes,1.000000
14,,5617.695766,6565.188197,0,36503,0,0,yes,1.000000
13,,4765.213591,5144.660497,0,36503,0,0,yes,1.000000
12,,15194.940074,16661.110186,0,36503,0,0,yes,1.000000
11,,27496.372297,29221.867218,0,36503,0,0,yes,1.000000
10,,17553.723700,17965.256397,0,36503,0,0,yes,1.000000
9,,9880.501925,10238.687692,0,36503,0,0,yes,1.000000
8,,15351.965919,15882.386411,0,36503,0,0,yes,1.000000
7,,11448.363656,13147.995961,0,36503,0,0,yes,1.000000
6,,13397.010887,15332.374441,0,36503,0,0,yes,1.000000
5,,18242.144531,18242.146616,0,36503,0,0,yes,1.000000
4,,34995.570865,36102.120685,0,36503,0,0,yes,1.000000
3,,2391.228818,3120.722183,0,36503,0,0,yes,1.000000
2,,22633.443440,24016.683420,0,36503,0,0,yes,1.000000
1,,25882.054708,26314.643393,0,36503,0,0,yes,1.000000
