"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18436.175146,0,36514,0,0,yes,1.000000
71,,10571.523907,11591.635461,0,36514,0,0,yes,1.000000
70,,8747.138051,9439.631721,0,36514,0,0,yes,1.000000
69,,20753.130417,21456.187346,0,36514,0,0,yes,1.000000
68,,5221.165503,6293.334840,0,36514,0,0,yes,1.000000
67,,17200.994975,18302.120620,0,36514,0,0,yes,1.000000
66,,19884.769734,20580.055889,0,36514,0,0,yes,1.000000
65,,24346.486245,25533.671449,0,36514,0,0,yes,1.000000
64,,21019.731226,22471.153680,0,36514,0,0,yes,1.000000
63,,22929.208367,22929.529966,0,36514,0,0,yes,1.000000
62,,12309.559145,13921.680840,0,36514,0,0,yes,1.000000
61,,7111.429721,7202.085584,0,36514,0,0,yes,1.000000
60,,22878.392415,24754.657063,0,36514,0,0,yes,1.000000
59,,30255.408530,31117.920854,0,36514,0,0,yes,1.000000
58,,30675.638181,31511.511648,0,36514,0,0,yes,1.000000
57,,34810.615649,35802.834017,0,35834,0,0,yes,1.000000
56,,30301.588554,31772.618811,0,36514,0,0,yes,1.000000
55,,8486.134058,9985.744577,0,36514,0,0,yes,1.000000
54,,23758.149230,25133.731777,0,36514,0,0,yes,1.000000
53,,5501.758296,5562.234503,0,36514,0,0,yes,1.000000
52,,13407.175262,14912.300256,0,36514,0,0,yes,1.000000
51,,19277.874399,21505.895510,0,36514,0,0,yes,1.000000
50,,18382.053391,18546.832463,0,36514,0,0,yes,1.000000
49,,17346.422170,17955.441066,0,36514,0,0,yes,1.000000
48,,22600.506246,22975.850530,0,36514,0,0,yes,1.000000
47,,594.774009,642.837206,0,36514,0,0,yes,1.000000
46,,19998.209654,21011.814210,0,36514,0,0,yes,1.000000
45,,23389.153789,23495.203574,0,36514,0,0,yes,1.000000
44,,22765.867648,23372.493024,0,36514,0,0,yes,1.000000
43,,15214.474842,15824.569718,0,36514,0,0,yes,1.000000
42,,23742.044912,24732.672244,0,36514,0,0,yes,1.000000
41,,2911.373107,3058.950390,0,36514,0,0,yes,1.000000
40,,16943.979951,18158.605408,0,36514,0,0,yes,1.000000
39,,17538.925628,17538.967095,0,36514,0,0,yes,1.000000
38,,5815.184974,7511.237397,0,36514,0,0,yes,1.000000
37,,31223.353880,31984.094355,0,36514,0,0,yes,1.000000
36,,18084.180830,19632.626160,0,36514,0,0,yes,1.000000
35,,5041.900994,5972.326807,0,36514,0,0,yes,1.000000
34,,14568.880635,14915.486162,0,36514,0,0,yes,1.000000
33,,4886.999312,5435.496579,0,36514,0,0,yes,1.000000
32,,7809.849613,7809.855266,0,36514,0,0,yes,1.000000
31,,11285.016479,11382.536770,0,36514,0,0,yes,1.000000
30,,15392.487371,16002.400031,0,36514,0,0,yes,1.000000
29,,26327.648336,26656.703652,0,36514,0,0,yes,1.000000
28,,17774.854884,19334.822032,0,36514,0,0,yes,1.000000
27,,12209.893353,12604.085589,0,36514,0,0,yes,1.000000
26,,16709.068737,17694.849457,0,36514,0,0,yes,1.000000
25,,4771.552711,5672.076513,0,36514,0,0,yes,1.000000
24,,21035.323404,21985.461387,0,36514,0,0,yes,1.000000
23,,29627.765121,29876.493621,0,36514,0,0,yes,1.000000
22,,14766.335809,15572.448221,0,36514,0,0,yes,1.000000
21,,15622.179925,17141.718726,0,36514,0,0,yes,1.000000
20,,3906.310837,4273.413153,0,36514,0,0,yes,1.000000
19,,27938.580186,28506.439755,0,36514,0,0,yes,1.000000
18,,21578.541685,22885.615511,0,36514,0,0,yes,1.000000
17,,14954.885562,16201.923207,0,36514,0,0,yes,1.000000
16,,11303.502202,11303.932543,0,36514,0,0,yes,1.000000
15,,20139.666812,20739.107690,0,36514,0,0,yes,1.000000
14,,5617.695766,6569.975062,0,36514,0,0,yes,1.000000
13,,4765.213591,5124.573131,0,36514,0,0,yes,1.000000
12,,15194.940074,16692.264253,0,36514,0,0,yes,1.000000
11,,27496.372297,29231.438846,0,36514,0,0,yes,1.000000
10,,17553.723700,17978.510096,0,36514,0,0,yes,1.000000
9,,9880.501925,10238.940176,0,36514,0,0,yes,1.000000
8,,15351.965919,15877.431040,0,36514,0,0,yes,1.000000
7,,11448.363656,13150.173917,0,36514,0,0,yes,1.000000
6,,13397.010887,15357.255402,0,36514,0,0,yes,1.000000
5,,18242.144531,18242.694738,0,36514,0,0,yes,1.000000
4,,34995.570865,36116.888950,0,36514,0,0,yes,1.000000
3,,2391.228818,3118.823658,0,36514,0,0,yes,1.000000
2,,22633.443440,24029.867406,0,36514,0,0,yes,1.000000
1,,25882.054708,26339.656645,0,36514,0,0,yes,1.000000
