"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18457.447244,0,36551,0,0,yes,1.000000
71,,10571.523907,11621.307807,0,36551,0,0,yes,1.000000
70,,8747.138051,9480.151043,0,36551,0,0,yes,1.000000
69,,20753.130417,21488.191982,0,36551,0,0,yes,1.000000
68,,5221.165503,6308.201488,0,36551,0,0,yes,1.000000
67,,17200.994975,18346.585618,0,36551,0,0,yes,1.000000
66,,19884.769734,20616.206217,0,36551,0,0,yes,1.000000
65,,24346.486245,25573.452546,0,36551,0,0,yes,1.000000
64,,21019.731226,22517.518100,0,36551,0,0,yes,1.000000
63,,22929.208367,22929.279428,0,36551,0,0,yes,1.000000
62,,12309.559145,13963.626534,0,36551,0,0,yes,1.000000
61,,7111.429721,7212.312139,0,36551,0,0,yes,1.000000
60,,22878.392415,24806.383710,0,36551,0,0,yes,1.000000
59,,30255.408530,31150.187617,0,36551,0,0,yes,1.000000
58,,30675.638181,31547.668190,0,36551,0,0,yes,1.000000
57,,34810.615649,35845.391159,0,35876,0,0,yes,1.000000
56,,30301.588554,31813.769616,0,36551,0,0,yes,1.000000
55,,8486.134058,10008.561688,0,36551,0,0,yes,1.000000
54,,23758.149230,25193.490406,0,36551,0,0,yes,1.000000
53,,5501.758296,5570.677349,0,36551,0,0,yes,1.000000
52,,13407.175262,14948.109091,0,36551,0,0,yes,1.000000
51,,19277.874399,21532.388739,0,36551,0,0,yes,1.000000
50,,18382.053391,18549.495518,0,36551,0,0,yes,1.000000
49,,17346.422170,18027.570780,0,36551,0,0,yes,1.000000
48,,22600.506246,22983.095918,0,36551,0,0,yes,1.000000
47,,594.774009,646.150945,0,36551,0,0,yes,1.000000
46,,19998.209654,21053.678276,0,36551,0,0,yes,1.000000
45,,23389.153789,23501.888024,0,36551,0,0,yes,1.000000
44,,22765.867648,23390.066211,0,36551,0,0,yes,1.000000
43,,15214.474842,15850.342838,0,36551,0,0,yes,1.000000
42,,23742.044912,24744.498219,0,36551,0,0,yes,1.000000
41,,2911.373107,3074.876770,0,36551,0,0,yes,1.000000
40,,16943.979951,18206.112662,0,36551,0,0,yes,1.000000
39,,17538.925628,17539.707765,0,36551,0,0,yes,1.000000
38,,5815.184974,7530.167026,0,36551,0,0,yes,1.000000
37,,31223.353880,32016.631227,0,36551,0,0,yes,1.000000
36,,18084.180830,19699.796129,0,36551,0,0,yes,1.000000
35,,5041.900994,5994.394900,0,36551,0,0,yes,1.000000
34,,14568.880635,14934.035872,0,36551,0,0,yes,1.000000
33,,4886.999312,5468.544480,0,36551,0,0,yes,1.000000
32,,7809.849613,7809.865911,0,36551,0,0,yes,1.000000
31,,11285.016479,11395.531030,0,36551,0,0,yes,1.000000
30,,15392.487371,16032.809603,0,36551,0,0,yes,1.000000
29,,26327.648336,26663.456043,0,36551,0,0,yes,1.000000
28,,17774.854884,19354.001329,0,36551,0,0,yes,1.000000
27,,12209.893353,12657.221412,0,36551,0,0,yes,1.000000
26,,16709.068737,17736.163255,0,36551,0,0,yes,1.000000
25,,4771.552711,5690.964614,0,36551,0,0,yes,1.000000
24,,21035.323404,21971.247331,0,36551,0,0,yes,1.000000
23,,29627.765121,29899.784785,0,36551,0,0,yes,1.000000
22,,14766.335809,15555.238542,0,36551,0,0,yes,1.000000
21,,15622.179925,17198.328888,0,36551,0,0,yes,1.000000
20,,3906.310837,4268.104390,0,36551,0,0,yes,1.000000
19,,27938.580186,28541.701054,0,36551,0,0,yes,1.000000
18,,21578.541685,22944.055265,0,36551,0,0,yes,1.000000
17,,14954.885562,16247.319426,0,36551,0,0,yes,1.000000
16,,11303.502202,11303.979415,0,36551,0,0,yes,1.000000
15,,20139.666812,20741.402053,0,36551,0,0,yes,1.000000
14,,5617.695766,6588.368517,0,36551,0,0,yes,1.000000
13,,4765.213591,5124.713756,0,36551,0,0,yes,1.000000
12,,15194.940074,16710.242289,0,36551,0,0,yes,1.000000
11,,27496.372297,29277.084820,0,36551,0,0,yes,1.000000
10,,17553.723700,17979.032634,0,36551,0,0,yes,1.000000
9,,9880.501925,10280.731749,0,36551,0,0,yes,1.000000
8,,15351.965919,15906.593157,0,36551,0,0,yes,1.000000
7,,11448.363656,13203.536317,0,36551,0,0,yes,1.000000
6,,13397.010887,15400.136367,0,36551,0,0,yes,1.000000
5,,18242.144531,18242.660120,0,36551,0,0,yes,1.000000
4,,34995.570865,36150.726424,0,36551,0,0,yes,1.000000
3,,2391.228818,3127.699741,0,36551,0,0,yes,1.000000
2,,22633.443440,24067.975763,0,36551,0,0,yes,1.000000
1,,25882.054708,26362.146044,0,36551,0,0,yes,1.000000
