"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18452.655685,0,36525,0,0,yes,1.000000
71,,10571.523907,11585.856050,0,36525,0,0,yes,1.000000
70,,8747.138051,9428.824472,0,36525,0,0,yes,1.000000
69,,20753.130417,21478.011550,0,36525,0,0,yes,1.000000
68,,5221.165503,6287.852697,0,36525,0,0,yes,1.000000
67,,17200.994975,18319.215988,0,36525,0,0,yes,1.000000
66,,19884.769734,20603.538970,0,36525,0,0,yes,1.000000
65,,24346.486245,25530.972294,0,36525,0,0,yes,1.000000
64,,21019.731226,22482.041705,0,36525,0,0,yes,1.000000
63,,22929.208367,22929.238569,0,36525,0,0,yes,1.000000
62,,12309.559145,13923.745668,0,36525,0,0,yes,1.000000
61,,7111.429721,7250.902140,0,36525,0,0,yes,1.000000
60,,22878.392415,24781.743098,0,36525,0,0,yes,1.000000
59,,30255.408530,31111.811015,0,36525,0,0,yes,1.000000
58,,30675.638181,31508.257755,0,36525,0,0,yes,1.000000
57,,34810.615649,35793.542631,0,35826,0,0,yes,1.000000
56,,30301.588554,31781.757582,0,36525,0,0,yes,1.000000
55,,8486.134058,9984.202831,0,36525,0,0,yes,1.000000
54,,23758.149230,25162.266328,0,36525,0,0,yes,1.000000
53,,5501.758296,5573.945919,0,36525,0,0,yes,1.000000
52,,13407.175262,14916.110290,0,36525,0,0,yes,1.000000
51,,19277.874399,21487.970418,0,36525,0,0,yes,1.000000
50,,18382.053391,18557.619881,0,36525,0,0,yes,1.000000
49,,17346.422170,17982.909906,0,36525,0,0,yes,1.000000
48,,22600.506246,22978.150673,0,36525,0,0,yes,1.000000
47,,594.774009,648.886436,0,36525,0,0,yes,1.000000
46,,19998.209654,21043.726700,0,36525,0,0,yes,1.000000
45,,23389.153789,23511.264269,0,36525,0,0,yes,1.000000
44,,22765.867648,23383.416873,0,36525,0,0,yes,1.000000
43,,15214.474842,15863.313815,0,36525,0,0,yes,1.000000
42,,23742.044912,24748.112199,0,36525,0,0,yes,1.000000
41,,2911.373107,3066.037256,0,36525,0,0,yes,1.000000
40,,16943.979951,18204.611897,0,36525,0,0,yes,1.000000
39,,17538.925628,17539.135912,0,36525,0,0,yes,1.000000
38,,5815.184974,7525.664719,0,36525,0,0,yes,1.000000
37,,31223.353880,31997.137607,0,36525,0,0,yes,1.000000
36,,18084.180830,19618.639472,0,36525,0,0,yes,1.000000
35,,5041.900994,5973.572353,0,36525,0,0,yes,1.000000
34,,14568.880635,14924.069486,0,36525,0,0,yes,1.000000
33,,4886.999312,5476.845758,0,36525,0,0,yes,1.000000
32,,7809.849613,7809.850905,0,36525,0,0,yes,1.000000
31,,11285.016479,11380.547807,0,36525,0,0,yes,1.000000
30,,15392.487371,16014.793804,0,36525,0,0,yes,1.000000
29,,26327.648336,26646.375762,0,36525,0,0,yes,1.000000
28,,17774.854884,19327.681870,0,36525,0,0,yes,1.000000
27,,12209.893353,12612.305989,0,36525,0,0,yes,1.000000
26,,16709.068737,17705.594398,0,36525,0,0,yes,1.000000
25,,4771.552711,5675.098614,0,36525,0,0,yes,1.000000
24,,21035.323404,21970.918953,0,36525,0,0,yes,1.000000
23,,29627.765121,29882.477496,0,36525,0,0,yes,1.000000
22,,14766.335809,15561.156703,0,36525,0,0,yes,1.000000
21,,15622.179925,17182.860581,0,36525,0,0,yes,1.000000
20,,3906.310837,4263.101857,0,36525,0,0,yes,1.000000
19,,27938.580186,28514.244260,0,36525,0,0,yes,1.000000
18,,21578.541685,22882.485470,0,36525,0,0,yes,1.000000
17,,14954.885562,16220.565499,0,36525,0,0,yes,1.000000
16,,11303.502202,11303.502236,0,36525,0,0,yes,1.000000
15,,20139.666812,20746.370601,0,36525,0,0,yes,1.000000
14,,5617.695766,6572.314139,0,36525,0,0,yes,1.000000
13,,4765.213591,5154.958555,0,36525,0,0,yes,1.000000
12,,15194.940074,16690.493822,0,36525,0,0,yes,1.000000
11,,27496.372297,29246.046691,0,36525,0,0,yes,1.000000
10,,17553.723700,17987.481480,0,36525,0,0,yes,1.000000
9,,9880.501925,10257.166752,0,36525,0,0,yes,1.000000
8,,15351.965919,15897.902711,0,36525,0,0,yes,1.000000
7,,11448.363656,13162.819646,0,36525,0,0,yes,1.000000
6,,13397.010887,15375.880971,0,36525,0,0,yes,1.000000
5,,18242.144531,18242.944789,0,36525,0,0,yes,1.000000
4,,34995.570865,36124.920145,0,36525,0,0,yes,1.000000
3,,2391.228818,3123.556314,0,36525,0,0,yes,1.000000
2,,22633.443440,24027.291884,0,36525,0,0,yes,1.000000
1,,25882.054708,26325.730980,0,36525,0,0,yes,1.000000
