"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18435.039534,0,36499,0,0,yes,1.000000
71,,10571.523907,11598.035895,0,36499,0,0,yes,1.000000
70,,8747.138051,9438.541305,0,36499,0,0,yes,1.000000
69,,20753.130417,21448.603942,0,36499,0,0,yes,1.000000
68,,5221.165503,6290.279973,0,36499,0,0,yes,1.000000
67,,17200.994975,18299.109756,0,36499,0,0,yes,1.000000
66,,19884.769734,20562.380842,0,36499,0,0,yes,1.000000
65,,24346.486245,25507.267478,0,36499,0,0,yes,1.000000
64,,21019.731226,22462.713046,0,36499,0,0,yes,1.000000
63,,22929.208367,22929.265728,0,36499,0,0,yes,1.000000
62,,12309.559145,13921.377126,0,36499,0,0,yes,1.000000
61,,7111.429721,7221.782896,0,36499,0,0,yes,1.000000
60,,22878.392415,24742.043857,0,36499,0,0,yes,1.000000
59,,30255.408530,31092.308757,0,36499,0,0,yes,1.000000
58,,30675.638181,31495.769308,0,36499,0,0,yes,1.000000
57,,34810.615649,35785.415331,0,35818,0,0,yes,1.000000
56,,30301.588554,31755.474913,0,36499,0,0,yes,1.000000
55,,8486.134058,9980.903221,0,36499,0,0,yes,1.000000
54,,23758.149230,25142.481621,0,36499,0,0,yes,1.000000
53,,5501.758296,5567.642161,0,36499,0,0,yes,1.000000
52,,13407.175262,14903.068315,0,36499,0,0,yes,1.000000
51,,19277.874399,21489.676149,0,36499,0,0,yes,1.000000
50,,18382.053391,18536.614437,0,36499,0,0,yes,1.000000
49,,17346.422170,17960.236317,0,36499,0,0,yes,1.000000
48,,22600.506246,22976.569528,0,36499,0,0,yes,1.000000
47,,594.774009,647.420830,0,36499,0,0,yes,1.000000
46,,19998.209654,21034.687995,0,36499,0,0,yes,1.000000
45,,23389.153789,23501.398925,0,36499,0,0,yes,1.000000
44,,22765.867648,23364.495732,0,36499,0,0,yes,1.000000
43,,15214.474842,15838.219255,0,36499,0,0,yes,1.000000
42,,23742.044912,24713.122067,0,36499,0,0,yes,1.000000
41,,2911.373107,3066.307976,0,36499,0,0,yes,1.000000
40,,16943.979951,18165.087243,0,36499,0,0,yes,1.000000
39,,17538.925628,17538.983508,0,36499,0,0,yes,1.000000
38,,5815.184974,7506.850832,0,36499,0,0,yes,1.000000
37,,31223.353880,31982.552699,0,36499,0,0,yes,1.000000
36,,18084.180830,19618.651424,0,36499,0,0,yes,1.000000
35,,5041.900994,5969.824029,0,36499,0,0,yes,1.000000
34,,14568.880635,14898.725424,0,36499,0,0,yes,1.000000
33,,4886.999312,5450.856789,0,36499,0,0,yes,1.000000
32,,7809.849613,7809.882638,0,36499,0,0,yes,1.000000
31,,11285.016479,11382.971989,0,36499,0,0,yes,1.000000
30,,15392.487371,15992.718190,0,36499,0,0,yes,1.000000
29,,26327.648336,26639.980034,0,36499,0,0,yes,1.000000
28,,17774.854884,19327.449277,0,36499,0,0,yes,1.000000
27,,12209.893353,12598.955334,0,36499,0,0,yes,1.000000
26,,16709.068737,17675.039710,0,36499,0,0,yes,1.000000
25,,4771.552711,5671.704863,0,36499,0,0,yes,1.000000
24,,21035.323404,21974.272310,0,36499,0,0,yes,1.000000
23,,29627.765121,29865.668414,0,36499,0,0,yes,1.000000
22,,14766.335809,15568.355839,0,36499,0,0,yes,1.000000
21,,15622.179925,17135.551886,0,36499,0,0,yes,1.000000
20,,3906.310837,4276.587593,0,36499,0,0,yes,1.000000
19,,27938.580186,28494.046209,0,36499,0,0,yes,1.000000
18,,21578.541685,22872.053492,0,36499,0,0,yes,1.000000
17,,14954.885562,16196.551608,0,36499,0,0,yes,1.000000
16,,11303.502202,11303.525093,0,36499,0,0,yes,1.000000
15,,20139.666812,20743.631268,0,36499,0,0,yes,1.000000
14,,5617.695766,6571.674558,0,36499,0,0,yes,1.000000
13,,4765.213591,5125.093623,0,36499,0,0,yes,1.000000
12,,15194.940074,16678.302013,0,36499,0,0,yes,1.000000
11,,27496.372297,29209.085271,0,36499,0,0,yes,1.000000
10,,17553.723700,17966.413741,0,36499,0,0,yes,1.000000
9,,9880.501925,10231.825153,0,36499,0,0,yes,1.000000
8,,15351.965919,15866.010722,0,36499,0,0,yes,1.000000
7,,11448.363656,13150.521292,0,36499,0,0,yes,1.000000
6,,13397.010887,15342.950569,0,36499,0,0,yes,1.000000
5,,18242.144531,18245.673004,0,36499,0,0,yes,1.000000
4,,34995.570865,36095.861896,0,36499,0,0,yes,1.000000
3,,2391.228818,3119.630209,0,36499,0,0,yes,1.000000
2,,22633.443440,24027.671577,0,36499,0,0,yes,1.000000
1,,25882.054708,26326.657096,0,36499,0,0,yes,1.000000
