"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18435.346772,0,36515,0,0,yes,1.000000
71,,10571.523907,11608.054940,0,36515,0,0,yes,1.000000
70,,8747.138051,9450.237946,0,36515,0,0,yes,1.000000
69,,20753.130417,21461.773674,0,36515,0,0,yes,1.000000
68,,5221.165503,6293.092738,0,36515,0,0,yes,1.000000
67,,17200.994975,18293.115139,0,36515,0,0,yes,1.000000
66,,19884.769734,20577.588603,0,36515,0,0,yes,1.000000
65,,24346.486245,25533.755933,0,36515,0,0,yes,1.000000
64,,21019.731226,22474.999312,0,36515,0,0,yes,1.000000
63,,22929.208367,22929.852531,0,36515,0,0,yes,1.000000
62,,12309.559145,13924.622250,0,36515,0,0,yes,1.000000
61,,7111.429721,7219.858089,0,36515,0,0,yes,1.000000
60,,22878.392415,24757.565163,0,36515,0,0,yes,1.000000
59,,30255.408530,31114.975620,0,36515,0,0,yes,1.000000
58,,30675.638181,31500.646571,0,36515,0,0,yes,1.000000
57,,34810.615649,35781.454712,0,35813,0,0,yes,1.000000
56,,30301.588554,31780.288777,0,36515,0,0,yes,1.000000
55,,8486.134058,9975.082670,0,36515,0,0,yes,1.000000
54,,23758.149230,25152.557653,0,36515,0,0,yes,1.000000
53,,5501.758296,5570.638949,0,36515,0,0,yes,1.000000
52,,13407.175262,14916.850767,0,36515,0,0,yes,1.000000
51,,19277.874399,21474.639350,0,36515,0,0,yes,1.000000
50,,18382.053391,18544.397255,0,36515,0,0,yes,1.000000
49,,17346.422170,17989.621709,0,36515,0,0,yes,1.000000
48,,22600.506246,22971.837334,0,36515,0,0,yes,1.000000
47,,594.774009,647.915497,0,36515,0,0,yes,1.000000
46,,19998.209654,21024.545806,0,36515,0,0,yes,1.000000
45,,23389.153789,23503.869999,0,36515,0,0,yes,1.000000
44,,22765.867648,23374.966240,0,36515,0,0,yes,1.000000
43,,15214.474842,15836.877034,0,36515,0,0,yes,1.000000
42,,23742.044912,24727.113469,0,36515,0,0,yes,1.000000
41,,2911.373107,3066.404643,0,36515,0,0,yes,1.000000
40,,16943.979951,18179.059554,0,36515,0,0,yes,1.000000
39,,17538.925628,17539.279261,0,36515,0,0,yes,1.000000
38,,5815.184974,7499.267989,0,36515,0,0,yes,1.000000
37,,31223.353880,31990.041951,0,36515,0,0,yes,1.000000
36,,18084.180830,19627.764098,0,36515,0,0,yes,1.000000
35,,5041.900994,5977.274650,0,36515,0,0,yes,1.000000
34,,14568.880635,14917.598564,0,36515,0,0,yes,1.000000
33,,4886.999312,5448.895655,0,36515,0,0,yes,1.000000
32,,7809.849613,7809.859622,0,36515,0,0,yes,1.000000
31,,11285.016479,11382.504074,0,36515,0,0,yes,1.000000
30,,15392.487371,16016.177348,0,36515,0,0,yes,1.000000
29,,26327.648336,26645.112361,0,36515,0,0,yes,1.000000
28,,17774.854884,19330.630229,0,36515,0,0,yes,1.000000
27,,12209.893353,12608.065388,0,36515,0,0,yes,1.000000
26,,16709.068737,17686.355942,0,36515,0,0,yes,1.000000
25,,4771.552711,5670.585570,0,36515,0,0,yes,1.000000
24,,21035.323404,21970.086128,0,36515,0,0,yes,1.000000
23,,29627.765121,29876.864244,0,36515,0,0,yes,1.000000
22,,14766.335809,15551.105439,0,36515,0,0,yes,1.000000
21,,15622.179925,17157.255087,0,36515,0,0,yes,1.000000
20,,3906.310837,4265.431506,0,36515,0,0,yes,1.000000
19,,27938.580186,28506.115032,0,36515,0,0,yes,1.000000
18,,21578.541685,22880.557290,0,36515,0,0,yes,1.000000
17,,14954.885562,16203.500075,0,36515,0,0,yes,1.000000
16,,11303.502202,11304.116971,0,36515,0,0,yes,1.000000
15,,20139.666812,20740.248979,0,36515,0,0,yes,1.000000
14,,5617.695766,6566.299709,0,36515,0,0,yes,1.000000
13,,4765.213591,5147.945308,0,36515,0,0,yes,1.000000
12,,15194.940074,16672.547491,0,36515,0,0,yes,1.000000
11,,27496.372297,29235.813645,0,36515,0,0,yes,1.000000
10,,17553.723700,17982.109414,0,36515,0,0,yes,1.000000
9,,9880.501925,10264.362185,0,36515,0,0,yes,1.000000
8,,15351.965919,15884.992938,0,36515,0,0,yes,1.000000
7,,11448.363656,13148.629897,0,36515,0,0,yes,1.000000
6,,13397.010887,15364.609716,0,36515,0,0,yes,1.000000
5,,18242.144531,18244.055880,0,36515,0,0,yes,1.000000
4,,34995.570865,36116.033196,0,36515,0,0,yes,1.000000
3,,2391.228818,3115.132024,0,36515,0,0,yes,1.000000
2,,22633.443440,24017.794830,0,36515,0,0,yes,1.000000
1,,25882.054708,26343.761620,0,36515,0,0,yes,1.000000
