"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18430.167721,0,36520,0,0,yes,1.000000
71,,10571.523907,11602.269745,0,36520,0,0,yes,1.000000
70,,8747.138051,9445.689134,0,36520,0,0,yes,1.000000
69,,20753.130417,21458.809261,0,36520,0,0,yes,1.000000
68,,5221.165503,6292.217563,0,36520,0,0,yes,1.000000
67,,17200.994975,18300.401522,0,36520,0,0,yes,1.000000
66,,19884.769734,20594.228219,0,36520,0,0,yes,1.000000
65,,24346.486245,25534.481235,0,36520,0,0,yes,1.000000
64,,21019.731226,22484.087383,0,36520,0,0,yes,1.000000
63,,22929.208367,22929.291995,0,36520,0,0,yes,1.000000
62,,12309.559145,13935.579016,0,36520,0,0,yes,1.000000
61,,7111.429721,7218.547379,0,36520,0,0,yes,1.000000
60,,22878.392415,24767.953542,0,36520,0,0,yes,1.000000
59,,30255.408530,31123.642873,0,36520,0,0,yes,1.000000
58,,30675.638181,31506.365157,0,36520,0,0,yes,1.000000
57,,34810.615649,35783.453082,0,35815,0,0,yes,1.000000
56,,30301.588554,31785.669084,0,36520,0,0,yes,1.000000
55,,8486.134058,9985.172294,0,36520,0,0,yes,1.000000
54,,23758.149230,25143.748156,0,36520,0,0,yes,1.000000
53,,5501.758296,5578.881992,0,36520,0,0,yes,1.000000
52,,13407.175262,14914.618337,0,36520,0,0,yes,1.000000
51,,19277.874399,21503.645020,0,36520,0,0,yes,1.000000
50,,18382.053391,18551.879806,0,36520,0,0,yes,1.000000
49,,17346.422170,17957.237262,0,36520,0,0,yes,1.000000
48,,22600.506246,22968.566256,0,36520,0,0,yes,1.000000
47,,594.774009,643.947041,0,36520,0,0,yes,1.000000
46,,19998.209654,21008.609676,0,36520,0,0,yes,1.000000
45,,23389.153789,23497.827673,0,36520,0,0,yes,1.000000
44,,22765.867648,23376.250509,0,36520,0,0,yes,1.000000
43,,15214.474842,15833.398953,0,36520,0,0,yes,1.000000
42,,23742.044912,24749.470638,0,36520,0,0,yes,1.000000
41,,2911.373107,3069.429744,0,36520,0,0,yes,1.000000
40,,16943.979951,18161.163915,0,36520,0,0,yes,1.000000
39,,17538.925628,17539.740232,0,36520,0,0,yes,1.000000
38,,5815.184974,7519.123873,0,36520,0,0,yes,1.000000
37,,31223.353880,31992.354716,0,36520,0,0,yes,1.000000
36,,18084.180830,19648.556892,0,36520,0,0,yes,1.000000
35,,5041.900994,5976.771478,0,36520,0,0,yes,1.000000
34,,14568.880635,14905.997219,0,36520,0,0,yes,1.000000
33,,4886.999312,5451.064134,0,36520,0,0,yes,1.000000
32,,7809.849613,7809.863543,0,36520,0,0,yes,1.000000
31,,11285.016479,11372.405209,0,36520,0,0,yes,1.000000
30,,15392.487371,16009.426103,0,36520,0,0,yes,1.000000
29,,26327.648336,26648.469551,0,36520,0,0,yes,1.000000
28,,17774.854884,19334.235146,0,36520,0,0,yes,1.000000
27,,12209.893353,12622.708504,0,36520,0,0,yes,1.000000
26,,16709.068737,17695.802775,0,36520,0,0,yes,1.000000
25,,4771.552711,5667.650848,0,36520,0,0,yes,1.000000
24,,21035.323404,21974.864511,0,36520,0,0,yes,1.000000
23,,29627.765121,29867.181227,0,36520,0,0,yes,1.000000
22,,14766.335809,15550.750261,0,36520,0,0,yes,1.000000
21,,15622.179925,17147.057278,0,36520,0,0,yes,1.000000
20,,3906.310837,4272.250053,0,36520,0,0,yes,1.000000
19,,27938.580186,28502.714024,0,36520,0,0,yes,1.000000
18,,21578.541685,22882.898926,0,36520,0,0,yes,1.000000
17,,14954.885562,16212.934468,0,36520,0,0,yes,1.000000
16,,11303.502202,11303.579508,0,36520,0,0,yes,1.000000
15,,20139.666812,20762.432612,0,36520,0,0,yes,1.000000
14,,5617.695766,6576.519288,0,36520,0,0,yes,1.000000
13,,4765.213591,5149.942651,0,36520,0,0,yes,1.000000
12,,15194.940074,16687.758236,0,36520,0,0,yes,1.000000
11,,27496.372297,29241.641054,0,36520,0,0,yes,1.000000
10,,17553.723700,17975.886693,0,36520,0,0,yes,1.000000
9,,9880.501925,10277.889796,0,36520,0,0,yes,1.000000
8,,15351.965919,15891.576045,0,36520,0,0,yes,1.000000
7,,11448.363656,13164.820573,0,36520,0,0,yes,1.000000
6,,13397.010887,15359.684428,0,36520,0,0,yes,1.000000
5,,18242.144531,18246.323584,0,36520,0,0,yes,1.000000
4,,34995.570865,36119.714634,0,36520,0,0,yes,1.000000
3,,2391.228818,3120.051156,0,36520,0,0,yes,1.000000
2,,22633.443440,24035.602719,0,36520,0,0,yes,1.000000
1,,25882.054708,26343.501072,0,36520,0,0,yes,1.000000
