"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18427.077465,0,36512,0,0,yes,1.000000
71,,10571.523907,11593.736262,0,36512,0,0,yes,1.000000
70,,8747.138051,9418.505260,0,36512,0,0,yes,1.000000
69,,20753.130417,21468.024463,0,36512,0,0,yes,1.000000
68,,5221.165503,6288.145347,0,36512,0,0,yes,1.000000
67,,17200.994975,18319.313313,0,36512,0,0,yes,1.000000
66,,19884.769734,20571.205894,0,36512,0,0,yes,1.000000
65,,24346.486245,25525.835486,0,36512,0,0,yes,1.000000
64,,21019.731226,22476.027657,0,36512,0,0,yes,1.000000
63,,22929.208367,22929.268219,0,36512,0,0,yes,1.000000
62,,12309.559145,13935.957405,0,36512,0,0,yes,1.000000
61,,7111.429721,7197.376028,0,36512,0,0,yes,1.000000
60,,22878.392415,24744.946833,0,36512,0,0,yes,1.000000
59,,30255.408530,31111.479800,0,36512,0,0,yes,1.000000
58,,30675.638181,31512.587376,0,36512,0,0,yes,1.000000
57,,34810.615649,35798.376513,0,35831,0,0,yes,1.000000
56,,30301.588554,31765.538300,0,36512,0,0,yes,1.000000
55,,8486.134058,9995.706255,0,36512,0,0,yes,1.000000
54,,23758.149230,25147.075575,0,36512,0,0,yes,1.000000
53,,5501.758296,5565.461718,0,36512,0,0,yes,1.000000
52,,13407.175262,14900.047214,0,36512,0,0,yes,1.000000
51,,19277.874399,21508.718201,0,36512,0,0,yes,1.000000
50,,18382.053391,18563.982766,0,36512,0,0,yes,1.000000
49,,17346.422170,17942.630963,0,36512,0,0,yes,1.000000
48,,22600.506246,22966.642063,0,36512,0,0,yes,1.000000
47,,594.774009,650.195031,0,36512,0,0,yes,1.000000
46,,19998.209654,21037.547614,0,36512,0,0,yes,1.000000
45,,23389.153789,23496.398784,0,36512,0,0,yes,1.000000
44,,22765.867648,23377.031475,0,36512,0,0,yes,1.000000
43,,15214.474842,15818.604844,0,36512,0,0,yes,1.000000
42,,23742.044912,24725.795780,0,36512,0,0,yes,1.000000
41,,2911.373107,3061.438356,0,36512,0,0,yes,1.000000
40,,16943.979951,18163.905813,0,36512,0,0,yes,1.000000
39,,17538.925628,17539.829915,0,36512,0,0,yes,1.000000
38,,5815.184974,7535.738266,0,36512,0,0,yes,1.000000
37,,31223.353880,31991.144832,0,36512,0,0,yes,1.000000
36,,18084.180830,19631.965906,0,36512,0,0,yes,1.000000
35,,5041.900994,5974.474325,0,36512,0,0,yes,1.000000
34,,14568.880635,14909.270958,0,36512,0,0,yes,1.000000
33,,4886.999312,5458.384106,0,36512,0,0,yes,1.000000
32,,7809.849613,7809.881082,0,36512,0,0,yes,1.000000
31,,11285.016479,11371.753134,0,36512,0,0,yes,1.000000
30,,15392.487371,15991.338506,0,36512,0,0,yes,1.000000
29,,26327.648336,26643.247251,0,36512,0,0,yes,1.000000
28,,17774.854884,19335.669257,0,36512,0,0,yes,1.000000
27,,12209.893353,12617.329482,0,36512,0,0,yes,1.000000
26,,16709.068737,17704.809952,0,36512,0,0,yes,1.000000
25,,4771.552711,5675.449019,0,36512,0,0,yes,1.000000
24,,21035.323404,21995.663897,0,36512,0,0,yes,1.000000
23,,29627.765121,29867.843304,0,36512,0,0,yes,1.000000
22,,14766.335809,15582.750139,0,36512,0,0,yes,1.000000
21,,15622.179925,17148.428728,0,36512,0,0,yes,1.000000
20,,3906.310837,4279.520831,0,36512,0,0,yes,1.000000
19,,27938.580186,28507.110067,0,36512,0,0,yes,1.000000
18,,21578.541685,22865.159175,0,36512,0,0,yes,1.000000
17,,14954.885562,16191.541357,0,36512,0,0,yes,1.000000
16,,11303.502202,11304.623057,0,36512,0,0,yes,1.000000
15,,20139.666812,20746.955181,0,36512,0,0,yes,1.000000
14,,5617.695766,6572.936493,0,36512,0,0,yes,1.000000
13,,4765.213591,5131.332609,0,36512,0,0,yes,1.000000
12,,15194.940074,16688.575114,0,36512,0,0,yes,1.000000
11,,27496.372297,29235.242204,0,36512,0,0,yes,1.000000
10,,17553.723700,17972.589732,0,36512,0,0,yes,1.000000
9,,9880.501925,10239.416640,0,36512,0,0,yes,1.000000
8,,15351.965919,15864.386243,0,36512,0,0,yes,1.000000
7,,11448.363656,13169.581110,0,36512,0,0,yes,1.000000
6,,13397.010887,15323.810331,0,36512,0,0,yes,1.000000
5,,18242.144531,18242.215602,0,36512,0,0,yes,1.000000
4,,34995.570865,36115.353842,0,36512,0,0,yes,1.000000
3,,2391.228818,3118.909417,0,36512,0,0,yes,1.000000
2,,22633.443440,24047.690468,0,36512,0,0,yes,1.000000
1,,25882.054708,26331.019985,0,36512,0,0,yes,1.000000
