"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18406.458118,0,36490,0,0,yes,1.000000
71,,10571.523907,11586.934721,0,36490,0,0,yes,1.000000
70,,8747.138051,9427.140706,0,36490,0,0,yes,1.000000
69,,20753.130417,21449.367244,0,36490,0,0,yes,1.000000
68,,5221.165503,6281.664621,0,36490,0,0,yes,1.000000
67,,17200.994975,18290.275397,0,36490,0,0,yes,1.000000
66,,19884.769734,20567.458123,0,36490,0,0,yes,1.000000
65,,24346.486245,25493.525958,0,36490,0,0,yes,1.000000
64,,21019.731226,22450.067614,0,36490,0,0,yes,1.000000
63,,22929.208367,22929.487091,0,36490,0,0,yes,1.000000
62,,12309.559145,13906.873127,0,36490,0,0,yes,1.000000
61,,7111.429721,7213.657658,0,36490,0,0,yes,1.000000
60,,22878.392415,24727.918207,0,36490,0,0,yes,1.000000
59,,30255.408530,31079.430540,0,36490,0,0,yes,1.000000
58,,30675.638181,31483.281712,0,36490,0,0,yes,1.000000
57,,34810.615649,35791.336537,0,35823,0,0,yes,1.000000
56,,30301.588554,31752.171293,0,36490,0,0,yes,1.000000
55,,8486.134058,9980.795742,0,36490,0,0,yes,1.000000
54,,23758.149230,25122.802509,0,36490,0,0,yes,1.000000
53,,5501.758296,5570.066266,0,36490,0,0,yes,1.000000
52,,13407.175262,14885.972372,0,36490,0,0,yes,1.000000
51,,19277.874399,21475.682413,0,36490,0,0,yes,1.000000
50,,18382.053391,18537.102445,0,36490,0,0,yes,1.000000
49,,17346.422170,17940.528191,0,36490,0,0,yes,1.000000
48,,22600.506246,22952.492632,0,36490,0,0,yes,1.000000
47,,594.774009,645.592396,0,36490,0,0,yes,1.000000
46,,19998.209654,21015.010683,0,36490,0,0,yes,1.000000
45,,23389.153789,23498.272978,0,36490,0,0,yes,1.000000
44,,22765.867648,23350.259339,0,36490,0,0,yes,1.000000
43,,15214.474842,15820.452823,0,36490,0,0,yes,1.000000
42,,23742.044912,24718.166723,0,36490,0,0,yes,1.000000
41,,2911.373107,3055.931319,0,36490,0,0,yes,1.000000
40,,16943.979951,18151.259933,0,36490,0,0,yes,1.000000
39,,17538.925628,17539.315565,0,36490,0,0,yes,1.000000
38,,5815.184974,7499.918788,0,36490,0,0,yes,1.000000
37,,31223.353880,31967.491172,0,36490,0,0,yes,1.000000
36,,18084.180830,19607.857702,0,36490,0,0,yes,1.000000
35,,5041.900994,5967.811999,0,36490,0,0,yes,1.000000
34,,14568.880635,14917.568048,0,36490,0,0,yes,1.000000
33,,4886.999312,5431.162462,0,36490,0,0,yes,1.000000
32,,7809.849613,7809.855620,0,36490,0,0,yes,1.000000
31,,11285.016479,11376.134431,0,36490,0,0,yes,1.000000
30,,15392.487371,15988.329681,0,36490,0,0,yes,1.000000
29,,26327.648336,26636.674841,0,36490,0,0,yes,1.000000
28,,17774.854884,19309.382475,0,36490,0,0,yes,1.000000
27,,12209.893353,12598.832773,0,36490,0,0,yes,1.000000
26,,16709.068737,17677.186990,0,36490,0,0,yes,1.000000
25,,4771.552711,5662.363804,0,36490,0,0,yes,1.000000
24,,21035.323404,21968.647718,0,36490,0,0,yes,1.000000
23,,29627.765121,29861.457588,0,36490,0,0,yes,1.000000
22,,14766.335809,15556.257089,0,36490,0,0,yes,1.000000
21,,15622.179925,17125.143236,0,36490,0,0,yes,1.000000
20,,3906.310837,4276.517071,0,36490,0,0,yes,1.000000
19,,27938.580186,28485.278405,0,36490,0,0,yes,1.000000
18,,21578.541685,22842.814185,0,36490,0,0,yes,1.000000
17,,14954.885562,16166.683911,0,36490,0,0,yes,1.000000
16,,11303.502202,11303.513817,0,36490,0,0,yes,1.000000
15,,20139.666812,20732.702538,0,36490,0,0,yes,1.000000
14,,5617.695766,6569.645758,0,36490,0,0,yes,1.000000
13,,4765.213591,5128.547441,0,36490,0,0,yes,1.000000
12,,15194.940074,16663.909200,0,36490,0,0,yes,1.000000
11,,27496.372297,29209.396953,0,36490,0,0,yes,1.000000
10,,17553.723700,17955.867064,0,36490,0,0,yes,1.000000
9,,9880.501925,10223.420668,0,36490,0,0,yes,1.000000
8,,15351.965919,15860.659998,0,36490,0,0,yes,1.000000
7,,11448.363656,13136.716464,0,36490,0,0,yes,1.000000
6,,13397.010887,15302.501658,0,36490,0,0,yes,1.000000
5,,18242.144531,18242.779521,0,36490,0,0,yes,1.000000
4,,34995.570865,36087.773782,0,36490,0,0,yes,1.000000
3,,2391.228818,3119.240425,0,36490,0,0,yes,1.000000
2,,22633.443440,24008.892320,0,36490,0,0,yes,1.000000
1,,25882.054708,26311.892825,0,36490,0,0,yes,1.000000
