"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18442.925372,0,36522,0,0,yes,1.000000
71,,10571.523907,11611.440780,0,36522,0,0,yes,1.000000
70,,8747.138051,9442.230563,0,36522,0,0,yes,1.000000
69,,20753.130417,21456.836636,0,36522,0,0,yes,1.000000
68,,5221.165503,6292.685523,0,36522,0,0,yes,1.000000
67,,17200.994975,18313.434527,0,36522,0,0,yes,1.000000
66,,19884.769734,20575.322016,0,36522,0,0,yes,1.000000
65,,24346.486245,25548.864239,0,36522,0,0,yes,1.000000
64,,21019.731226,22482.286060,0,36522,0,0,yes,1.000000
63,,22929.208367,22929.328478,0,36522,0,0,yes,1.000000
62,,12309.559145,13940.449672,0,36522,0,0,yes,1.000000
61,,7111.429721,7208.054679,0,36522,0,0,yes,1.000000
60,,22878.392415,24765.010864,0,36522,0,0,yes,1.000000
59,,30255.408530,31120.408289,0,36522,0,0,yes,1.000000
58,,30675.638181,31513.277157,0,36522,0,0,yes,1.000000
57,,34810.615649,35801.391089,0,35835,0,0,yes,1.000000
56,,30301.588554,31776.486845,0,36522,0,0,yes,1.000000
55,,8486.134058,9990.489982,0,36522,0,0,yes,1.000000
54,,23758.149230,25147.894151,0,36522,0,0,yes,1.000000
53,,5501.758296,5569.518905,0,36522,0,0,yes,1.000000
52,,13407.175262,14917.885333,0,36522,0,0,yes,1.000000
51,,19277.874399,21509.113029,0,36522,0,0,yes,1.000000
50,,18382.053391,18552.407404,0,36522,0,0,yes,1.000000
49,,17346.422170,17972.439730,0,36522,0,0,yes,1.000000
48,,22600.506246,22993.825947,0,36522,0,0,yes,1.000000
47,,594.774009,649.111264,0,36522,0,0,yes,1.000000
46,,19998.209654,21026.307990,0,36522,0,0,yes,1.000000
45,,23389.153789,23499.698162,0,36522,0,0,yes,1.000000
44,,22765.867648,23379.521790,0,36522,0,0,yes,1.000000
43,,15214.474842,15822.143409,0,36522,0,0,yes,1.000000
42,,23742.044912,24741.046606,0,36522,0,0,yes,1.000000
41,,2911.373107,3067.730265,0,36522,0,0,yes,1.000000
40,,16943.979951,18175.784064,0,36522,0,0,yes,1.000000
39,,17538.925628,17538.932845,0,36522,0,0,yes,1.000000
38,,5815.184974,7520.739347,0,36522,0,0,yes,1.000000
37,,31223.353880,31994.091031,0,36522,0,0,yes,1.000000
36,,18084.180830,19656.644148,0,36522,0,0,yes,1.000000
35,,5041.900994,5986.506573,0,36522,0,0,yes,1.000000
34,,14568.880635,14906.511587,0,36522,0,0,yes,1.000000
33,,4886.999312,5440.918797,0,36522,0,0,yes,1.000000
32,,7809.849613,7809.853537,0,36522,0,0,yes,1.000000
31,,11285.016479,11386.602629,0,36522,0,0,yes,1.000000
30,,15392.487371,16013.688438,0,36522,0,0,yes,1.000000
29,,26327.648336,26662.453492,0,36522,0,0,yes,1.000000
28,,17774.854884,19343.900311,0,36522,0,0,yes,1.000000
27,,12209.893353,12626.890333,0,36522,0,0,yes,1.000000
26,,16709.068737,17700.315151,0,36522,0,0,yes,1.000000
25,,4771.552711,5672.831531,0,36522,0,0,yes,1.000000
24,,21035.323404,22002.630663,0,36522,0,0,yes,1.000000
23,,29627.765121,29880.706788,0,36522,0,0,yes,1.000000
22,,14766.335809,15599.378328,0,36522,0,0,yes,1.000000
21,,15622.179925,17153.072702,0,36522,0,0,yes,1.000000
20,,3906.310837,4279.687431,0,36522,0,0,yes,1.000000
19,,27938.580186,28516.136213,0,36522,0,0,yes,1.000000
18,,21578.541685,22895.028474,0,36522,0,0,yes,1.000000
17,,14954.885562,16200.075834,0,36522,0,0,yes,1.000000
16,,11303.502202,11303.503774,0,36522,0,0,yes,1.000000
15,,20139.666812,20747.431969,0,36522,0,0,yes,1.000000
14,,5617.695766,6567.297637,0,36522,0,0,yes,1.000000
13,,4765.213591,5124.467862,0,36522,0,0,yes,1.000000
12,,15194.940074,16681.836334,0,36522,0,0,yes,1.000000
11,,27496.372297,29235.576381,0,36522,0,0,yes,1.000000
10,,17553.723700,17986.346012,0,36522,0,0,yes,1.000000
9,,9880.501925,10232.584977,0,36522,0,0,yes,1.000000
8,,15351.965919,15878.929056,0,36522,0,0,yes,1.000000
7,,11448.363656,13163.160653,0,36522,0,0,yes,1.000000
6,,13397.010887,15362.801379,0,36522,0,0,yes,1.000000
5,,18242.144531,18244.341855,0,36522,0,0,yes,1.000000
4,,34995.570865,36125.105683,0,36522,0,0,yes,1.000000
3,,2391.228818,3120.706032,0,36522,0,0,yes,1.000000
2,,22633.443440,24047.533978,0,36522,0,0,yes,1.000000
1,,25882.054708,26345.287229,0,36522,0,0,yes,1.000000
