"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18416.150537,0,36518,0,0,yes,1.000000
71,,10571.523907,11583.673436,0,36518,0,0,yes,1.000000
70,,8747.138051,9449.232783,0,36518,0,0,yes,1.000000
69,,20753.130417,21444.024672,0,36518,0,0,yes,1.000000
68,,5221.165503,6291.000079,0,36518,0,0,yes,1.000000
67,,17200.994975,18313.603968,0,36518,0,0,yes,1.000000
66,,19884.769734,20598.631085,0,36518,0,0,yes,1.000000
65,,24346.486245,25515.886151,0,36518,0,0,yes,1.000000
64,,21019.731226,22458.596890,0,36518,0,0,yes,1.000000
63,,22929.208367,22929.246772,0,36518,0,0,yes,1.000000
62,,12309.559145,13914.958262,0,36518,0,0,yes,1.000000
61,,7111.429721,7219.805329,0,36518,0,0,yes,1.000000
60,,22878.392415,24761.895276,0,36518,0,0,yes,1.000000
59,,30255.408530,31117.437622,0,36518,0,0,yes,1.000000
58,,30675.638181,31510.729087,0,36518,0,0,yes,1.000000
57,,34810.615649,35791.188873,0,35823,0,0,yes,1.000000
56,,30301.588554,31772.680850,0,36518,0,0,yes,1.000000
55,,8486.134058,9973.986906,0,36518,0,0,yes,1.000000
54,,23758.149230,25144.975499,0,36518,0,0,yes,1.000000
53,,5501.758296,5567.284711,0,36518,0,0,yes,1.000000
52,,13407.175262,14901.027655,0,36518,0,0,yes,1.000000
51,,19277.874399,21486.716451,0,36518,0,0,yes,1.000000
50,,18382.053391,18547.691398,0,36518,0,0,yes,1.000000
49,,17346.422170,17973.154502,0,36518,0,0,yes,1.000000
48,,22600.506246,22987.227794,0,36518,0,0,yes,1.000000
47,,594.774009,649.086108,0,36518,0,0,yes,1.000000
46,,19998.209654,21024.159409,0,36518,0,0,yes,1.000000
45,,23389.153789,23485.343150,0,36518,0,0,yes,1.000000
44,,22765.867648,23387.004257,0,36518,0,0,yes,1.000000
43,,15214.474842,15825.316038,0,36518,0,0,yes,1.000000
42,,23742.044912,24726.322734,0,36518,0,0,yes,1.000000
41,,2911.373107,3071.603280,0,36518,0,0,yes,1.000000
40,,16943.979951,18169.341085,0,36518,0,0,yes,1.000000
39,,17538.925628,17539.838924,0,36518,0,0,yes,1.000000
38,,5815.184974,7525.387134,0,36518,0,0,yes,1.000000
37,,31223.353880,31986.832537,0,36518,0,0,yes,1.000000
36,,18084.180830,19678.325011,0,36518,0,0,yes,1.000000
35,,5041.900994,5972.997816,0,36518,0,0,yes,1.000000
34,,14568.880635,14893.624509,0,36518,0,0,yes,1.000000
33,,4886.999312,5439.330324,0,36518,0,0,yes,1.000000
32,,7809.849613,7809.895849,0,36518,0,0,yes,1.000000
31,,11285.016479,11379.371273,0,36518,0,0,yes,1.000000
30,,15392.487371,15997.139689,0,36518,0,0,yes,1.000000
29,,26327.648336,26644.351604,0,36518,0,0,yes,1.000000
28,,17774.854884,19314.182357,0,36518,0,0,yes,1.000000
27,,12209.893353,12618.990869,0,36518,0,0,yes,1.000000
26,,16709.068737,17700.881668,0,36518,0,0,yes,1.000000
25,,4771.552711,5677.767054,0,36518,0,0,yes,1.000000
24,,21035.323404,21969.928398,0,36518,0,0,yes,1.000000
23,,29627.765121,29875.168142,0,36518,0,0,yes,1.000000
22,,14766.335809,15558.117534,0,36518,0,0,yes,1.000000
21,,15622.179925,17147.438742,0,36518,0,0,yes,1.000000
20,,3906.310837,4269.824148,0,36518,0,0,yes,1.000000
19,,27938.580186,28514.497871,0,36518,0,0,yes,1.000000
18,,21578.541685,22875.432280,0,36518,0,0,yes,1.000000
17,,14954.885562,16195.728446,0,36518,0,0,yes,1.000000
16,,11303.502202,11303.502716,0,36518,0,0,yes,1.000000
15,,20139.666812,20738.558555,0,36518,0,0,yes,1.000000
14,,5617.695766,6569.595253,0,36518,0,0,yes,1.000000
13,,4765.213591,5122.333616,0,36518,0,0,yes,1.000000
12,,15194.940074,16672.372074,0,36518,0,0,yes,1.000000
11,,27496.372297,29233.241219,0,36518,0,0,yes,1.000000
10,,17553.723700,17980.483253,0,36518,0,0,yes,1.000000
9,,9880.501925,10254.201455,0,36518,0,0,yes,1.000000
8,,15351.965919,15887.483002,0,36518,0,0,yes,1.000000
7,,11448.363656,13158.591827,0,36518,0,0,yes,1.000000
6,,13397.010887,15338.097237,0,36518,0,0,yes,1.000000
5,,18242.144531,18242.648896,0,36518,0,0,yes,1.000000
4,,34995.570865,36119.679391,0,36518,0,0,yes,1.000000
3,,2391.228818,3122.178560,0,36518,0,0,yes,1.000000
2,,22633.443440,24032.101584,0,36518,0,0,yes,1.000000
1,,25882.054708,26338.311160,0,36518,0,0,yes,1.000000
