"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18423.099043,0,36511,0,0,yes,1.000000
71,,10571.523907,11609.426832,0,36511,0,0,yes,1.000000
70,,8747.138051,9438.175226,0,36511,0,0,yes,1.000000
69,,20753.130417,21454.628114,0,36511,0,0,yes,1.000000
68,,5221.165503,6293.810163,0,36511,0,0,yes,1.000000
67,,17200.994975,18312.751141,0,36511,0,0,yes,1.000000
66,,19884.769734,20588.357526,0,36511,0,0,yes,1.000000
65,,24346.486245,25525.782175,0,36511,0,0,yes,1.000000
64,,21019.731226,22459.826431,0,36511,0,0,yes,1.000000
63,,22929.208367,22929.524051,0,36511,0,0,yes,1.000000
62,,12309.559145,13931.048219,0,36511,0,0,yes,1.000000
61,,7111.429721,7215.270101,0,36511,0,0,yes,1.000000
60,,22878.392415,24767.464402,0,36511,0,0,yes,1.000000
59,,30255.408530,31112.331082,0,36511,0,0,yes,1.000000
58,,30675.638181,31507.799501,0,36511,0,0,yes,1.000000
57,,34810.615649,35804.188935,0,35833,0,0,yes,1.000000
56,,30301.588554,31774.552807,0,36511,0,0,yes,1.000000
55,,8486.134058,9991.951880,0,36511,0,0,yes,1.000000
54,,23758.149230,25156.231505,0,36511,0,0,yes,1.000000
53,,5501.758296,5567.697076,0,36511,0,0,yes,1.000000
52,,13407.175262,14903.919651,0,36511,0,0,yes,1.000000
51,,19277.874399,21499.727938,0,36511,0,0,yes,1.000000
50,,18382.053391,18531.754783,0,36511,0,0,yes,1.000000
49,,17346.422170,17993.656543,0,36511,0,0,yes,1.000000
48,,22600.506246,22966.934457,0,36511,0,0,yes,1.000000
47,,594.774009,649.218771,0,36511,0,0,yes,1.000000
46,,19998.209654,21041.174034,0,36511,0,0,yes,1.000000
45,,23389.153789,23488.658516,0,36511,0,0,yes,1.000000
44,,22765.867648,23379.445465,0,36511,0,0,yes,1.000000
43,,15214.474842,15836.050886,0,36511,0,0,yes,1.000000
42,,23742.044912,24718.010877,0,36511,0,0,yes,1.000000
41,,2911.373107,3068.916039,0,36511,0,0,yes,1.000000
40,,16943.979951,18178.126832,0,36511,0,0,yes,1.000000
39,,17538.925628,17539.271884,0,36511,0,0,yes,1.000000
38,,5815.184974,7513.772533,0,36511,0,0,yes,1.000000
37,,31223.353880,31990.116898,0,36511,0,0,yes,1.000000
36,,18084.180830,19663.783765,0,36511,0,0,yes,1.000000
35,,5041.900994,5973.094942,0,36511,0,0,yes,1.000000
34,,14568.880635,14922.555364,0,36511,0,0,yes,1.000000
33,,4886.999312,5466.499364,0,36511,0,0,yes,1.000000
32,,7809.849613,7809.853917,0,36511,0,0,yes,1.000000
31,,11285.016479,11377.247790,0,36511,0,0,yes,1.000000
30,,15392.487371,16015.288764,0,36511,0,0,yes,1.000000
29,,26327.648336,26645.795184,0,36511,0,0,yes,1.000000
28,,17774.854884,19330.955183,0,36511,0,0,yes,1.000000
27,,12209.893353,12619.471093,0,36511,0,0,yes,1.000000
26,,16709.068737,17693.439625,0,36511,0,0,yes,1.000000
25,,4771.552711,5684.118626,0,36511,0,0,yes,1.000000
24,,21035.323404,21984.733812,0,36511,0,0,yes,1.000000
23,,29627.765121,29873.345553,0,36511,0,0,yes,1.000000
22,,14766.335809,15552.341277,0,36511,0,0,yes,1.000000
21,,15622.179925,17164.723150,0,36511,0,0,yes,1.000000
20,,3906.310837,4276.779896,0,36511,0,0,yes,1.000000
19,,27938.580186,28507.492110,0,36511,0,0,yes,1.000000
18,,21578.541685,22883.906687,0,36511,0,0,yes,1.000000
17,,14954.885562,16212.145555,0,36511,0,0,yes,1.000000
16,,11303.502202,11303.701969,0,36511,0,0,yes,1.000000
15,,20139.666812,20732.829468,0,36511,0,0,yes,1.000000
14,,5617.695766,6577.246594,0,36511,0,0,yes,1.000000
13,,4765.213591,5122.282356,0,36511,0,0,yes,1.000000
12,,15194.940074,16681.604862,0,36511,0,0,yes,1.000000
11,,27496.372297,29238.555278,0,36511,0,0,yes,1.000000
10,,17553.723700,17980.927601,0,36511,0,0,yes,1.000000
9,,9880.501925,10252.341522,0,36511,0,0,yes,1.000000
8,,15351.965919,15872.803872,0,36511,0,0,yes,1.000000
7,,11448.363656,13167.572700,0,36511,0,0,yes,1.000000
6,,13397.010887,15350.305957,0,36511,0,0,yes,1.000000
5,,18242.144531,18243.288943,0,36511,0,0,yes,1.000000
4,,34995.570865,36113.918230,0,36511,0,0,yes,1.000000
3,,2391.228818,3122.458784,0,36511,0,0,yes,1.000000
2,,22633.443440,24034.490386,0,36511,0,0,yes,1.000000
1,,25882.054708,26323.842262,0,36511,0,0,yes,1.000000
