"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18422.088494,0,36519,0,0,yes,1.000000
71,,10571.523907,11600.561682,0,36519,0,0,yes,1.000000
70,,8747.138051,9450.877094,0,36519,0,0,yes,1.000000
69,,20753.130417,21452.090815,0,36519,0,0,yes,1.000000
68,,5221.165503,6291.395178,0,36519,0,0,yes,1.000000
67,,17200.994975,18309.076222,0,36519,0,0,yes,1.000000
66,,19884.769734,20592.401762,0,36519,0,0,yes,1.000000
65,,24346.486245,25516.942070,0,36519,0,0,yes,1.000000
64,,21019.731226,22482.916696,0,36519,0,0,yes,1.000000
63,,22929.208367,22929.323716,0,36519,0,0,yes,1.000000
62,,12309.559145,13932.641487,0,36519,0,0,yes,1.000000
61,,7111.429721,7206.462603,0,36519,0,0,yes,1.000000
60,,22878.392415,24767.304137,0,36519,0,0,yes,1.000000
59,,30255.408530,31118.490498,0,36519,0,0,yes,1.000000
58,,30675.638181,31508.275897,0,36519,0,0,yes,1.000000
57,,34810.615649,35797.482596,0,35830,0,0,yes,1.000000
56,,30301.588554,31777.338686,0,36519,0,0,yes,1.000000
55,,8486.134058,9981.584022,0,36519,0,0,yes,1.000000
54,,23758.149230,25147.691213,0,36519,0,0,yes,1.000000
53,,5501.758296,5573.244585,0,36519,0,0,yes,1.000000
52,,13407.175262,14916.699896,0,36519,0,0,yes,1.000000
51,,19277.874399,21510.058608,0,36519,0,0,yes,1.000000
50,,18382.053391,18547.722623,0,36519,0,0,yes,1.000000
49,,17346.422170,17974.496873,0,36519,0,0,yes,1.000000
48,,22600.506246,22969.078301,0,36519,0,0,yes,1.000000
47,,594.774009,644.890876,0,36519,0,0,yes,1.000000
46,,19998.209654,21019.136524,0,36519,0,0,yes,1.000000
45,,23389.153789,23487.210566,0,36519,0,0,yes,1.000000
44,,22765.867648,23372.709708,0,36519,0,0,yes,1.000000
43,,15214.474842,15827.431265,0,36519,0,0,yes,1.000000
42,,23742.044912,24741.592796,0,36519,0,0,yes,1.000000
41,,2911.373107,3066.213103,0,36519,0,0,yes,1.000000
40,,16943.979951,18166.497397,0,36519,0,0,yes,1.000000
39,,17538.925628,17539.002818,0,36519,0,0,yes,1.000000
38,,5815.184974,7518.656727,0,36519,0,0,yes,1.000000
37,,31223.353880,31989.637479,0,36519,0,0,yes,1.000000
36,,18084.180830,19671.865868,0,36519,0,0,yes,1.000000
35,,5041.900994,5979.981092,0,36519,0,0,yes,1.000000
34,,14568.880635,14901.829135,0,36519,0,0,yes,1.000000
33,,4886.999312,5446.373873,0,36519,0,0,yes,1.000000
32,,7809.849613,7809.859525,0,36519,0,0,yes,1.000000
31,,11285.016479,11380.861432,0,36519,0,0,yes,1.000000
30,,15392.487371,15996.868214,0,36519,0,0,yes,1.000000
29,,26327.648336,26637.871116,0,36519,0,0,yes,1.000000
28,,17774.854884,19329.092234,0,36519,0,0,yes,1.000000
27,,12209.893353,12618.811060,0,36519,0,0,yes,1.000000
26,,16709.068737,17707.316289,0,36519,0,0,yes,1.000000
25,,4771.552711,5668.857488,0,36519,0,0,yes,1.000000
24,,21035.323404,21962.217483,0,36519,0,0,yes,1.000000
23,,29627.765121,29871.970363,0,36519,0,0,yes,1.000000
22,,14766.335809,15548.295601,0,36519,0,0,yes,1.000000
21,,15622.179925,17157.070834,0,36519,0,0,yes,1.000000
20,,3906.310837,4270.749435,0,36519,0,0,yes,1.000000
19,,27938.580186,28513.859367,0,36519,0,0,yes,1.000000
18,,21578.541685,22893.603396,0,36519,0,0,yes,1.000000
17,,14954.885562,16214.914294,0,36519,0,0,yes,1.000000
16,,11303.502202,11303.603187,0,36519,0,0,yes,1.000000
15,,20139.666812,20746.304105,0,36519,0,0,yes,1.000000
14,,5617.695766,6572.959929,0,36519,0,0,yes,1.000000
13,,4765.213591,5130.037345,0,36519,0,0,yes,1.000000
12,,15194.940074,16686.902092,0,36519,0,0,yes,1.000000
11,,27496.372297,29243.741599,0,36519,0,0,yes,1.000000
10,,17553.723700,17974.561198,0,36519,0,0,yes,1.000000
9,,9880.501925,10265.289771,0,36519,0,0,yes,1.000000
8,,15351.965919,15896.747106,0,36519,0,0,yes,1.000000
7,,11448.363656,13169.337343,0,36519,0,0,yes,1.000000
6,,13397.010887,15362.452871,0,36519,0,0,yes,1.000000
5,,18242.144531,18242.608339,0,36519,0,0,yes,1.000000
4,,34995.570865,36116.546746,0,36519,0,0,yes,1.000000
3,,2391.228818,3120.545239,0,36519,0,0,yes,1.000000
2,,22633.443440,24036.437732,0,36519,0,0,yes,1.000000
1,,25882.054708,26344.767218,0,36519,0,0,yes,1.000000
