"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18429.168854,0,36508,0,0,yes,1.000000
71,,10571.523907,11613.839707,0,36508,0,0,yes,1.000000
70,,8747.138051,9445.098844,0,36508,0,0,yes,1.000000
69,,20753.130417,21470.064172,0,36508,0,0,yes,1.000000
68,,5221.165503,6297.366039,0,36508,0,0,yes,1.000000
67,,17200.994975,18293.475725,0,36508,0,0,yes,1.000000
66,,19884.769734,20568.453972,0,36508,0,0,yes,1.000000
65,,24346.486245,25531.312047,0,36508,0,0,yes,1.000000
64,,21019.731226,22464.646069,0,36508,0,0,yes,1.000000
63,,22929.208367,22929.373211,0,36508,0,0,yes,1.000000
62,,12309.559145,13926.868489,0,36508,0,0,yes,1.000000
61,,7111.429721,7214.429409,0,36508,0,0,yes,1.000000
60,,22878.392415,24754.004470,0,36508,0,0,yes,1.000000
59,,30255.408530,31108.381581,0,36508,0,0,yes,1.000000
58,,30675.638181,31505.824787,0,36508,0,0,yes,1.000000
57,,34810.615649,35777.855685,0,35811,0,0,yes,1.000000
56,,30301.588554,31769.333560,0,36508,0,0,yes,1.000000
55,,8486.134058,9986.197303,0,36508,0,0,yes,1.000000
54,,23758.149230,25149.304640,0,36508,0,0,yes,1.000000
53,,5501.758296,5570.441930,0,36508,0,0,yes,1.000000
52,,13407.175262,14905.474403,0,36508,0,0,yes,1.000000
51,,19277.874399,21482.482824,0,36508,0,0,yes,1.000000
50,,18382.053391,18548.035207,0,36508,0,0,yes,1.000000
49,,17346.422170,17960.615928,0,36508,0,0,yes,1.000000
48,,22600.506246,22973.253986,0,36508,0,0,yes,1.000000
47,,594.774009,646.819761,0,36508,0,0,yes,1.000000
46,,19998.209654,21016.001748,0,36508,0,0,yes,1.000000
45,,23389.153789,23501.007478,0,36508,0,0,yes,1.000000
44,,22765.867648,23368.073883,0,36508,0,0,yes,1.000000
43,,15214.474842,15824.068508,0,36508,0,0,yes,1.000000
42,,23742.044912,24730.053318,0,36508,0,0,yes,1.000000
41,,2911.373107,3067.352109,0,36508,0,0,yes,1.000000
40,,16943.979951,18149.289435,0,36508,0,0,yes,1.000000
39,,17538.925628,17539.673987,0,36508,0,0,yes,1.000000
38,,5815.184974,7493.280057,0,36508,0,0,yes,1.000000
37,,31223.353880,31989.053000,0,36508,0,0,yes,1.000000
36,,18084.180830,19610.329885,0,36508,0,0,yes,1.000000
35,,5041.900994,5980.723223,0,36508,0,0,yes,1.000000
34,,14568.880635,14899.733277,0,36508,0,0,yes,1.000000
33,,4886.999312,5427.064554,0,36508,0,0,yes,1.000000
32,,7809.849613,7809.861131,0,36508,0,0,yes,1.000000
31,,11285.016479,11374.583755,0,36508,0,0,yes,1.000000
30,,15392.487371,15994.616862,0,36508,0,0,yes,1.000000
29,,26327.648336,26650.119217,0,36508,0,0,yes,1.000000
28,,17774.854884,19328.140687,0,36508,0,0,yes,1.000000
27,,12209.893353,12608.068636,0,36508,0,0,yes,1.000000
26,,16709.068737,17693.579659,0,36508,0,0,yes,1.000000
25,,4771.552711,5666.301212,0,36508,0,0,yes,1.000000
24,,21035.323404,21971.575336,0,36508,0,0,yes,1.000000
23,,29627.765121,29870.762347,0,36508,0,0,yes,1.000000
22,,14766.335809,15541.161685,0,36508,0,0,yes,1.000000
21,,15622.179925,17124.423758,0,36508,0,0,yes,1.000000
20,,3906.310837,4275.171030,0,36508,0,0,yes,1.000000
19,,27938.580186,28498.841214,0,36508,0,0,yes,1.000000
18,,21578.541685,22887.713240,0,36508,0,0,yes,1.000000
17,,14954.885562,16194.523506,0,36508,0,0,yes,1.000000
16,,11303.502202,11303.541429,0,36508,0,0,yes,1.000000
15,,20139.666812,20764.313396,0,36508,0,0,yes,1.000000
14,,5617.695766,6563.911017,0,36508,0,0,yes,1.000000
13,,4765.213591,5121.217396,0,36508,0,0,yes,1.000000
12,,15194.940074,16691.926449,0,36508,0,0,yes,1.000000
11,,27496.372297,29226.351927,0,36508,0,0,yes,1.000000
10,,17553.723700,17965.437372,0,36508,0,0,yes,1.000000
9,,9880.501925,10241.967867,0,36508,0,0,yes,1.000000
8,,15351.965919,15867.505155,0,36508,0,0,yes,1.000000
7,,11448.363656,13146.119321,0,36508,0,0,yes,1.000000
6,,13397.010887,15338.502805,0,36508,0,0,yes,1.000000
5,,18242.144531,18243.252494,0,36508,0,0,yes,1.000000
4,,34995.570865,36109.134496,0,36508,0,0,yes,1.000000
3,,2391.228818,3114.903034,0,36508,0,0,yes,1.000000
2,,22633.443440,24031.212126,0,36508,0,0,yes,1.000000
1,,25882.054708,26345.222628,0,36508,0,0,yes,1.000000
