"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18422.981093,0,36496,0,0,yes,1.000000
71,,10571.523907,11582.168861,0,36496,0,0,yes,1.000000
70,,8747.138051,9430.951899,0,36496,0,0,yes,1.000000
69,,20753.130417,21465.091531,0,36496,0,0,yes,1.000000
68,,5221.165503,6281.675864,0,36496,0,0,yes,1.000000
67,,17200.994975,18294.359054,0,36496,0,0,yes,1.000000
66,,19884.769734,20586.082165,0,36496,0,0,yes,1.000000
65,,24346.486245,25519.761796,0,36496,0,0,yes,1.000000
64,,21019.731226,22458.139991,0,36496,0,0,yes,1.000000
63,,22929.208367,22929.691969,0,36496,0,0,yes,1.000000
62,,12309.559145,13898.179030,0,36496,0,0,yes,1.000000
61,,7111.429721,7226.190775,0,36496,0,0,yes,1.000000
60,,22878.392415,24745.185602,0,36496,0,0,yes,1.000000
59,,30255.408530,31101.654957,0,36496,0,0,yes,1.000000
58,,30675.638181,31486.885776,0,36496,0,0,yes,1.000000
57,,34810.615649,35772.454513,0,35810,0,0,yes,1.000000
56,,30301.588554,31755.863224,0,36496,0,0,yes,1.000000
55,,8486.134058,9966.887906,0,36496,0,0,yes,1.000000
54,,23758.149230,25136.557779,0,36496,0,0,yes,1.000000
53,,5501.758296,5570.557558,0,36496,0,0,yes,1.000000
52,,13407.175262,14883.624207,0,36496,0,0,yes,1.000000
51,,19277.874399,21457.771814,0,36496,0,0,yes,1.000000
50,,18382.053391,18551.164839,0,36496,0,0,yes,1.000000
49,,17346.422170,17956.583417,0,36496,0,0,yes,1.000000
48,,22600.506246,22968.509236,0,36496,0,0,yes,1.000000
47,,594.774009,644.753243,0,36496,0,0,yes,1.000000
46,,19998.209654,21020.228929,0,36496,0,0,yes,1.000000
45,,23389.153789,23507.462625,0,36496,0,0,yes,1.000000
44,,22765.867648,23372.554364,0,36496,0,0,yes,1.000000
43,,15214.474842,15826.431322,0,36496,0,0,yes,1.000000
42,,23742.044912,24715.336381,0,36496,0,0,yes,1.000000
41,,2911.373107,3058.381944,0,36496,0,0,yes,1.000000
40,,16943.979951,18163.841651,0,36496,0,0,yes,1.000000
39,,17538.925628,17538.958074,0,36496,0,0,yes,1.000000
38,,5815.184974,7503.503751,0,36496,0,0,yes,1.000000
37,,31223.353880,31977.807014,0,36496,0,0,yes,1.000000
36,,18084.180830,19602.214096,0,36496,0,0,yes,1.000000
35,,5041.900994,5965.090219,0,36496,0,0,yes,1.000000
34,,14568.880635,14909.101618,0,36496,0,0,yes,1.000000
33,,4886.999312,5446.913922,0,36496,0,0,yes,1.000000
32,,7809.849613,7809.849613,0,36496,0,0,no,1.000000
31,,11285.016479,11376.812105,0,36496,0,0,yes,1.000000
30,,15392.487371,15992.587540,0,36496,0,0,yes,1.000000
29,,26327.648336,26643.258040,0,36496,0,0,yes,1.000000
28,,17774.854884,19316.107936,0,36496,0,0,yes,1.000000
27,,12209.893353,12615.431132,0,36496,0,0,yes,1.000000
26,,16709.068737,17693.684609,0,36496,0,0,yes,1.000000
25,,4771.552711,5655.160101,0,36496,0,0,yes,1.000000
24,,21035.323404,21960.436039,0,36496,0,0,yes,1.000000
23,,29627.765121,29870.451980,0,36496,0,0,yes,1.000000
22,,14766.335809,15539.621250,0,36496,0,0,yes,1.000000
21,,15622.179925,17120.747943,0,36496,0,0,yes,1.000000
20,,3906.310837,4270.404853,0,36496,0,0,yes,1.000000
19,,27938.580186,28495.609962,0,36496,0,0,yes,1.000000
18,,21578.541685,22875.158934,0,36496,0,0,yes,1.000000
17,,14954.885562,16181.900699,0,36496,0,0,yes,1.000000
16,,11303.502202,11303.764367,0,36496,0,0,yes,1.000000
15,,20139.666812,20733.807063,0,36496,0,0,yes,1.000000
14,,5617.695766,6559.994527,0,36496,0,0,yes,1.000000
13,,4765.213591,5134.776692,0,36496,0,0,yes,1.000000
12,,15194.940074,16672.576038,0,36496,0,0,yes,1.000000
11,,27496.372297,29219.317105,0,36496,0,0,yes,1.000000
10,,17553.723700,17968.757472,0,36496,0,0,yes,1.000000
9,,9880.501925,10235.696067,0,36496,0,0,yes,1.000000
8,,15351.965919,15882.590251,0,36496,0,0,yes,1.000000
7,,11448.363656,13130.687231,0,36496,0,0,yes,1.000000
6,,13397.010887,15318.235609,0,36496,0,0,yes,1.000000
5,,18242.144531,18250.751189,0,36496,0,0,yes,1.000000
4,,34995.570865,36097.258937,0,36496,0,0,yes,1.000000
3,,2391.228818,3114.624774,0,36496,0,0,yes,1.000000
2,,22633.443440,24018.375779,0,36496,0,0,yes,1.000000
1,,25882.054708,26324.768707,0,36496,0,0,yes,1.000000
