"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18411.199707,0,36486,0,0,yes,1.000000
71,,10571.523907,11588.566116,0,36486,0,0,yes,1.000000
70,,8747.138051,9432.221507,0,36486,0,0,yes,1.000000
69,,20753.130417,21438.527188,0,36486,0,0,yes,1.000000
68,,5221.165503,6289.504396,0,36486,0,0,yes,1.000000
67,,17200.994975,18317.425117,0,36486,0,0,yes,1.000000
66,,19884.769734,20573.064178,0,36486,0,0,yes,1.000000
65,,24346.486245,25496.553099,0,36486,0,0,yes,1.000000
64,,21019.731226,22444.237242,0,36486,0,0,yes,1.000000
63,,22929.208367,22929.276801,0,36486,0,0,yes,1.000000
62,,12309.559145,13906.073915,0,36486,0,0,yes,1.000000
61,,7111.429721,7219.540610,0,36486,0,0,yes,1.000000
60,,22878.392415,24732.417784,0,36486,0,0,yes,1.000000
59,,30255.408530,31099.394959,0,36486,0,0,yes,1.000000
58,,30675.638181,31494.206594,0,36486,0,0,yes,1.000000
57,,34810.615649,35774.385514,0,35807,0,0,yes,1.000000
56,,30301.588554,31737.890303,0,36486,0,0,yes,1.000000
55,,8486.134058,9964.086621,0,36486,0,0,yes,1.000000
54,,23758.149230,25141.799030,0,36486,0,0,yes,1.000000
53,,5501.758296,5561.360841,0,36486,0,0,yes,1.000000
52,,13407.175262,14888.991822,0,36486,0,0,yes,1.000000
51,,19277.874399,21481.278577,0,36486,0,0,yes,1.000000
50,,18382.053391,18551.069087,0,36486,0,0,yes,1.000000
49,,17346.422170,17962.737866,0,36486,0,0,yes,1.000000
48,,22600.506246,22971.505719,0,36486,0,0,yes,1.000000
47,,594.774009,644.924875,0,36486,0,0,yes,1.000000
46,,19998.209654,21032.511497,0,36486,0,0,yes,1.000000
45,,23389.153789,23488.961725,0,36486,0,0,yes,1.000000
44,,22765.867648,23364.623477,0,36486,0,0,yes,1.000000
43,,15214.474842,15819.593575,0,36486,0,0,yes,1.000000
42,,23742.044912,24714.702028,0,36486,0,0,yes,1.000000
41,,2911.373107,3060.693733,0,36486,0,0,yes,1.000000
40,,16943.979951,18159.498847,0,36486,0,0,yes,1.000000
39,,17538.925628,17539.831520,0,36486,0,0,yes,1.000000
38,,5815.184974,7504.514935,0,36486,0,0,yes,1.000000
37,,31223.353880,31977.381616,0,36486,0,0,yes,1.000000
36,,18084.180830,19633.069390,0,36486,0,0,yes,1.000000
35,,5041.900994,5966.993890,0,36486,0,0,yes,1.000000
34,,14568.880635,14893.549925,0,36486,0,0,yes,1.000000
33,,4886.999312,5469.236790,0,36486,0,0,yes,1.000000
32,,7809.849613,7809.862831,0,36486,0,0,yes,1.000000
31,,11285.016479,11370.997963,0,36486,0,0,yes,1.000000
30,,15392.487371,15984.134900,0,36486,0,0,yes,1.000000
29,,26327.648336,26625.204719,0,36486,0,0,yes,1.000000
28,,17774.854884,19319.360368,0,36486,0,0,yes,1.000000
27,,12209.893353,12605.867546,0,36486,0,0,yes,1.000000
26,,16709.068737,17679.876615,0,36486,0,0,yes,1.000000
25,,4771.552711,5676.005445,0,36486,0,0,yes,1.000000
24,,21035.323404,21945.591332,0,36486,0,0,yes,1.000000
23,,29627.765121,29860.277988,0,36486,0,0,yes,1.000000
22,,14766.335809,15547.082246,0,36486,0,0,yes,1.000000
21,,15622.179925,17129.776604,0,36486,0,0,yes,1.000000
20,,3906.310837,4277.597198,0,36486,0,0,yes,1.000000
19,,27938.580186,28505.451281,0,36486,0,0,yes,1.000000
18,,21578.541685,22859.639992,0,36486,0,0,yes,1.000000
17,,14954.885562,16175.376798,0,36486,0,0,yes,1.000000
16,,11303.502202,11303.680476,0,36486,0,0,yes,1.000000
15,,20139.666812,20708.791393,0,36486,0,0,yes,1.000000
14,,5617.695766,6567.494072,0,36486,0,0,yes,1.000000
13,,4765.213591,5124.130894,0,36486,0,0,yes,1.000000
12,,15194.940074,16676.817066,0,36486,0,0,yes,1.000000
11,,27496.372297,29216.358794,0,36486,0,0,yes,1.000000
10,,17553.723700,17973.602277,0,36486,0,0,yes,1.000000
9,,9880.501925,10226.582263,0,36486,0,0,yes,1.000000
8,,15351.965919,15866.823282,0,36486,0,0,yes,1.000000
7,,11448.363656,13139.029458,0,36486,0,0,yes,1.000000
6,,13397.010887,15324.443185,0,36486,0,0,yes,1.000000
5,,18242.144531,18243.296596,0,36486,0,0,yes,1.000000
4,,34995.570865,36086.437342,0,36486,0,0,yes,1.000000
3,,2391.228818,3117.734879,0,36486,0,0,yes,1.000000
2,,22633.443440,24008.129258,0,36486,0,0,yes,1.000000
1,,25882.054708,26309.056486,0,36486,0,0,yes,1.000000
