"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18417.862368,0,36485,0,0,yes,1.000000
71,,10571.523907,11579.447079,0,36485,0,0,yes,1.000000
70,,8747.138051,9415.147093,0,36485,0,0,yes,1.000000
69,,20753.130417,21450.899600,0,36485,0,0,yes,1.000000
68,,5221.165503,6276.002760,0,36485,0,0,yes,1.000000
67,,17200.994975,18279.963532,0,36485,0,0,yes,1.000000
66,,19884.769734,20568.695469,0,36485,0,0,yes,1.000000
65,,24346.486245,25496.553285,0,36485,0,0,yes,1.000000
64,,21019.731226,22438.378328,0,36485,0,0,yes,1.000000
63,,22929.208367,22929.244223,0,36485,0,0,yes,1.000000
62,,12309.559145,13896.138438,0,36485,0,0,yes,1.000000
61,,7111.429721,7235.995065,0,36485,0,0,yes,1.000000
60,,22878.392415,24736.107247,0,36485,0,0,yes,1.000000
59,,30255.408530,31080.319024,0,36485,0,0,yes,1.000000
58,,30675.638181,31473.275893,0,36485,0,0,yes,1.000000
57,,34810.615649,35761.482935,0,35797,0,0,yes,1.000000
56,,30301.588554,31740.234053,0,36485,0,0,yes,1.000000
55,,8486.134058,9958.998418,0,36485,0,0,yes,1.000000
54,,23758.149230,25112.419706,0,36485,0,0,yes,1.000000
53,,5501.758296,5572.832186,0,36485,0,0,yes,1.000000
52,,13407.175262,14871.929610,0,36485,0,0,yes,1.000000
51,,19277.874399,21450.240080,0,36485,0,0,yes,1.000000
50,,18382.053391,18552.173226,0,36485,0,0,yes,1.000000
49,,17346.422170,17938.007587,0,36485,0,0,yes,1.000000
48,,22600.506246,22970.925061,0,36485,0,0,yes,1.000000
47,,594.774009,645.557319,0,36485,0,0,yes,1.000000
46,,19998.209654,21005.341372,0,36485,0,0,yes,1.000000
45,,23389.153789,23499.174131,0,36485,0,0,yes,1.000000
44,,22765.867648,23355.236055,0,36485,0,0,yes,1.000000
43,,15214.474842,15826.850918,0,36485,0,0,yes,1.000000
42,,23742.044912,24719.487800,0,36485,0,0,yes,1.000000
41,,2911.373107,3057.357432,0,36485,0,0,yes,1.000000
40,,16943.979951,18152.199473,0,36485,0,0,yes,1.000000
39,,17538.925628,17538.981525,0,36485,0,0,yes,1.000000
38,,5815.184974,7490.145481,0,36485,0,0,yes,1.000000
37,,31223.353880,31975.158880,0,36485,0,0,yes,1.000000
36,,18084.180830,19585.133598,0,36485,0,0,yes,1.000000
35,,5041.900994,5962.089867,0,36485,0,0,yes,1.000000
34,,14568.880635,14928.224578,0,36485,0,0,yes,1.000000
33,,4886.999312,5451.851553,0,36485,0,0,yes,1.000000
32,,7809.849613,7809.887667,0,36485,0,0,yes,1.000000
31,,11285.016479,11367.100737,0,36485,0,0,yes,1.000000
30,,15392.487371,15993.045114,0,36485,0,0,yes,1.000000
29,,26327.648336,26639.410461,0,36485,0,0,yes,1.000000
28,,17774.854884,19304.334059,0,36485,0,0,yes,1.000000
27,,12209.893353,12591.841202,0,36485,0,0,yes,1.000000
26,,16709.068737,17668.707490,0,36485,0,0,yes,1.000000
25,,4771.552711,5651.788024,0,36485,0,0,yes,1.000000
24,,21035.323404,21968.106727,0,36485,0,0,yes,1.000000
23,,29627.765121,29858.604930,0,36485,0,0,yes,1.000000
22,,14766.335809,15556.425593,0,36485,0,0,yes,1.000000
21,,15622.179925,17113.049160,0,36485,0,0,yes,1.000000
20,,3906.310837,4265.972731,0,36485,0,0,yes,1.000000
19,,27938.580186,28482.784371,0,36485,0,0,yes,1.000000
18,,21578.541685,22841.925235,0,36485,0,0,yes,1.000000
17,,14954.885562,16158.626696,0,36485,0,0,yes,1.000000
16,,11303.502202,11303.916208,0,36485,0,0,yes,1.000000
15,,20139.666812,20749.814126,0,36485,0,0,yes,1.000000
14,,5617.695766,6545.462848,0,36485,0,0,yes,1.000000
13,,4765.213591,5135.587385,0,36485,0,0,yes,1.000000
12,,15194.940074,16656.155306,0,36485,0,0,yes,1.000000
11,,27496.372297,29198.571118,0,36485,0,0,yes,1.000000
10,,17553.723700,17973.012016,0,36485,0,0,yes,1.000000
9,,9880.501925,10226.200557,0,36485,0,0,yes,1.000000
8,,15351.965919,15869.323184,0,36485,0,0,yes,1.000000
7,,11448.363656,13116.914437,0,36485,0,0,yes,1.000000
6,,13397.010887,15318.253492,0,36485,0,0,yes,1.000000
5,,18242.144531,18242.168689,0,36485,0,0,yes,1.000000
4,,34995.570865,36084.151035,0,36485,0,0,yes,1.000000
3,,2391.228818,3111.833991,0,36485,0,0,yes,1.000000
2,,22633.443440,24002.777401,0,36485,0,0,yes,1.000000
1,,25882.054708,26315.270792,0,36485,0,0,yes,1.000000
