"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18406.194249,0,36511,0,0,yes,1.000000
71,,10571.523907,11594.000501,0,36511,0,0,yes,1.000000
70,,8747.138051,9442.177954,0,36511,0,0,yes,1.000000
69,,20753.130417,21433.554820,0,36511,0,0,yes,1.000000
68,,5221.165503,6276.321558,0,36511,0,0,yes,1.000000
67,,17200.994975,18296.571894,0,36511,0,0,yes,1.000000
66,,19884.769734,20581.844242,0,36511,0,0,yes,1.000000
65,,24346.486245,25508.084647,0,36511,0,0,yes,1.000000
64,,21019.731226,22453.980520,0,36511,0,0,yes,1.000000
63,,22929.208367,22929.211361,0,36511,0,0,yes,1.000000
62,,12309.559145,13922.469391,0,36511,0,0,yes,1.000000
61,,7111.429721,7197.905644,0,36511,0,0,yes,1.000000
60,,22878.392415,24756.866702,0,36511,0,0,yes,1.000000
59,,30255.408530,31106.085475,0,36511,0,0,yes,1.000000
58,,30675.638181,31492.334691,0,36511,0,0,yes,1.000000
57,,34810.615649,35782.376434,0,35814,0,0,yes,1.000000
56,,30301.588554,31766.770274,0,36511,0,0,yes,1.000000
55,,8486.134058,9970.314357,0,36511,0,0,yes,1.000000
54,,23758.149230,25133.302361,0,36511,0,0,yes,1.000000
53,,5501.758296,5569.885440,0,36511,0,0,yes,1.000000
52,,13407.175262,14905.541291,0,36511,0,0,yes,1.000000
51,,19277.874399,21479.305211,0,36511,0,0,yes,1.000000
50,,18382.053391,18552.263521,0,36511,0,0,yes,1.000000
49,,17346.422170,17966.430927,0,36511,0,0,yes,1.000000
48,,22600.506246,22973.533799,0,36511,0,0,yes,1.000000
47,,594.774009,648.702021,0,36511,0,0,yes,1.000000
46,,19998.209654,21033.347641,0,36511,0,0,yes,1.000000
45,,23389.153789,23494.379806,0,36511,0,0,yes,1.000000
44,,22765.867648,23368.392178,0,36511,0,0,yes,1.000000
43,,15214.474842,15828.125464,0,36511,0,0,yes,1.000000
42,,23742.044912,24742.692762,0,36511,0,0,yes,1.000000
41,,2911.373107,3070.799744,0,36511,0,0,yes,1.000000
40,,16943.979951,18151.378250,0,36511,0,0,yes,1.000000
39,,17538.925628,17539.044252,0,36511,0,0,yes,1.000000
38,,5815.184974,7512.759033,0,36511,0,0,yes,1.000000
37,,31223.353880,31993.072323,0,36511,0,0,yes,1.000000
36,,18084.180830,19639.675673,0,36511,0,0,yes,1.000000
35,,5041.900994,5973.366267,0,36511,0,0,yes,1.000000
34,,14568.880635,14904.907711,0,36511,0,0,yes,1.000000
33,,4886.999312,5454.383614,0,36511,0,0,yes,1.000000
32,,7809.849613,7809.863689,0,36511,0,0,yes,1.000000
31,,11285.016479,11385.838082,0,36511,0,0,yes,1.000000
30,,15392.487371,16001.878856,0,36511,0,0,yes,1.000000
29,,26327.648336,26639.208457,0,36511,0,0,yes,1.000000
28,,17774.854884,19313.769758,0,36511,0,0,yes,1.000000
27,,12209.893353,12603.214920,0,36511,0,0,yes,1.000000
26,,16709.068737,17693.118431,0,36511,0,0,yes,1.000000
25,,4771.552711,5663.233487,0,36511,0,0,yes,1.000000
24,,21035.323404,21989.227436,0,36511,0,0,yes,1.000000
23,,29627.765121,29870.326544,0,36511,0,0,yes,1.000000
22,,14766.335809,15575.354376,0,36511,0,0,yes,1.000000
21,,15622.179925,17154.012417,0,36511,0,0,yes,1.000000
20,,3906.310837,4271.765048,0,36511,0,0,yes,1.000000
19,,27938.580186,28508.740818,0,36511,0,0,yes,1.000000
18,,21578.541685,22859.874993,0,36511,0,0,yes,1.000000
17,,14954.885562,16199.256068,0,36511,0,0,yes,1.000000
16,,11303.502202,11303.641393,0,36511,0,0,yes,1.000000
15,,20139.666812,20741.564959,0,36511,0,0,yes,1.000000
14,,5617.695766,6565.887088,0,36511,0,0,yes,1.000000
13,,4765.213591,5137.236363,0,36511,0,0,yes,1.000000
12,,15194.940074,16661.936379,0,36511,0,0,yes,1.000000
11,,27496.372297,29232.134000,0,36511,0,0,yes,1.000000
10,,17553.723700,18001.628570,0,36511,0,0,yes,1.000000
9,,9880.501925,10268.544016,0,36511,0,0,yes,1.000000
8,,15351.965919,15860.549640,0,36511,0,0,yes,1.000000
7,,11448.363656,13149.006429,0,36511,0,0,yes,1.000000
6,,13397.010887,15347.312373,0,36511,0,0,yes,1.000000
5,,18242.144531,18246.993858,0,36511,0,0,yes,1.000000
4,,34995.570865,36112.791290,0,36511,0,0,yes,1.000000
3,,2391.228818,3116.156131,0,36511,0,0,yes,1.000000
2,,22633.443440,24012.497450,0,36511,0,0,yes,1.000000
1,,25882.054708,26326.823293,0,36511,0,0,yes,1.000000
