"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18423.105477,0,36518,0,0,yes,1.000000
71,,10571.523907,11596.584937,0,36518,0,0,yes,1.000000
70,,8747.138051,9439.169148,0,36518,0,0,yes,1.000000
69,,20753.130417,21460.207099,0,36518,0,0,yes,1.000000
68,,5221.165503,6285.853585,0,36518,0,0,yes,1.000000
67,,17200.994975,18301.978433,0,36518,0,0,yes,1.000000
66,,19884.769734,20595.587000,0,36518,0,0,yes,1.000000
65,,24346.486245,25537.445979,0,36518,0,0,yes,1.000000
64,,21019.731226,22470.530694,0,36518,0,0,yes,1.000000
63,,22929.208367,22929.216829,0,36518,0,0,yes,1.000000
62,,12309.559145,13928.511728,0,36518,0,0,yes,1.000000
61,,7111.429721,7222.617940,0,36518,0,0,yes,1.000000
60,,22878.392415,24762.253766,0,36518,0,0,yes,1.000000
59,,30255.408530,31111.974902,0,36518,0,0,yes,1.000000
58,,30675.638181,31508.098207,0,36518,0,0,yes,1.000000
57,,34810.615649,35804.432650,0,35837,0,0,yes,1.000000
56,,30301.588554,31775.202614,0,36518,0,0,yes,1.000000
55,,8486.134058,9976.203631,0,36518,0,0,yes,1.000000
54,,23758.149230,25129.842406,0,36518,0,0,yes,1.000000
53,,5501.758296,5574.421985,0,36518,0,0,yes,1.000000
52,,13407.175262,14905.076084,0,36518,0,0,yes,1.000000
51,,19277.874399,21489.656383,0,36518,0,0,yes,1.000000
50,,18382.053391,18538.720468,0,36518,0,0,yes,1.000000
49,,17346.422170,17984.500936,0,36518,0,0,yes,1.000000
48,,22600.506246,22970.171311,0,36518,0,0,yes,1.000000
47,,594.774009,646.408672,0,36518,0,0,yes,1.000000
46,,19998.209654,21007.924381,0,36518,0,0,yes,1.000000
45,,23389.153789,23494.541120,0,36518,0,0,yes,1.000000
44,,22765.867648,23376.493466,0,36518,0,0,yes,1.000000
43,,15214.474842,15842.091954,0,36518,0,0,yes,1.000000
42,,23742.044912,24738.270851,0,36518,0,0,yes,1.000000
41,,2911.373107,3068.430449,0,36518,0,0,yes,1.000000
40,,16943.979951,18179.029625,0,36518,0,0,yes,1.000000
39,,17538.925628,17540.318647,0,36518,0,0,yes,1.000000
38,,5815.184974,7511.907777,0,36518,0,0,yes,1.000000
37,,31223.353880,31998.276749,0,36518,0,0,yes,1.000000
36,,18084.180830,19663.752387,0,36518,0,0,yes,1.000000
35,,5041.900994,5974.528017,0,36518,0,0,yes,1.000000
34,,14568.880635,14913.393899,0,36518,0,0,yes,1.000000
33,,4886.999312,5467.172392,0,36518,0,0,yes,1.000000
32,,7809.849613,7809.849858,0,36518,0,0,yes,1.000000
31,,11285.016479,11386.768780,0,36518,0,0,yes,1.000000
30,,15392.487371,16016.009151,0,36518,0,0,yes,1.000000
29,,26327.648336,26645.614070,0,36518,0,0,yes,1.000000
28,,17774.854884,19311.978556,0,36518,0,0,yes,1.000000
27,,12209.893353,12629.650146,0,36518,0,0,yes,1.000000
26,,16709.068737,17696.432641,0,36518,0,0,yes,1.000000
25,,4771.552711,5664.493393,0,36518,0,0,yes,1.000000
24,,21035.323404,21973.516422,0,36518,0,0,yes,1.000000
23,,29627.765121,29879.088610,0,36518,0,0,yes,1.000000
22,,14766.335809,15570.749384,0,36518,0,0,yes,1.000000
21,,15622.179925,17148.893775,0,36518,0,0,yes,1.000000
20,,3906.310837,4261.971450,0,36518,0,0,yes,1.000000
19,,27938.580186,28512.939604,0,36518,0,0,yes,1.000000
18,,21578.541685,22885.174263,0,36518,0,0,yes,1.000000
17,,14954.885562,16189.832182,0,36518,0,0,yes,1.000000
16,,11303.502202,11303.752946,0,36518,0,0,yes,1.000000
15,,20139.666812,20769.746749,0,36518,0,0,yes,1.000000
14,,5617.695766,6562.215741,0,36518,0,0,yes,1.000000
13,,4765.213591,5131.628167,0,36518,0,0,yes,1.000000
12,,15194.940074,16662.917030,0,36518,0,0,yes,1.000000
11,,27496.372297,29236.374376,0,36518,0,0,yes,1.000000
10,,17553.723700,17992.450230,0,36518,0,0,yes,1.000000
9,,9880.501925,10264.515304,0,36518,0,0,yes,1.000000
8,,15351.965919,15885.182297,0,36518,0,0,yes,1.000000
7,,11448.363656,13161.505833,0,36518,0,0,yes,1.000000
6,,13397.010887,15351.630612,0,36518,0,0,yes,1.000000
5,,18242.144531,18245.202931,0,36518,0,0,yes,1.000000
4,,34995.570865,36119.557108,0,36518,0,0,yes,1.000000
3,,2391.228818,3113.883937,0,36518,0,0,yes,1.000000
2,,22633.443440,24036.937331,0,36518,0,0,yes,1.000000
1,,25882.054708,26345.508629,0,36518,0,0,yes,1.000000
