"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18405.211275,0,36505,0,0,yes,1.000000
71,,10571.523907,11596.053968,0,36505,0,0,yes,1.000000
70,,8747.138051,9424.400056,0,36505,0,0,yes,1.000000
69,,20753.130417,21448.487859,0,36505,0,0,yes,1.000000
68,,5221.165503,6290.820330,0,36505,0,0,yes,1.000000
67,,17200.994975,18310.263830,0,36505,0,0,yes,1.000000
66,,19884.769734,20576.043569,0,36505,0,0,yes,1.000000
65,,24346.486245,25513.778487,0,36505,0,0,yes,1.000000
64,,21019.731226,22450.313498,0,36505,0,0,yes,1.000000
63,,22929.208367,22929.215262,0,36505,0,0,yes,1.000000
62,,12309.559145,13920.101051,0,36505,0,0,yes,1.000000
61,,7111.429721,7217.762161,0,36505,0,0,yes,1.000000
60,,22878.392415,24743.901529,0,36505,0,0,yes,1.000000
59,,30255.408530,31118.628567,0,36505,0,0,yes,1.000000
58,,30675.638181,31498.607810,0,36505,0,0,yes,1.000000
57,,34810.615649,35791.448248,0,35828,0,0,yes,1.000000
56,,30301.588554,31757.030229,0,36505,0,0,yes,1.000000
55,,8486.134058,9974.375712,0,36505,0,0,yes,1.000000
54,,23758.149230,25131.174791,0,36505,0,0,yes,1.000000
53,,5501.758296,5561.258746,0,36505,0,0,yes,1.000000
52,,13407.175262,14885.459839,0,36505,0,0,yes,1.000000
51,,19277.874399,21492.548773,0,36505,0,0,yes,1.000000
50,,18382.053391,18546.873812,0,36505,0,0,yes,1.000000
49,,17346.422170,17963.477057,0,36505,0,0,yes,1.000000
48,,22600.506246,22981.809464,0,36505,0,0,yes,1.000000
47,,594.774009,647.041239,0,36505,0,0,yes,1.000000
46,,19998.209654,21001.701105,0,36505,0,0,yes,1.000000
45,,23389.153789,23489.142486,0,36505,0,0,yes,1.000000
44,,22765.867648,23378.435729,0,36505,0,0,yes,1.000000
43,,15214.474842,15818.597820,0,36505,0,0,yes,1.000000
42,,23742.044912,24716.504701,0,36505,0,0,yes,1.000000
41,,2911.373107,3063.253918,0,36505,0,0,yes,1.000000
40,,16943.979951,18156.333455,0,36505,0,0,yes,1.000000
39,,17538.925628,17539.128309,0,36505,0,0,yes,1.000000
38,,5815.184974,7507.055812,0,36505,0,0,yes,1.000000
37,,31223.353880,31982.329727,0,36505,0,0,yes,1.000000
36,,18084.180830,19651.685067,0,36505,0,0,yes,1.000000
35,,5041.900994,5969.385851,0,36505,0,0,yes,1.000000
34,,14568.880635,14912.780329,0,36505,0,0,yes,1.000000
33,,4886.999312,5440.089990,0,36505,0,0,yes,1.000000
32,,7809.849613,7809.852871,0,36505,0,0,yes,1.000000
31,,11285.016479,11377.145713,0,36505,0,0,yes,1.000000
30,,15392.487371,15992.801986,0,36505,0,0,yes,1.000000
29,,26327.648336,26656.804272,0,36505,0,0,yes,1.000000
28,,17774.854884,19321.063879,0,36505,0,0,yes,1.000000
27,,12209.893353,12625.903959,0,36505,0,0,yes,1.000000
26,,16709.068737,17679.775567,0,36505,0,0,yes,1.000000
25,,4771.552711,5676.558700,0,36505,0,0,yes,1.000000
24,,21035.323404,21977.233074,0,36505,0,0,yes,1.000000
23,,29627.765121,29869.537302,0,36505,0,0,yes,1.000000
22,,14766.335809,15571.186097,0,36505,0,0,yes,1.000000
21,,15622.179925,17116.364666,0,36505,0,0,yes,1.000000
20,,3906.310837,4281.440350,0,36505,0,0,yes,1.000000
19,,27938.580186,28505.259157,0,36505,0,0,yes,1.000000
18,,21578.541685,22879.320909,0,36505,0,0,yes,1.000000
17,,14954.885562,16157.107652,0,36505,0,0,yes,1.000000
16,,11303.502202,11304.775402,0,36505,0,0,yes,1.000000
15,,20139.666812,20725.727298,0,36505,0,0,yes,1.000000
14,,5617.695766,6566.286608,0,36505,0,0,yes,1.000000
13,,4765.213591,5129.080788,0,36505,0,0,yes,1.000000
12,,15194.940074,16662.280949,0,36505,0,0,yes,1.000000
11,,27496.372297,29226.536748,0,36505,0,0,yes,1.000000
10,,17553.723700,17973.654940,0,36505,0,0,yes,1.000000
9,,9880.501925,10222.821115,0,36505,0,0,yes,1.000000
8,,15351.965919,15874.875544,0,36505,0,0,yes,1.000000
7,,11448.363656,13138.431712,0,36505,0,0,yes,1.000000
6,,13397.010887,15310.316800,0,36505,0,0,yes,1.000000
5,,18242.144531,18243.665342,0,36505,0,0,yes,1.000000
4,,34995.570865,36106.263559,0,36505,0,0,yes,1.000000
3,,2391.228818,3119.946455,0,36505,0,0,yes,1.000000
2,,22633.443440,24032.946921,0,36505,0,0,yes,1.000000
1,,25882.054708,26326.681966,0,36505,0,0,yes,1.000000
