"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18426.846026,0,36496,0,0,yes,1.000000
71,,10571.523907,11591.681523,0,36496,0,0,yes,1.000000
70,,8747.138051,9425.685076,0,36496,0,0,yes,1.000000
69,,20753.130417,21470.193069,0,36496,0,0,yes,1.000000
68,,5221.165503,6282.393209,0,36496,0,0,yes,1.000000
67,,17200.994975,18298.530103,0,36496,0,0,yes,1.000000
66,,19884.769734,20584.396209,0,36496,0,0,yes,1.000000
65,,24346.486245,25519.291109,0,36496,0,0,yes,1.000000
64,,21019.731226,22452.191346,0,36496,0,0,yes,1.000000
63,,22929.208367,22929.291914,0,36496,0,0,yes,1.000000
62,,12309.559145,13909.091229,0,36496,0,0,yes,1.000000
61,,7111.429721,7212.226853,0,36496,0,0,yes,1.000000
60,,22878.392415,24756.088468,0,36496,0,0,yes,1.000000
59,,30255.408530,31098.093546,0,36496,0,0,yes,1.000000
58,,30675.638181,31485.252181,0,36496,0,0,yes,1.000000
57,,34810.615649,35788.275634,0,35819,0,0,yes,1.000000
56,,30301.588554,31754.731933,0,36496,0,0,yes,1.000000
55,,8486.134058,9971.282255,0,36496,0,0,yes,1.000000
54,,23758.149230,25144.675998,0,36496,0,0,yes,1.000000
53,,5501.758296,5569.961151,0,36496,0,0,yes,1.000000
52,,13407.175262,14889.207269,0,36496,0,0,yes,1.000000
51,,19277.874399,21473.752576,0,36496,0,0,yes,1.000000
50,,18382.053391,18554.055234,0,36496,0,0,yes,1.000000
49,,17346.422170,17945.356075,0,36496,0,0,yes,1.000000
48,,22600.506246,22972.152480,0,36496,0,0,yes,1.000000
47,,594.774009,646.133307,0,36496,0,0,yes,1.000000
46,,19998.209654,21033.775607,0,36496,0,0,yes,1.000000
45,,23389.153789,23506.803202,0,36496,0,0,yes,1.000000
44,,22765.867648,23360.893230,0,36496,0,0,yes,1.000000
43,,15214.474842,15831.116679,0,36496,0,0,yes,1.000000
42,,23742.044912,24719.678907,0,36496,0,0,yes,1.000000
41,,2911.373107,3057.703125,0,36496,0,0,yes,1.000000
40,,16943.979951,18146.517978,0,36496,0,0,yes,1.000000
39,,17538.925628,17539.224546,0,36496,0,0,yes,1.000000
38,,5815.184974,7505.030264,0,36496,0,0,yes,1.000000
37,,31223.353880,31970.041002,0,36496,0,0,yes,1.000000
36,,18084.180830,19599.547848,0,36496,0,0,yes,1.000000
35,,5041.900994,5968.382569,0,36496,0,0,yes,1.000000
34,,14568.880635,14919.308162,0,36496,0,0,yes,1.000000
33,,4886.999312,5439.366782,0,36496,0,0,yes,1.000000
32,,7809.849613,7809.858457,0,36496,0,0,yes,1.000000
31,,11285.016479,11364.825810,0,36496,0,0,yes,1.000000
30,,15392.487371,15998.451654,0,36496,0,0,yes,1.000000
29,,26327.648336,26647.939422,0,36496,0,0,yes,1.000000
28,,17774.854884,19311.442118,0,36496,0,0,yes,1.000000
27,,12209.893353,12604.281839,0,36496,0,0,yes,1.000000
26,,16709.068737,17689.176891,0,36496,0,0,yes,1.000000
25,,4771.552711,5668.362704,0,36496,0,0,yes,1.000000
24,,21035.323404,21976.527880,0,36496,0,0,yes,1.000000
23,,29627.765121,29866.728336,0,36496,0,0,yes,1.000000
22,,14766.335809,15544.497972,0,36496,0,0,yes,1.000000
21,,15622.179925,17124.197379,0,36496,0,0,yes,1.000000
20,,3906.310837,4269.502396,0,36496,0,0,yes,1.000000
19,,27938.580186,28499.878228,0,36496,0,0,yes,1.000000
18,,21578.541685,22852.311242,0,36496,0,0,yes,1.000000
17,,14954.885562,16182.154626,0,36496,0,0,yes,1.000000
16,,11303.502202,11303.780244,0,36496,0,0,yes,1.000000
15,,20139.666812,20729.638873,0,36496,0,0,yes,1.000000
14,,5617.695766,6561.762503,0,36496,0,0,yes,1.000000
13,,4765.213591,5123.808523,0,36496,0,0,yes,1.000000
12,,15194.940074,16677.896389,0,36496,0,0,yes,1.000000
11,,27496.372297,29225.473100,0,36496,0,0,yes,1.000000
10,,17553.723700,17963.018122,0,36496,0,0,yes,1.000000
9,,9880.501925,10231.638466,0,36496,0,0,yes,1.000000
8,,15351.965919,15860.563872,0,36496,0,0,yes,1.000000
7,,11448.363656,13135.175481,0,36496,0,0,yes,1.000000
6,,13397.010887,15327.671639,0,36496,0,0,yes,1.000000
5,,18242.144531,18242.907267,0,36496,0,0,yes,1.000000
4,,34995.570865,36095.420579,0,36496,0,0,yes,1.000000
3,,2391.228818,3113.292703,0,36496,0,0,yes,1.000000
2,,22633.443440,24013.625376,0,36496,0,0,yes,1.000000
1,,25882.054708,26324.292813,0,36496,0,0,yes,1.000000
