"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18423.960350,0,36494,0,0,yes,1.000000
71,,10571.523907,11583.879385,0,36494,0,0,yes,1.000000
70,,8747.138051,9439.762932,0,36494,0,0,yes,1.000000
69,,20753.130417,21461.260280,0,36494,0,0,yes,1.000000
68,,5221.165503,6280.096417,0,36494,0,0,yes,1.000000
67,,17200.994975,18302.055973,0,36494,0,0,yes,1.000000
66,,19884.769734,20571.308305,0,36494,0,0,yes,1.000000
65,,24346.486245,25507.148959,0,36494,0,0,yes,1.000000
64,,21019.731226,22455.981092,0,36494,0,0,yes,1.000000
63,,22929.208367,22929.235622,0,36494,0,0,yes,1.000000
62,,12309.559145,13903.452768,0,36494,0,0,yes,1.000000
61,,7111.429721,7224.038200,0,36494,0,0,yes,1.000000
60,,22878.392415,24743.335099,0,36494,0,0,yes,1.000000
59,,30255.408530,31098.008941,0,36494,0,0,yes,1.000000
58,,30675.638181,31483.979375,0,36494,0,0,yes,1.000000
57,,34810.615649,35765.269640,0,35800,0,0,yes,1.000000
56,,30301.588554,31746.807132,0,36494,0,0,yes,1.000000
55,,8486.134058,9963.343160,0,36494,0,0,yes,1.000000
54,,23758.149230,25141.050336,0,36494,0,0,yes,1.000000
53,,5501.758296,5571.013741,0,36494,0,0,yes,1.000000
52,,13407.175262,14885.382078,0,36494,0,0,yes,1.000000
51,,19277.874399,21441.620324,0,36494,0,0,yes,1.000000
50,,18382.053391,18549.835298,0,36494,0,0,yes,1.000000
49,,17346.422170,17956.959927,0,36494,0,0,yes,1.000000
48,,22600.506246,22956.560268,0,36494,0,0,yes,1.000000
47,,594.774009,647.429206,0,36494,0,0,yes,1.000000
46,,19998.209654,21013.372127,0,36494,0,0,yes,1.000000
45,,23389.153789,23494.701952,0,36494,0,0,yes,1.000000
44,,22765.867648,23361.067010,0,36494,0,0,yes,1.000000
43,,15214.474842,15819.006398,0,36494,0,0,yes,1.000000
42,,23742.044912,24719.057245,0,36494,0,0,yes,1.000000
41,,2911.373107,3070.583408,0,36494,0,0,yes,1.000000
40,,16943.979951,18155.905347,0,36494,0,0,yes,1.000000
39,,17538.925628,17542.442034,0,36494,0,0,yes,1.000000
38,,5815.184974,7492.581490,0,36494,0,0,yes,1.000000
37,,31223.353880,31974.166429,0,36494,0,0,yes,1.000000
36,,18084.180830,19585.360971,0,36494,0,0,yes,1.000000
35,,5041.900994,5968.295523,0,36494,0,0,yes,1.000000
34,,14568.880635,14920.477211,0,36494,0,0,yes,1.000000
33,,4886.999312,5456.333439,0,36494,0,0,yes,1.000000
32,,7809.849613,7809.859755,0,36494,0,0,yes,1.000000
31,,11285.016479,11372.219561,0,36494,0,0,yes,1.000000
30,,15392.487371,15991.826141,0,36494,0,0,yes,1.000000
29,,26327.648336,26646.998858,0,36494,0,0,yes,1.000000
28,,17774.854884,19304.296732,0,36494,0,0,yes,1.000000
27,,12209.893353,12604.674502,0,36494,0,0,yes,1.000000
26,,16709.068737,17675.320641,0,36494,0,0,yes,1.000000
25,,4771.552711,5654.287652,0,36494,0,0,yes,1.000000
24,,21035.323404,21954.994756,0,36494,0,0,yes,1.000000
23,,29627.765121,29868.745423,0,36494,0,0,yes,1.000000
22,,14766.335809,15548.282293,0,36494,0,0,yes,1.000000
21,,15622.179925,17128.296774,0,36494,0,0,yes,1.000000
20,,3906.310837,4263.553170,0,36494,0,0,yes,1.000000
19,,27938.580186,28500.951128,0,36494,0,0,yes,1.000000
18,,21578.541685,22865.936765,0,36494,0,0,yes,1.000000
17,,14954.885562,16200.680388,0,36494,0,0,yes,1.000000
16,,11303.502202,11303.775646,0,36494,0,0,yes,1.000000
15,,20139.666812,20704.416112,0,36494,0,0,yes,1.000000
14,,5617.695766,6553.567752,0,36494,0,0,yes,1.000000
13,,4765.213591,5136.714621,0,36494,0,0,yes,1.000000
12,,15194.940074,16670.053300,0,36494,0,0,yes,1.000000
11,,27496.372297,29204.147508,0,36494,0,0,yes,1.000000
10,,17553.723700,17978.286530,0,36494,0,0,yes,1.000000
9,,9880.501925,10247.409423,0,36494,0,0,yes,1.000000
8,,15351.965919,15868.796022,0,36494,0,0,yes,1.000000
7,,11448.363656,13135.338367,0,36494,0,0,yes,1.000000
6,,13397.010887,15333.591908,0,36494,0,0,yes,1.000000
5,,18242.144531,18242.147538,0,36494,0,0,yes,1.000000
4,,34995.570865,36095.073216,0,36494,0,0,yes,1.000000
3,,2391.228818,3111.469914,0,36494,0,0,yes,1.000000
2,,22633.443440,24003.598467,0,36494,0,0,yes,1.000000
1,,25882.054708,26311.319181,0,36494,0,0,yes,1.000000
