"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18421.722827,0,36524,0,0,yes,1.000000
71,,10571.523907,11613.370358,0,36524,0,0,yes,1.000000
70,,8747.138051,9444.366529,0,36524,0,0,yes,1.000000
69,,20753.130417,21452.804862,0,36524,0,0,yes,1.000000
68,,5221.165503,6294.875251,0,36524,0,0,yes,1.000000
67,,17200.994975,18314.193422,0,36524,0,0,yes,1.000000
66,,19884.769734,20582.757584,0,36524,0,0,yes,1.000000
65,,24346.486245,25526.907410,0,36524,0,0,yes,1.000000
64,,21019.731226,22484.254229,0,36524,0,0,yes,1.000000
63,,22929.208367,22929.892526,0,36524,0,0,yes,1.000000
62,,12309.559145,13950.099960,0,36524,0,0,yes,1.000000
61,,7111.429721,7210.570246,0,36524,0,0,yes,1.000000
60,,22878.392415,24765.288938,0,36524,0,0,yes,1.000000
59,,30255.408530,31121.653668,0,36524,0,0,yes,1.000000
58,,30675.638181,31519.609407,0,36524,0,0,yes,1.000000
57,,34810.615649,35806.452825,0,35841,0,0,yes,1.000000
56,,30301.588554,31782.319374,0,36524,0,0,yes,1.000000
55,,8486.134058,9987.020196,0,36524,0,0,yes,1.000000
54,,23758.149230,25147.948764,0,36524,0,0,yes,1.000000
53,,5501.758296,5568.592035,0,36524,0,0,yes,1.000000
52,,13407.175262,14923.307186,0,36524,0,0,yes,1.000000
51,,19277.874399,21522.619271,0,36524,0,0,yes,1.000000
50,,18382.053391,18546.554898,0,36524,0,0,yes,1.000000
49,,17346.422170,17971.123932,0,36524,0,0,yes,1.000000
48,,22600.506246,22984.367302,0,36524,0,0,yes,1.000000
47,,594.774009,650.412699,0,36524,0,0,yes,1.000000
46,,19998.209654,21026.638919,0,36524,0,0,yes,1.000000
45,,23389.153789,23495.071276,0,36524,0,0,yes,1.000000
44,,22765.867648,23374.868519,0,36524,0,0,yes,1.000000
43,,15214.474842,15833.520292,0,36524,0,0,yes,1.000000
42,,23742.044912,24744.039123,0,36524,0,0,yes,1.000000
41,,2911.373107,3067.637663,0,36524,0,0,yes,1.000000
40,,16943.979951,18167.020468,0,36524,0,0,yes,1.000000
39,,17538.925628,17539.231656,0,36524,0,0,yes,1.000000
38,,5815.184974,7527.627736,0,36524,0,0,yes,1.000000
37,,31223.353880,31998.769847,0,36524,0,0,yes,1.000000
36,,18084.180830,19660.272493,0,36524,0,0,yes,1.000000
35,,5041.900994,5983.392009,0,36524,0,0,yes,1.000000
34,,14568.880635,14907.785987,0,36524,0,0,yes,1.000000
33,,4886.999312,5439.750912,0,36524,0,0,yes,1.000000
32,,7809.849613,7809.849699,0,36524,0,0,yes,1.000000
31,,11285.016479,11372.681356,0,36524,0,0,yes,1.000000
30,,15392.487371,16010.667686,0,36524,0,0,yes,1.000000
29,,26327.648336,26644.551958,0,36524,0,0,yes,1.000000
28,,17774.854884,19334.979149,0,36524,0,0,yes,1.000000
27,,12209.893353,12613.974041,0,36524,0,0,yes,1.000000
26,,16709.068737,17703.219452,0,36524,0,0,yes,1.000000
25,,4771.552711,5678.697384,0,36524,0,0,yes,1.000000
24,,21035.323404,21985.870293,0,36524,0,0,yes,1.000000
23,,29627.765121,29868.784707,0,36524,0,0,yes,1.000000
22,,14766.335809,15572.077103,0,36524,0,0,yes,1.000000
21,,15622.179925,17158.488033,0,36524,0,0,yes,1.000000
20,,3906.310837,4274.449849,0,36524,0,0,yes,1.000000
19,,27938.580186,28521.616234,0,36524,0,0,yes,1.000000
18,,21578.541685,22889.436280,0,36524,0,0,yes,1.000000
17,,14954.885562,16211.808176,0,36524,0,0,yes,1.000000
16,,11303.502202,11303.630474,0,36524,0,0,yes,1.000000
15,,20139.666812,20758.199824,0,36524,0,0,yes,1.000000
14,,5617.695766,6579.469722,0,36524,0,0,yes,1.000000
13,,4765.213591,5140.592646,0,36524,0,0,yes,1.000000
12,,15194.940074,16684.232662,0,36524,0,0,yes,1.000000
11,,27496.372297,29246.908330,0,36524,0,0,yes,1.000000
10,,17553.723700,17979.044538,0,36524,0,0,yes,1.000000
9,,9880.501925,10262.259509,0,36524,0,0,yes,1.000000
8,,15351.965919,15875.192321,0,36524,0,0,yes,1.000000
7,,11448.363656,13173.064579,0,36524,0,0,yes,1.000000
6,,13397.010887,15376.903894,0,36524,0,0,yes,1.000000
5,,18242.144531,18243.786351,0,36524,0,0,yes,1.000000
4,,34995.570865,36123.232342,0,36524,0,0,yes,1.000000
3,,2391.228818,3126.751922,0,36524,0,0,yes,1.000000
2,,22633.443440,24051.170866,0,36524,0,0,yes,1.000000
1,,25882.054708,26335.144519,0,36524,0,0,yes,1.000000
