"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18427.209034,0,36517,0,0,yes,1.000000
71,,10571.523907,11621.983449,0,36517,0,0,yes,1.000000
70,,8747.138051,9429.818700,0,36517,0,0,yes,1.000000
69,,20753.130417,21454.958523,0,36517,0,0,yes,1.000000
68,,5221.165503,6294.746925,0,36517,0,0,yes,1.000000
67,,17200.994975,18311.899028,0,36517,0,0,yes,1.000000
66,,19884.769734,20597.096323,0,36517,0,0,yes,1.000000
65,,24346.486245,25532.833005,0,36517,0,0,yes,1.000000
64,,21019.731226,22466.541929,0,36517,0,0,yes,1.000000
63,,22929.208367,22929.242116,0,36517,0,0,yes,1.000000
62,,12309.559145,13930.378667,0,36517,0,0,yes,1.000000
61,,7111.429721,7211.359838,0,36517,0,0,yes,1.000000
60,,22878.392415,24770.715927,0,36517,0,0,yes,1.000000
59,,30255.408530,31118.959893,0,36517,0,0,yes,1.000000
58,,30675.638181,31526.493245,0,36517,0,0,yes,1.000000
57,,34810.615649,35787.303635,0,35820,0,0,yes,1.000000
56,,30301.588554,31779.218303,0,36517,0,0,yes,1.000000
55,,8486.134058,9977.560681,0,36517,0,0,yes,1.000000
54,,23758.149230,25156.283558,0,36517,0,0,yes,1.000000
53,,5501.758296,5563.916575,0,36517,0,0,yes,1.000000
52,,13407.175262,14912.374307,0,36517,0,0,yes,1.000000
51,,19277.874399,21498.506233,0,36517,0,0,yes,1.000000
50,,18382.053391,18554.348258,0,36517,0,0,yes,1.000000
49,,17346.422170,17975.972365,0,36517,0,0,yes,1.000000
48,,22600.506246,22995.608055,0,36517,0,0,yes,1.000000
47,,594.774009,649.605406,0,36517,0,0,yes,1.000000
46,,19998.209654,21036.617535,0,36517,0,0,yes,1.000000
45,,23389.153789,23497.999949,0,36517,0,0,yes,1.000000
44,,22765.867648,23386.788295,0,36517,0,0,yes,1.000000
43,,15214.474842,15836.972286,0,36517,0,0,yes,1.000000
42,,23742.044912,24736.771639,0,36517,0,0,yes,1.000000
41,,2911.373107,3068.961122,0,36517,0,0,yes,1.000000
40,,16943.979951,18170.604569,0,36517,0,0,yes,1.000000
39,,17538.925628,17539.207985,0,36517,0,0,yes,1.000000
38,,5815.184974,7513.935478,0,36517,0,0,yes,1.000000
37,,31223.353880,31987.709712,0,36517,0,0,yes,1.000000
36,,18084.180830,19669.500321,0,36517,0,0,yes,1.000000
35,,5041.900994,5985.423024,0,36517,0,0,yes,1.000000
34,,14568.880635,14908.457828,0,36517,0,0,yes,1.000000
33,,4886.999312,5417.264341,0,36517,0,0,yes,1.000000
32,,7809.849613,7809.850657,0,36517,0,0,yes,1.000000
31,,11285.016479,11375.260863,0,36517,0,0,yes,1.000000
30,,15392.487371,16009.359847,0,36517,0,0,yes,1.000000
29,,26327.648336,26648.471283,0,36517,0,0,yes,1.000000
28,,17774.854884,19334.635060,0,36517,0,0,yes,1.000000
27,,12209.893353,12619.853833,0,36517,0,0,yes,1.000000
26,,16709.068737,17689.577662,0,36517,0,0,yes,1.000000
25,,4771.552711,5677.403814,0,36517,0,0,yes,1.000000
24,,21035.323404,21976.234330,0,36517,0,0,yes,1.000000
23,,29627.765121,29874.464156,0,36517,0,0,yes,1.000000
22,,14766.335809,15558.520410,0,36517,0,0,yes,1.000000
21,,15622.179925,17154.771188,0,36517,0,0,yes,1.000000
20,,3906.310837,4283.217856,0,36517,0,0,yes,1.000000
19,,27938.580186,28523.998045,0,36517,0,0,yes,1.000000
18,,21578.541685,22890.652572,0,36517,0,0,yes,1.000000
17,,14954.885562,16190.178854,0,36517,0,0,yes,1.000000
16,,11303.502202,11303.618123,0,36517,0,0,yes,1.000000
15,,20139.666812,20746.529463,0,36517,0,0,yes,1.000000
14,,5617.695766,6569.723615,0,36517,0,0,yes,1.000000
13,,4765.213591,5125.277001,0,36517,0,0,yes,1.000000
12,,15194.940074,16678.019988,0,36517,0,0,yes,1.000000
11,,27496.372297,29240.956982,0,36517,0,0,yes,1.000000
10,,17553.723700,17972.140314,0,36517,0,0,yes,1.000000
9,,9880.501925,10248.600532,0,36517,0,0,yes,1.000000
8,,15351.965919,15889.086767,0,36517,0,0,yes,1.000000
7,,11448.363656,13156.756123,0,36517,0,0,yes,1.000000
6,,13397.010887,15364.576316,0,36517,0,0,yes,1.000000
5,,18242.144531,18244.716802,0,36517,0,0,yes,1.000000
4,,34995.570865,36117.856895,0,36517,0,0,yes,1.000000
3,,2391.228818,3118.634307,0,36517,0,0,yes,1.000000
2,,22633.443440,24024.928497,0,36517,0,0,yes,1.000000
1,,25882.054708,26329.243586,0,36517,0,0,yes,1.000000
