"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18423.557080,0,36512,0,0,yes,1.000000
71,,10571.523907,11598.824525,0,36512,0,0,yes,1.000000
70,,8747.138051,9434.883591,0,36512,0,0,yes,1.000000
69,,20753.130417,21450.516685,0,36512,0,0,yes,1.000000
68,,5221.165503,6294.221222,0,36512,0,0,yes,1.000000
67,,17200.994975,18325.449857,0,36512,0,0,yes,1.000000
66,,19884.769734,20575.228205,0,36512,0,0,yes,1.000000
65,,24346.486245,25524.214801,0,36512,0,0,yes,1.000000
64,,21019.731226,22465.864102,0,36512,0,0,yes,1.000000
63,,22929.208367,22929.959549,0,36512,0,0,yes,1.000000
62,,12309.559145,13935.555121,0,36512,0,0,yes,1.000000
61,,7111.429721,7198.734409,0,36512,0,0,yes,1.000000
60,,22878.392415,24769.789819,0,36512,0,0,yes,1.000000
59,,30255.408530,31111.026320,0,36512,0,0,yes,1.000000
58,,30675.638181,31512.012698,0,36512,0,0,yes,1.000000
57,,34810.615649,35804.517383,0,35836,0,0,yes,1.000000
56,,30301.588554,31765.717590,0,36512,0,0,yes,1.000000
55,,8486.134058,9983.563870,0,36512,0,0,yes,1.000000
54,,23758.149230,25156.338516,0,36512,0,0,yes,1.000000
53,,5501.758296,5564.797985,0,36512,0,0,yes,1.000000
52,,13407.175262,14901.000653,0,36512,0,0,yes,1.000000
51,,19277.874399,21501.791032,0,36512,0,0,yes,1.000000
50,,18382.053391,18547.583955,0,36512,0,0,yes,1.000000
49,,17346.422170,17972.123205,0,36512,0,0,yes,1.000000
48,,22600.506246,22973.289935,0,36512,0,0,yes,1.000000
47,,594.774009,645.693802,0,36512,0,0,yes,1.000000
46,,19998.209654,21036.585579,0,36512,0,0,yes,1.000000
45,,23389.153789,23488.916213,0,36512,0,0,yes,1.000000
44,,22765.867648,23369.358879,0,36512,0,0,yes,1.000000
43,,15214.474842,15819.599367,0,36512,0,0,yes,1.000000
42,,23742.044912,24732.650065,0,36512,0,0,yes,1.000000
41,,2911.373107,3066.120222,0,36512,0,0,yes,1.000000
40,,16943.979951,18176.765351,0,36512,0,0,yes,1.000000
39,,17538.925628,17539.264048,0,36512,0,0,yes,1.000000
38,,5815.184974,7510.402481,0,36512,0,0,yes,1.000000
37,,31223.353880,31985.244721,0,36512,0,0,yes,1.000000
36,,18084.180830,19639.019732,0,36512,0,0,yes,1.000000
35,,5041.900994,5972.905809,0,36512,0,0,yes,1.000000
34,,14568.880635,14920.578026,0,36512,0,0,yes,1.000000
33,,4886.999312,5453.550356,0,36512,0,0,yes,1.000000
32,,7809.849613,7809.851387,0,36512,0,0,yes,1.000000
31,,11285.016479,11386.130326,0,36512,0,0,yes,1.000000
30,,15392.487371,15999.609772,0,36512,0,0,yes,1.000000
29,,26327.648336,26637.823310,0,36512,0,0,yes,1.000000
28,,17774.854884,19332.447468,0,36512,0,0,yes,1.000000
27,,12209.893353,12623.962062,0,36512,0,0,yes,1.000000
26,,16709.068737,17698.820371,0,36512,0,0,yes,1.000000
25,,4771.552711,5683.813577,0,36512,0,0,yes,1.000000
24,,21035.323404,21979.758681,0,36512,0,0,yes,1.000000
23,,29627.765121,29872.965598,0,36512,0,0,yes,1.000000
22,,14766.335809,15564.575664,0,36512,0,0,yes,1.000000
21,,15622.179925,17147.119827,0,36512,0,0,yes,1.000000
20,,3906.310837,4272.577982,0,36512,0,0,yes,1.000000
19,,27938.580186,28521.018300,0,36512,0,0,yes,1.000000
18,,21578.541685,22871.149710,0,36512,0,0,yes,1.000000
17,,14954.885562,16204.435046,0,36512,0,0,yes,1.000000
16,,11303.502202,11303.535416,0,36512,0,0,yes,1.000000
15,,20139.666812,20727.581593,0,36512,0,0,yes,1.000000
14,,5617.695766,6574.853167,0,36512,0,0,yes,1.000000
13,,4765.213591,5112.792931,0,36512,0,0,yes,1.000000
12,,15194.940074,16677.181091,0,36512,0,0,yes,1.000000
11,,27496.372297,29234.990279,0,36512,0,0,yes,1.000000
10,,17553.723700,17975.485048,0,36512,0,0,yes,1.000000
9,,9880.501925,10237.986657,0,36512,0,0,yes,1.000000
8,,15351.965919,15858.600249,0,36512,0,0,yes,1.000000
7,,11448.363656,13167.732855,0,36512,0,0,yes,1.000000
6,,13397.010887,15346.224058,0,36512,0,0,yes,1.000000
5,,18242.144531,18242.700252,0,36512,0,0,yes,1.000000
4,,34995.570865,36112.868738,0,36512,0,0,yes,1.000000
3,,2391.228818,3124.087464,0,36512,0,0,yes,1.000000
2,,22633.443440,24041.421706,0,36512,0,0,yes,1.000000
1,,25882.054708,26338.887895,0,36512,0,0,yes,1.000000
