"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18413.807238,0,36498,0,0,yes,1.000000
71,,10571.523907,11588.199402,0,36498,0,0,yes,1.000000
70,,8747.138051,9426.557457,0,36498,0,0,yes,1.000000
69,,20753.130417,21462.645390,0,36498,0,0,yes,1.000000
68,,5221.165503,6280.664321,0,36498,0,0,yes,1.000000
67,,17200.994975,18290.217356,0,36498,0,0,yes,1.000000
66,,19884.769734,20592.518542,0,36498,0,0,yes,1.000000
65,,24346.486245,25531.628607,0,36498,0,0,yes,1.000000
64,,21019.731226,22449.861589,0,36498,0,0,yes,1.000000
63,,22929.208367,22929.211664,0,36498,0,0,yes,1.000000
62,,12309.559145,13905.678243,0,36498,0,0,yes,1.000000
61,,7111.429721,7215.232996,0,36498,0,0,yes,1.000000
60,,22878.392415,24740.403603,0,36498,0,0,yes,1.000000
59,,30255.408530,31101.030777,0,36498,0,0,yes,1.000000
58,,30675.638181,31481.410173,0,36498,0,0,yes,1.000000
57,,34810.615649,35771.368348,0,35804,0,0,yes,1.000000
56,,30301.588554,31754.515112,0,36498,0,0,yes,1.000000
55,,8486.134058,9964.331565,0,36498,0,0,yes,1.000000
54,,23758.149230,25120.134703,0,36498,0,0,yes,1.000000
53,,5501.758296,5574.744318,0,36498,0,0,yes,1.000000
52,,13407.175262,14886.300519,0,36498,0,0,yes,1.000000
51,,19277.874399,21484.128350,0,36498,0,0,yes,1.000000
50,,18382.053391,18536.541297,0,36498,0,0,yes,1.000000
49,,17346.422170,17969.351539,0,36498,0,0,yes,1.000000
48,,22600.506246,22970.721269,0,36498,0,0,yes,1.000000
47,,594.774009,647.093733,0,36498,0,0,yes,1.000000
46,,19998.209654,21008.739639,0,36498,0,0,yes,1.000000
45,,23389.153789,23484.710190,0,36498,0,0,yes,1.000000
44,,22765.867648,23370.133481,0,36498,0,0,yes,1.000000
43,,15214.474842,15838.532118,0,36498,0,0,yes,1.000000
42,,23742.044912,24728.909998,0,36498,0,0,yes,1.000000
41,,2911.373107,3060.820394,0,36498,0,0,yes,1.000000
40,,16943.979951,18159.977654,0,36498,0,0,yes,1.000000
39,,17538.925628,17539.292286,0,36498,0,0,yes,1.000000
38,,5815.184974,7520.586657,0,36498,0,0,yes,1.000000
37,,31223.353880,31971.402714,0,36498,0,0,yes,1.000000
36,,18084.180830,19634.373870,0,36498,0,0,yes,1.000000
35,,5041.900994,5966.120997,0,36498,0,0,yes,1.000000
34,,14568.880635,14908.262391,0,36498,0,0,yes,1.000000
33,,4886.999312,5459.032708,0,36498,0,0,yes,1.000000
32,,7809.849613,7809.917434,0,36498,0,0,yes,1.000000
31,,11285.016479,11372.336292,0,36498,0,0,yes,1.000000
30,,15392.487371,16010.962020,0,36498,0,0,yes,1.000000
29,,26327.648336,26638.237906,0,36498,0,0,yes,1.000000
28,,17774.854884,19313.295669,0,36498,0,0,yes,1.000000
27,,12209.893353,12615.141724,0,36498,0,0,yes,1.000000
26,,16709.068737,17677.079557,0,36498,0,0,yes,1.000000
25,,4771.552711,5664.822809,0,36498,0,0,yes,1.000000
24,,21035.323404,21961.490349,0,36498,0,0,yes,1.000000
23,,29627.765121,29863.396734,0,36498,0,0,yes,1.000000
22,,14766.335809,15549.917394,0,36498,0,0,yes,1.000000
21,,15622.179925,17136.431453,0,36498,0,0,yes,1.000000
20,,3906.310837,4269.633314,0,36498,0,0,yes,1.000000
19,,27938.580186,28492.035229,0,36498,0,0,yes,1.000000
18,,21578.541685,22854.163172,0,36498,0,0,yes,1.000000
17,,14954.885562,16166.134631,0,36498,0,0,yes,1.000000
16,,11303.502202,11303.549049,0,36498,0,0,yes,1.000000
15,,20139.666812,20746.150519,0,36498,0,0,yes,1.000000
14,,5617.695766,6562.385060,0,36498,0,0,yes,1.000000
13,,4765.213591,5128.057650,0,36498,0,0,yes,1.000000
12,,15194.940074,16662.661186,0,36498,0,0,yes,1.000000
11,,27496.372297,29222.150126,0,36498,0,0,yes,1.000000
10,,17553.723700,17983.006903,0,36498,0,0,yes,1.000000
9,,9880.501925,10247.244421,0,36498,0,0,yes,1.000000
8,,15351.965919,15887.684533,0,36498,0,0,yes,1.000000
7,,11448.363656,13139.181430,0,36498,0,0,yes,1.000000
6,,13397.010887,15325.381860,0,36498,0,0,yes,1.000000
5,,18242.144531,18243.325534,0,36498,0,0,yes,1.000000
4,,34995.570865,36099.331097,0,36498,0,0,yes,1.000000
3,,2391.228818,3112.496051,0,36498,0,0,yes,1.000000
2,,22633.443440,24017.815436,0,36498,0,0,yes,1.000000
1,,25882.054708,26325.135875,0,36498,0,0,yes,1.000000
