"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,17362.453994,18419.046488,0,36504,0,0,yes,1.000000
71,,10571.523907,11582.223494,0,36504,0,0,yes,1.000000
70,,8747.138051,9435.400201,0,36504,0,0,yes,1.000000
69,,20753.130417,21442.152644,0,36504,0,0,yes,1.000000
68,,5221.165503,6283.738144,0,36504,0,0,yes,1.000000
67,,17200.994975,18312.724210,0,36504,0,0,yes,1.000000
66,,19884.769734,20576.172039,0,36504,0,0,yes,1.000000
65,,24346.486245,25501.441867,0,36504,0,0,yes,1.000000
64,,21019.731226,22457.287673,0,36504,0,0,yes,1.000000
63,,22929.208367,22929.428879,0,36504,0,0,yes,1.000000
62,,12309.559145,13907.238184,0,36504,0,0,yes,1.000000
61,,7111.429721,7226.838793,0,36504,0,0,yes,1.000000
60,,22878.392415,24749.347843,0,36504,0,0,yes,1.000000
59,,30255.408530,31098.700056,0,36504,0,0,yes,1.000000
58,,30675.638181,31494.876366,0,36504,0,0,yes,1.000000
57,,34810.615649,35802.360318,0,35836,0,0,yes,1.000000
56,,30301.588554,31760.747595,0,36504,0,0,yes,1.000000
55,,8486.134058,9983.890953,0,36504,0,0,yes,1.000000
54,,23758.149230,25158.123411,0,36504,0,0,yes,1.000000
53,,5501.758296,5568.536170,0,36504,0,0,yes,1.000000
52,,13407.175262,14897.420799,0,36504,0,0,yes,1.000000
51,,19277.874399,21483.423577,0,36504,0,0,yes,1.000000
50,,18382.053391,18545.265923,0,36504,0,0,yes,1.000000
49,,17346.422170,17966.334161,0,36504,0,0,yes,1.000000
48,,22600.506246,22977.371550,0,36504,0,0,yes,1.000000
47,,594.774009,643.342921,0,36504,0,0,yes,1.000000
46,,19998.209654,21041.173460,0,36504,0,0,yes,1.000000
45,,23389.153789,23494.386449,0,36504,0,0,yes,1.000000
44,,22765.867648,23379.152142,0,36504,0,0,yes,1.000000
43,,15214.474842,15830.208532,0,36504,0,0,yes,1.000000
42,,23742.044912,24724.275433,0,36504,0,0,yes,1.000000
41,,2911.373107,3063.651427,0,36504,0,0,yes,1.000000
40,,16943.979951,18170.585496,0,36504,0,0,yes,1.000000
39,,17538.925628,17539.518733,0,36504,0,0,yes,1.000000
38,,5815.184974,7495.430258,0,36504,0,0,yes,1.000000
37,,31223.353880,31975.316513,0,36504,0,0,yes,1.000000
36,,18084.180830,19640.951946,0,36504,0,0,yes,1.000000
35,,5041.900994,5970.024511,0,36504,0,0,yes,1.000000
34,,14568.880635,14901.280191,0,36504,0,0,yes,1.000000
33,,4886.999312,5445.844318,0,36504,0,0,yes,1.000000
32,,7809.849613,7809.860631,0,36504,0,0,yes,1.000000
31,,11285.016479,11370.864967,0,36504,0,0,yes,1.000000
30,,15392.487371,15988.641065,0,36504,0,0,yes,1.000000
29,,26327.648336,26633.215053,0,36504,0,0,yes,1.000000
28,,17774.854884,19311.952924,0,36504,0,0,yes,1.000000
27,,12209.893353,12605.051944,0,36504,0,0,yes,1.000000
26,,16709.068737,17692.608519,0,36504,0,0,yes,1.000000
25,,4771.552711,5663.977396,0,36504,0,0,yes,1.000000
24,,21035.323404,21943.493324,0,36504,0,0,yes,1.000000
23,,29627.765121,29876.027859,0,36504,0,0,yes,1.000000
22,,14766.335809,15543.715865,0,36504,0,0,yes,1.000000
21,,15622.179925,17154.663140,0,36504,0,0,yes,1.000000
20,,3906.310837,4275.110122,0,36504,0,0,yes,1.000000
19,,27938.580186,28498.982900,0,36504,0,0,yes,1.000000
18,,21578.541685,22893.988293,0,36504,0,0,yes,1.000000
17,,14954.885562,16202.465726,0,36504,0,0,yes,1.000000
16,,11303.502202,11303.525059,0,36504,0,0,yes,1.000000
15,,20139.666812,20731.429671,0,36504,0,0,yes,1.000000
14,,5617.695766,6570.871084,0,36504,0,0,yes,1.000000
13,,4765.213591,5121.546013,0,36504,0,0,yes,1.000000
12,,15194.940074,16678.798146,0,36504,0,0,yes,1.000000
11,,27496.372297,29224.275015,0,36504,0,0,yes,1.000000
10,,17553.723700,17960.760026,0,36504,0,0,yes,1.000000
9,,9880.501925,10246.956490,0,36504,0,0,yes,1.000000
8,,15351.965919,15890.726251,0,36504,0,0,yes,1.000000
7,,11448.363656,13153.855117,0,36504,0,0,yes,1.000000
6,,13397.010887,15352.023386,0,36504,0,0,yes,1.000000
5,,18242.144531,18243.806811,0,36504,0,0,yes,1.000000
4,,34995.570865,36104.493112,0,36504,0,0,yes,1.000000
3,,2391.228818,3120.222506,0,36504,0,0,yes,1.000000
2,,22633.443440,24030.257690,0,36504,0,0,yes,1.000000
1,,25882.054708,26314.598393,0,36504,0,0,yes,1.000000
