"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10450.905256,0,18699,0,0,yes,1.000000
71,,4530.653103,5917.077868,0,18699,0,0,yes,1.000000
70,,3748.773450,5365.782624,0,18699,0,0,yes,1.000000
69,,8894.198750,11255.733591,0,18699,0,0,yes,1.000000
68,,2237.642358,3685.683306,0,18699,0,0,yes,1.000000
67,,7371.854989,10032.646749,0,18699,0,0,yes,1.000000
66,,8522.044172,11000.701314,0,18699,0,0,yes,1.000000
65,,10434.208391,13664.820823,0,18699,0,0,yes,1.000000
64,,9008.456240,12307.368218,0,18699,0,0,yes,1.000000
63,,9826.803586,10713.341717,0,18699,0,0,yes,1.000000
62,,5275.525348,8710.813444,0,18699,0,0,yes,1.000000
61,,3047.755595,4261.068069,0,18699,0,0,yes,1.000000
60,,9805.025321,14564.819893,0,18699,0,0,yes,1.000000
59,,12966.603656,15616.167071,0,18699,0,0,yes,1.000000
58,,13146.702078,15906.219099,0,18699,0,0,yes,1.000000
57,,14918.835278,18095.499588,0,18119,0,0,yes,1.000000
56,,12986.395095,17066.084014,0,18699,0,0,yes,1.000000
55,,3636.914596,6585.730592,0,18699,0,0,yes,1.000000
54,,10182.063956,13920.401049,0,18699,0,0,yes,1.000000
53,,2357.896412,2845.072469,0,18699,0,0,yes,1.000000
52,,5745.932255,9368.943520,0,18699,0,0,yes,1.000000
51,,8261.946171,12514.347237,0,18699,0,0,yes,1.000000
50,,7878.022882,8567.845368,0,18699,0,0,yes,1.000000
49,,7434.180930,10012.596229,0,18699,0,0,yes,1.000000
48,,9685.931248,11206.415796,0,18699,0,0,yes,1.000000
47,,254.903147,373.503428,0,18699,0,0,yes,1.000000
46,,8570.661280,11668.196575,0,18699,0,0,yes,1.000000
45,,10023.923052,11185.796499,0,18699,0,0,yes,1.000000
44,,9756.800421,11790.599582,0,18699,0,0,yes,1.000000
43,,6520.489218,8854.278285,0,18699,0,0,yes,1.000000
42,,10175.162105,13354.833436,0,18699,0,0,yes,1.000000
41,,1247.731332,1818.942772,0,18699,0,0,yes,1.000000
40,,7261.705693,10668.269743,0,18699,0,0,yes,1.000000
39,,7516.682412,7516.689959,0,18699,0,0,yes,1.000000
38,,2492.222132,6169.220675,0,18699,0,0,yes,1.000000
37,,13381.437377,16036.726945,0,18699,0,0,yes,1.000000
36,,7750.363213,10734.651806,0,18699,0,0,yes,1.000000
35,,2160.814712,4038.020148,0,18699,0,0,yes,1.000000
34,,6243.805987,7488.921203,0,18699,0,0,yes,1.000000
33,,2094.428276,3942.858895,0,18699,0,0,yes,1.000000
32,,3347.078406,3347.158025,0,18699,0,0,yes,1.000000
31,,4836.435634,5178.224732,0,18699,0,0,yes,1.000000
30,,6596.780302,9049.663937,0,18699,0,0,yes,1.000000
29,,11283.277858,12662.700545,0,18699,0,0,yes,1.000000
28,,7617.794950,10442.424962,0,18699,0,0,yes,1.000000
27,,5232.811437,5697.926338,0,18699,0,0,yes,1.000000
26,,7161.029459,9765.990881,0,18699,0,0,yes,1.000000
25,,2044.951162,3635.816667,0,18699,0,0,yes,1.000000
24,,9015.138602,10756.416760,0,18699,0,0,yes,1.000000
23,,12697.613623,14435.008164,0,18699,0,0,yes,1.000000
22,,6328.429633,7830.980197,0,18699,0,0,yes,1.000000
21,,6695.219968,11509.697026,0,18699,0,0,yes,1.000000
20,,1674.133216,2039.776715,0,18699,0,0,yes,1.000000
19,,11973.677223,14295.804106,0,18699,0,0,yes,1.000000
18,,9247.946436,12572.940624,0,18699,0,0,yes,1.000000
17,,6409.236669,9800.639772,0,18699,0,0,yes,1.000000
16,,4844.358087,4850.724933,0,18699,0,0,yes,1.000000
15,,8631.285777,10438.515873,0,18699,0,0,yes,1.000000
14,,2407.583900,4213.508668,0,18699,0,0,yes,1.000000
13,,2042.234396,3245.057834,0,18699,0,0,yes,1.000000
12,,6512.117175,9567.610590,0,18699,0,0,yes,1.000000
11,,11784.159556,16344.245970,0,18699,0,0,yes,1.000000
10,,7523.024443,9216.261231,0,18699,0,0,yes,1.000000
9,,4234.500825,5735.642343,0,18699,0,0,yes,1.000000
8,,6579.413965,8813.662833,0,18699,0,0,yes,1.000000
7,,4906.441567,8498.901664,0,18699,0,0,yes,1.000000
6,,5741.576094,10815.002975,0,18699,0,0,yes,1.000000
5,,7818.061942,7818.072220,0,18699,0,0,yes,1.000000
4,,14998.101799,18617.206602,0,18699,0,0,yes,1.000000
3,,1024.812351,2581.935798,0,18699,0,0,yes,1.000000
2,,9700.047189,12839.745544,0,18699,0,0,yes,1.000000
1,,11092.309161,12638.924037,0,18699,0,0,yes,1.000000
