"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10440.029658,0,18666,0,0,yes,1.000000
71,,4530.653103,5923.117222,0,18666,0,0,yes,1.000000
70,,3748.773450,5349.720438,0,18666,0,0,yes,1.000000
69,,8894.198750,11248.692591,0,18666,0,0,yes,1.000000
68,,2237.642358,3689.807931,0,18666,0,0,yes,1.000000
67,,7371.854989,10026.967808,0,18666,0,0,yes,1.000000
66,,8522.044172,10978.464874,0,18666,0,0,yes,1.000000
65,,10434.208391,13641.658086,0,18666,0,0,yes,1.000000
64,,9008.456240,12305.735987,0,18666,0,0,yes,1.000000
63,,9826.803586,10680.991101,0,18666,0,0,yes,1.000000
62,,5275.525348,8714.683466,0,18666,0,0,yes,1.000000
61,,3047.755595,4234.445197,0,18666,0,0,yes,1.000000
60,,9805.025321,14529.705045,0,18666,0,0,yes,1.000000
59,,12966.603656,15586.513844,0,18666,0,0,yes,1.000000
58,,13146.702078,15867.637919,0,18666,0,0,yes,1.000000
57,,14918.835278,18052.445806,0,18079,0,0,yes,1.000000
56,,12986.395095,17040.248157,0,18666,0,0,yes,1.000000
55,,3636.914596,6603.738646,0,18666,0,0,yes,1.000000
54,,10182.063956,13894.854529,0,18666,0,0,yes,1.000000
53,,2357.896412,2848.353847,0,18666,0,0,yes,1.000000
52,,5745.932255,9367.106085,0,18666,0,0,yes,1.000000
51,,8261.946171,12506.157277,0,18666,0,0,yes,1.000000
50,,7878.022882,8567.867440,0,18666,0,0,yes,1.000000
49,,7434.180930,9970.987007,0,18666,0,0,yes,1.000000
48,,9685.931248,11170.045133,0,18666,0,0,yes,1.000000
47,,254.903147,375.800219,0,18666,0,0,yes,1.000000
46,,8570.661280,11635.828791,0,18666,0,0,yes,1.000000
45,,10023.923052,11168.739993,0,18666,0,0,yes,1.000000
44,,9756.800421,11752.118518,0,18666,0,0,yes,1.000000
43,,6520.489218,8818.745328,0,18666,0,0,yes,1.000000
42,,10175.162105,13316.090423,0,18666,0,0,yes,1.000000
41,,1247.731332,1815.430824,0,18666,0,0,yes,1.000000
40,,7261.705693,10646.047347,0,18666,0,0,yes,1.000000
39,,7516.682412,7516.683178,0,18666,0,0,yes,1.000000
38,,2492.222132,6167.982433,0,18666,0,0,yes,1.000000
37,,13381.437377,16012.020136,0,18666,0,0,yes,1.000000
36,,7750.363213,10715.940365,0,18666,0,0,yes,1.000000
35,,2160.814712,4046.379695,0,18666,0,0,yes,1.000000
34,,6243.805987,7455.822594,0,18666,0,0,yes,1.000000
33,,2094.428276,3922.027136,0,18666,0,0,yes,1.000000
32,,3347.078406,3347.102390,0,18666,0,0,yes,1.000000
31,,4836.435634,5163.899716,0,18666,0,0,yes,1.000000
30,,6596.780302,9025.358979,0,18666,0,0,yes,1.000000
29,,11283.277858,12641.932891,0,18666,0,0,yes,1.000000
28,,7617.794950,10455.534397,0,18666,0,0,yes,1.000000
27,,5232.811437,5690.379204,0,18666,0,0,yes,1.000000
26,,7161.029459,9763.850051,0,18666,0,0,yes,1.000000
25,,2044.951162,3637.450291,0,18666,0,0,yes,1.000000
24,,9015.138602,10751.123197,0,18666,0,0,yes,1.000000
23,,12697.613623,14402.705863,0,18666,0,0,yes,1.000000
22,,6328.429633,7820.803448,0,18666,0,0,yes,1.000000
21,,6695.219968,11457.033294,0,18666,0,0,yes,1.000000
20,,1674.133216,2049.322034,0,18666,0,0,yes,1.000000
19,,11973.677223,14254.361606,0,18666,0,0,yes,1.000000
18,,9247.946436,12557.790781,0,18666,0,0,yes,1.000000
17,,6409.236669,9787.919173,0,18666,0,0,yes,1.000000
16,,4844.358087,4849.884328,0,18666,0,0,yes,1.000000
15,,8631.285777,10425.198726,0,18666,0,0,yes,1.000000
14,,2407.583900,4215.740391,0,18666,0,0,yes,1.000000
13,,2042.234396,3245.110210,0,18666,0,0,yes,1.000000
12,,6512.117175,9570.255109,0,18666,0,0,yes,1.000000
11,,11784.159556,16311.395895,0,18666,0,0,yes,1.000000
10,,7523.024443,9210.782665,0,18666,0,0,yes,1.000000
9,,4234.500825,5722.145142,0,18666,0,0,yes,1.000000
8,,6579.413965,8797.658402,0,18666,0,0,yes,1.000000
7,,4906.441567,8498.811441,0,18666,0,0,yes,1.000000
6,,5741.576094,10801.425061,0,18666,0,0,yes,1.000000
5,,7818.061942,7818.062345,0,18666,0,0,yes,1.000000
4,,14998.101799,18585.343043,0,18666,0,0,yes,1.000000
3,,1024.812351,2578.692323,0,18666,0,0,yes,1.000000
2,,9700.047189,12840.019527,0,18666,0,0,yes,1.000000
1,,11092.309161,12631.365433,0,18666,0,0,yes,1.000000
