"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10418.904693,0,18612,0,0,yes,1.000000
71,,4530.653103,5920.731888,0,18612,0,0,yes,1.000000
70,,3748.773450,5349.938339,0,18612,0,0,yes,1.000000
69,,8894.198750,11208.541618,0,18612,0,0,yes,1.000000
68,,2237.642358,3682.981989,0,18612,0,0,yes,1.000000
67,,7371.854989,10002.986322,0,18612,0,0,yes,1.000000
66,,8522.044172,10938.715415,0,18612,0,0,yes,1.000000
65,,10434.208391,13598.946364,0,18612,0,0,yes,1.000000
64,,9008.456240,12275.016312,0,18612,0,0,yes,1.000000
63,,9826.803586,10638.830695,0,18612,0,0,yes,1.000000
62,,5275.525348,8688.213413,0,18612,0,0,yes,1.000000
61,,3047.755595,4215.803273,0,18612,0,0,yes,1.000000
60,,9805.025321,14478.471613,0,18612,0,0,yes,1.000000
59,,12966.603656,15540.931617,0,18612,0,0,yes,1.000000
58,,13146.702078,15822.053767,0,18612,0,0,yes,1.000000
57,,14918.835278,18010.542230,0,18035,0,0,yes,1.000000
56,,12986.395095,16987.747061,0,18612,0,0,yes,1.000000
55,,3636.914596,6589.884261,0,18612,0,0,yes,1.000000
54,,10182.063956,13853.119822,0,18612,0,0,yes,1.000000
53,,2357.896412,2841.043477,0,18612,0,0,yes,1.000000
52,,5745.932255,9335.523442,0,18612,0,0,yes,1.000000
51,,8261.946171,12453.990677,0,18612,0,0,yes,1.000000
50,,7878.022882,8535.680334,0,18612,0,0,yes,1.000000
49,,7434.180930,9949.539156,0,18612,0,0,yes,1.000000
48,,9685.931248,11132.943668,0,18612,0,0,yes,1.000000
47,,254.903147,371.966989,0,18612,0,0,yes,1.000000
46,,8570.661280,11613.899534,0,18612,0,0,yes,1.000000
45,,10023.923052,11146.940751,0,18612,0,0,yes,1.000000
44,,9756.800421,11707.607135,0,18612,0,0,yes,1.000000
43,,6520.489218,8782.094450,0,18612,0,0,yes,1.000000
42,,10175.162105,13266.120443,0,18612,0,0,yes,1.000000
41,,1247.731332,1808.821062,0,18612,0,0,yes,1.000000
40,,7261.705693,10617.401473,0,18612,0,0,yes,1.000000
39,,7516.682412,7516.703089,0,18612,0,0,yes,1.000000
38,,2492.222132,6136.966706,0,18612,0,0,yes,1.000000
37,,13381.437377,15972.864181,0,18612,0,0,yes,1.000000
36,,7750.363213,10678.662461,0,18612,0,0,yes,1.000000
35,,2160.814712,4041.394299,0,18612,0,0,yes,1.000000
34,,6243.805987,7434.923676,0,18612,0,0,yes,1.000000
33,,2094.428276,3908.667340,0,18612,0,0,yes,1.000000
32,,3347.078406,3347.078559,0,18612,0,0,yes,1.000000
31,,4836.435634,5170.166245,0,18612,0,0,yes,1.000000
30,,6596.780302,8987.203645,0,18612,0,0,yes,1.000000
29,,11283.277858,12604.174782,0,18612,0,0,yes,1.000000
28,,7617.794950,10429.829268,0,18612,0,0,yes,1.000000
27,,5232.811437,5680.256777,0,18612,0,0,yes,1.000000
26,,7161.029459,9742.458609,0,18612,0,0,yes,1.000000
25,,2044.951162,3632.854732,0,18612,0,0,yes,1.000000
24,,9015.138602,10730.434601,0,18612,0,0,yes,1.000000
23,,12697.613623,14370.653587,0,18612,0,0,yes,1.000000
22,,6328.429633,7815.924675,0,18612,0,0,yes,1.000000
21,,6695.219968,11408.451355,0,18612,0,0,yes,1.000000
20,,1674.133216,2045.094636,0,18612,0,0,yes,1.000000
19,,11973.677223,14212.922970,0,18612,0,0,yes,1.000000
18,,9247.946436,12532.010845,0,18612,0,0,yes,1.000000
17,,6409.236669,9770.274186,0,18612,0,0,yes,1.000000
16,,4844.358087,4852.369248,0,18612,0,0,yes,1.000000
15,,8631.285777,10367.496409,0,18612,0,0,yes,1.000000
14,,2407.583900,4211.787095,0,18612,0,0,yes,1.000000
13,,2042.234396,3216.832189,0,18612,0,0,yes,1.000000
12,,6512.117175,9550.517104,0,18612,0,0,yes,1.000000
11,,11784.159556,16260.554398,0,18612,0,0,yes,1.000000
10,,7523.024443,9184.558364,0,18612,0,0,yes,1.000000
9,,4234.500825,5696.309084,0,18612,0,0,yes,1.000000
8,,6579.413965,8746.208612,0,18612,0,0,yes,1.000000
7,,4906.441567,8479.000511,0,18612,0,0,yes,1.000000
6,,5741.576094,10755.724877,0,18612,0,0,yes,1.000000
5,,7818.061942,7818.083364,0,18612,0,0,yes,1.000000
4,,14998.101799,18529.549373,0,18612,0,0,yes,1.000000
3,,1024.812351,2576.498570,0,18612,0,0,yes,1.000000
2,,9700.047189,12805.737523,0,18612,0,0,yes,1.000000
1,,11092.309161,12601.404142,0,18612,0,0,yes,1.000000
