"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10417.716491,0,18615,0,0,yes,1.000000
71,,4530.653103,5903.385605,0,18615,0,0,yes,1.000000
70,,3748.773450,5330.464204,0,18615,0,0,yes,1.000000
69,,8894.198750,11224.704778,0,18615,0,0,yes,1.000000
68,,2237.642358,3676.015032,0,18615,0,0,yes,1.000000
67,,7371.854989,9991.817849,0,18615,0,0,yes,1.000000
66,,8522.044172,10951.087226,0,18615,0,0,yes,1.000000
65,,10434.208391,13604.972408,0,18615,0,0,yes,1.000000
64,,9008.456240,12269.532960,0,18615,0,0,yes,1.000000
63,,9826.803586,10660.825548,0,18615,0,0,yes,1.000000
62,,5275.525348,8669.194862,0,18615,0,0,yes,1.000000
61,,3047.755595,4227.139055,0,18615,0,0,yes,1.000000
60,,9805.025321,14481.251988,0,18615,0,0,yes,1.000000
59,,12966.603656,15547.315875,0,18615,0,0,yes,1.000000
58,,13146.702078,15828.068709,0,18615,0,0,yes,1.000000
57,,14918.835278,18012.902842,0,18038,0,0,yes,1.000000
56,,12986.395095,16995.049424,0,18615,0,0,yes,1.000000
55,,3636.914596,6578.711141,0,18615,0,0,yes,1.000000
54,,10182.063956,13858.187177,0,18615,0,0,yes,1.000000
53,,2357.896412,2838.266176,0,18615,0,0,yes,1.000000
52,,5745.932255,9325.837561,0,18615,0,0,yes,1.000000
51,,8261.946171,12448.021207,0,18615,0,0,yes,1.000000
50,,7878.022882,8554.122546,0,18615,0,0,yes,1.000000
49,,7434.180930,9946.284836,0,18615,0,0,yes,1.000000
48,,9685.931248,11145.710425,0,18615,0,0,yes,1.000000
47,,254.903147,373.207530,0,18615,0,0,yes,1.000000
46,,8570.661280,11628.430910,0,18615,0,0,yes,1.000000
45,,10023.923052,11163.347831,0,18615,0,0,yes,1.000000
44,,9756.800421,11720.457761,0,18615,0,0,yes,1.000000
43,,6520.489218,8801.427907,0,18615,0,0,yes,1.000000
42,,10175.162105,13275.731628,0,18615,0,0,yes,1.000000
41,,1247.731332,1799.234610,0,18615,0,0,yes,1.000000
40,,7261.705693,10612.005666,0,18615,0,0,yes,1.000000
39,,7516.682412,7516.683076,0,18615,0,0,yes,1.000000
38,,2492.222132,6130.044206,0,18615,0,0,yes,1.000000
37,,13381.437377,15979.375523,0,18615,0,0,yes,1.000000
36,,7750.363213,10675.045934,0,18615,0,0,yes,1.000000
35,,2160.814712,4025.403723,0,18615,0,0,yes,1.000000
34,,6243.805987,7454.644107,0,18615,0,0,yes,1.000000
33,,2094.428276,3916.284503,0,18615,0,0,yes,1.000000
32,,3347.078406,3347.089693,0,18615,0,0,yes,1.000000
31,,4836.435634,5163.279865,0,18615,0,0,yes,1.000000
30,,6596.780302,9001.089404,0,18615,0,0,yes,1.000000
29,,11283.277858,12619.378203,0,18615,0,0,yes,1.000000
28,,7617.794950,10422.180920,0,18615,0,0,yes,1.000000
27,,5232.811437,5687.756069,0,18615,0,0,yes,1.000000
26,,7161.029459,9737.017740,0,18615,0,0,yes,1.000000
25,,2044.951162,3620.741026,0,18615,0,0,yes,1.000000
24,,9015.138602,10741.530785,0,18615,0,0,yes,1.000000
23,,12697.613623,14383.551371,0,18615,0,0,yes,1.000000
22,,6328.429633,7815.873414,0,18615,0,0,yes,1.000000
21,,6695.219968,11423.431107,0,18615,0,0,yes,1.000000
20,,1674.133216,2035.027147,0,18615,0,0,yes,1.000000
19,,11973.677223,14220.969917,0,18615,0,0,yes,1.000000
18,,9247.946436,12509.140843,0,18615,0,0,yes,1.000000
17,,6409.236669,9753.112270,0,18615,0,0,yes,1.000000
16,,4844.358087,4849.756689,0,18615,0,0,yes,1.000000
15,,8631.285777,10383.080491,0,18615,0,0,yes,1.000000
14,,2407.583900,4198.135667,0,18615,0,0,yes,1.000000
13,,2042.234396,3231.030112,0,18615,0,0,yes,1.000000
12,,6512.117175,9543.507664,0,18615,0,0,yes,1.000000
11,,11784.159556,16263.789375,0,18615,0,0,yes,1.000000
10,,7523.024443,9181.206216,0,18615,0,0,yes,1.000000
9,,4234.500825,5693.399175,0,18615,0,0,yes,1.000000
8,,6579.413965,8757.080962,0,18615,0,0,yes,1.000000
7,,4906.441567,8454.846311,0,18615,0,0,yes,1.000000
6,,5741.576094,10736.639163,0,18615,0,0,yes,1.000000
5,,7818.061942,7818.076390,0,18615,0,0,yes,1.000000
4,,14998.101799,18532.047240,0,18615,0,0,yes,1.000000
3,,1024.812351,2567.588160,0,18615,0,0,yes,1.000000
2,,9700.047189,12784.079401,0,18615,0,0,yes,1.000000
1,,11092.309161,12596.929687,0,18615,0,0,yes,1.000000
