"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10421.433060,0,18637,0,0,yes,1.000000
71,,4530.653103,5912.531475,0,18637,0,0,yes,1.000000
70,,3748.773450,5339.823555,0,18637,0,0,yes,1.000000
69,,8894.198750,11253.353435,0,18637,0,0,yes,1.000000
68,,2237.642358,3682.929796,0,18637,0,0,yes,1.000000
67,,7371.854989,10006.389402,0,18637,0,0,yes,1.000000
66,,8522.044172,10976.276830,0,18637,0,0,yes,1.000000
65,,10434.208391,13633.050930,0,18637,0,0,yes,1.000000
64,,9008.456240,12272.543296,0,18637,0,0,yes,1.000000
63,,9826.803586,10693.737387,0,18637,0,0,yes,1.000000
62,,5275.525348,8680.646511,0,18637,0,0,yes,1.000000
61,,3047.755595,4240.871545,0,18637,0,0,yes,1.000000
60,,9805.025321,14515.800057,0,18637,0,0,yes,1.000000
59,,12966.603656,15568.848518,0,18637,0,0,yes,1.000000
58,,13146.702078,15850.241616,0,18637,0,0,yes,1.000000
57,,14918.835278,18032.713912,0,18058,0,0,yes,1.000000
56,,12986.395095,17011.702757,0,18637,0,0,yes,1.000000
55,,3636.914596,6581.791868,0,18637,0,0,yes,1.000000
54,,10182.063956,13881.412985,0,18637,0,0,yes,1.000000
53,,2357.896412,2837.364288,0,18637,0,0,yes,1.000000
52,,5745.932255,9330.233581,0,18637,0,0,yes,1.000000
51,,8261.946171,12461.608876,0,18637,0,0,yes,1.000000
50,,7878.022882,8557.377008,0,18637,0,0,yes,1.000000
49,,7434.180930,9973.701277,0,18637,0,0,yes,1.000000
48,,9685.931248,11165.069563,0,18637,0,0,yes,1.000000
47,,254.903147,373.652568,0,18637,0,0,yes,1.000000
46,,8570.661280,11649.951635,0,18637,0,0,yes,1.000000
45,,10023.923052,11172.659710,0,18637,0,0,yes,1.000000
44,,9756.800421,11746.602632,0,18637,0,0,yes,1.000000
43,,6520.489218,8831.679135,0,18637,0,0,yes,1.000000
42,,10175.162105,13300.002335,0,18637,0,0,yes,1.000000
41,,1247.731332,1803.866770,0,18637,0,0,yes,1.000000
40,,7261.705693,10627.113799,0,18637,0,0,yes,1.000000
39,,7516.682412,7516.681929,0,18637,0,0,no,1.000000
38,,2492.222132,6142.508452,0,18637,0,0,yes,1.000000
37,,13381.437377,15992.848499,0,18637,0,0,yes,1.000000
36,,7750.363213,10676.119270,0,18637,0,0,yes,1.000000
35,,2160.814712,4028.389697,0,18637,0,0,yes,1.000000
34,,6243.805987,7481.521912,0,18637,0,0,yes,1.000000
33,,2094.428276,3927.056222,0,18637,0,0,yes,1.000000
32,,3347.078406,3347.100214,0,18637,0,0,yes,1.000000
31,,4836.435634,5165.772194,0,18637,0,0,yes,1.000000
30,,6596.780302,9019.765623,0,18637,0,0,yes,1.000000
29,,11283.277858,12645.851429,0,18637,0,0,yes,1.000000
28,,7617.794950,10426.789286,0,18637,0,0,yes,1.000000
27,,5232.811437,5693.749186,0,18637,0,0,yes,1.000000
26,,7161.029459,9740.184296,0,18637,0,0,yes,1.000000
25,,2044.951162,3632.896863,0,18637,0,0,yes,1.000000
24,,9015.138602,10743.837122,0,18637,0,0,yes,1.000000
23,,12697.613623,14398.605765,0,18637,0,0,yes,1.000000
22,,6328.429633,7793.129026,0,18637,0,0,yes,1.000000
21,,6695.219968,11438.146606,0,18637,0,0,yes,1.000000
20,,1674.133216,2039.197948,0,18637,0,0,yes,1.000000
19,,11973.677223,14240.629988,0,18637,0,0,yes,1.000000
18,,9247.946436,12524.599178,0,18637,0,0,yes,1.000000
17,,6409.236669,9757.191821,0,18637,0,0,yes,1.000000
16,,4844.358087,4849.336880,0,18637,0,0,yes,1.000000
15,,8631.285777,10398.965058,0,18637,0,0,yes,1.000000
14,,2407.583900,4201.938886,0,18637,0,0,yes,1.000000
13,,2042.234396,3225.462378,0,18637,0,0,yes,1.000000
12,,6512.117175,9552.982789,0,18637,0,0,yes,1.000000
11,,11784.159556,16287.632865,0,18637,0,0,yes,1.000000
10,,7523.024443,9183.190761,0,18637,0,0,yes,1.000000
9,,4234.500825,5710.429147,0,18637,0,0,yes,1.000000
8,,6579.413965,8772.501723,0,18637,0,0,yes,1.000000
7,,4906.441567,8459.981968,0,18637,0,0,yes,1.000000
6,,5741.576094,10745.172317,0,18637,0,0,yes,1.000000
5,,7818.061942,7818.066045,0,18637,0,0,yes,1.000000
4,,14998.101799,18557.805860,0,18637,0,0,yes,1.000000
3,,1024.812351,2568.784380,0,18637,0,0,yes,1.000000
2,,9700.047189,12795.209230,0,18637,0,0,yes,1.000000
1,,11092.309161,12601.323281,0,18637,0,0,yes,1.000000
