"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10419.002286,0,18597,0,0,yes,1.000000
71,,4530.653103,5889.122759,0,18597,0,0,yes,1.000000
70,,3748.773450,5312.509515,0,18597,0,0,yes,1.000000
69,,8894.198750,11228.746442,0,18597,0,0,yes,1.000000
68,,2237.642358,3680.772538,0,18597,0,0,yes,1.000000
67,,7371.854989,10006.812608,0,18597,0,0,yes,1.000000
66,,8522.044172,10937.702518,0,18597,0,0,yes,1.000000
65,,10434.208391,13586.255501,0,18597,0,0,yes,1.000000
64,,9008.456240,12257.551518,0,18597,0,0,yes,1.000000
63,,9826.803586,10656.329543,0,18597,0,0,yes,1.000000
62,,5275.525348,8663.819813,0,18597,0,0,yes,1.000000
61,,3047.755595,4238.309470,0,18597,0,0,yes,1.000000
60,,9805.025321,14470.143591,0,18597,0,0,yes,1.000000
59,,12966.603656,15529.131064,0,18597,0,0,yes,1.000000
58,,13146.702078,15819.334534,0,18597,0,0,yes,1.000000
57,,14918.835278,18002.803662,0,18026,0,0,yes,1.000000
56,,12986.395095,16967.162919,0,18597,0,0,yes,1.000000
55,,3636.914596,6574.823625,0,18597,0,0,yes,1.000000
54,,10182.063956,13853.194917,0,18597,0,0,yes,1.000000
53,,2357.896412,2832.099497,0,18597,0,0,yes,1.000000
52,,5745.932255,9314.027725,0,18597,0,0,yes,1.000000
51,,8261.946171,12441.223802,0,18597,0,0,yes,1.000000
50,,7878.022882,8553.828802,0,18597,0,0,yes,1.000000
49,,7434.180930,9931.511704,0,18597,0,0,yes,1.000000
48,,9685.931248,11142.993315,0,18597,0,0,yes,1.000000
47,,254.903147,374.427364,0,18597,0,0,yes,1.000000
46,,8570.661280,11634.316733,0,18597,0,0,yes,1.000000
45,,10023.923052,11165.820864,0,18597,0,0,yes,1.000000
44,,9756.800421,11713.463907,0,18597,0,0,yes,1.000000
43,,6520.489218,8799.673922,0,18597,0,0,yes,1.000000
42,,10175.162105,13259.898696,0,18597,0,0,yes,1.000000
41,,1247.731332,1795.738826,0,18597,0,0,yes,1.000000
40,,7261.705693,10620.321112,0,18597,0,0,yes,1.000000
39,,7516.682412,7516.684345,0,18597,0,0,yes,1.000000
38,,2492.222132,6131.721005,0,18597,0,0,yes,1.000000
37,,13381.437377,15960.755732,0,18597,0,0,yes,1.000000
36,,7750.363213,10626.705629,0,18597,0,0,yes,1.000000
35,,2160.814712,4016.461894,0,18597,0,0,yes,1.000000
34,,6243.805987,7449.441494,0,18597,0,0,yes,1.000000
33,,2094.428276,3926.813919,0,18597,0,0,yes,1.000000
32,,3347.078406,3347.148453,0,18597,0,0,yes,1.000000
31,,4836.435634,5164.497569,0,18597,0,0,yes,1.000000
30,,6596.780302,8993.888954,0,18597,0,0,yes,1.000000
29,,11283.277858,12605.338454,0,18597,0,0,yes,1.000000
28,,7617.794950,10417.641362,0,18597,0,0,yes,1.000000
27,,5232.811437,5676.102116,0,18597,0,0,yes,1.000000
26,,7161.029459,9727.232216,0,18597,0,0,yes,1.000000
25,,2044.951162,3626.803455,0,18597,0,0,yes,1.000000
24,,9015.138602,10720.487197,0,18597,0,0,yes,1.000000
23,,12697.613623,14371.010007,0,18597,0,0,yes,1.000000
22,,6328.429633,7800.273665,0,18597,0,0,yes,1.000000
21,,6695.219968,11411.939211,0,18597,0,0,yes,1.000000
20,,1674.133216,2041.843554,0,18597,0,0,yes,1.000000
19,,11973.677223,14210.853659,0,18597,0,0,yes,1.000000
18,,9247.946436,12487.603801,0,18597,0,0,yes,1.000000
17,,6409.236669,9746.030103,0,18597,0,0,yes,1.000000
16,,4844.358087,4852.184458,0,18597,0,0,yes,1.000000
15,,8631.285777,10347.674630,0,18597,0,0,yes,1.000000
14,,2407.583900,4205.179093,0,18597,0,0,yes,1.000000
13,,2042.234396,3218.995632,0,18597,0,0,yes,1.000000
12,,6512.117175,9540.053444,0,18597,0,0,yes,1.000000
11,,11784.159556,16248.092575,0,18597,0,0,yes,1.000000
10,,7523.024443,9162.267698,0,18597,0,0,yes,1.000000
9,,4234.500825,5679.756325,0,18597,0,0,yes,1.000000
8,,6579.413965,8743.974244,0,18597,0,0,yes,1.000000
7,,4906.441567,8456.542185,0,18597,0,0,yes,1.000000
6,,5741.576094,10727.494248,0,18597,0,0,yes,1.000000
5,,7818.061942,7818.065029,0,18597,0,0,yes,1.000000
4,,14998.101799,18514.521962,0,18597,0,0,yes,1.000000
3,,1024.812351,2565.407703,0,18597,0,0,yes,1.000000
2,,9700.047189,12781.161702,0,18597,0,0,yes,1.000000
1,,11092.309161,12580.372054,0,18597,0,0,yes,1.000000
