"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10405.852118,0,18573,0,0,yes,1.000000
71,,4530.653103,5910.625515,0,18573,0,0,yes,1.000000
70,,3748.773450,5342.597609,0,18573,0,0,yes,1.000000
69,,8894.198750,11194.974749,0,18573,0,0,yes,1.000000
68,,2237.642358,3682.272677,0,18573,0,0,yes,1.000000
67,,7371.854989,9978.965901,0,18573,0,0,yes,1.000000
66,,8522.044172,10910.993069,0,18573,0,0,yes,1.000000
65,,10434.208391,13573.193674,0,18573,0,0,yes,1.000000
64,,9008.456240,12243.098106,0,18573,0,0,yes,1.000000
63,,9826.803586,10621.909810,0,18573,0,0,yes,1.000000
62,,5275.525348,8659.764541,0,18573,0,0,yes,1.000000
61,,3047.755595,4219.572399,0,18573,0,0,yes,1.000000
60,,9805.025321,14446.366946,0,18573,0,0,yes,1.000000
59,,12966.603656,15511.498716,0,18573,0,0,yes,1.000000
58,,13146.702078,15793.436746,0,18573,0,0,yes,1.000000
57,,14918.835278,17974.812720,0,18001,0,0,yes,1.000000
56,,12986.395095,16949.364965,0,18573,0,0,yes,1.000000
55,,3636.914596,6572.885918,0,18573,0,0,yes,1.000000
54,,10182.063956,13822.784601,0,18573,0,0,yes,1.000000
53,,2357.896412,2835.276670,0,18573,0,0,yes,1.000000
52,,5745.932255,9310.744084,0,18573,0,0,yes,1.000000
51,,8261.946171,12424.426749,0,18573,0,0,yes,1.000000
50,,7878.022882,8532.417261,0,18573,0,0,yes,1.000000
49,,7434.180930,9914.680554,0,18573,0,0,yes,1.000000
48,,9685.931248,11119.519241,0,18573,0,0,yes,1.000000
47,,254.903147,371.128663,0,18573,0,0,yes,1.000000
46,,8570.661280,11588.480352,0,18573,0,0,yes,1.000000
45,,10023.923052,11137.246646,0,18573,0,0,yes,1.000000
44,,9756.800421,11691.284490,0,18573,0,0,yes,1.000000
43,,6520.489218,8756.926060,0,18573,0,0,yes,1.000000
42,,10175.162105,13225.145738,0,18573,0,0,yes,1.000000
41,,1247.731332,1804.654762,0,18573,0,0,yes,1.000000
40,,7261.705693,10580.481916,0,18573,0,0,yes,1.000000
39,,7516.682412,7516.705534,0,18573,0,0,yes,1.000000
38,,2492.222132,6113.644766,0,18573,0,0,yes,1.000000
37,,13381.437377,15946.226474,0,18573,0,0,yes,1.000000
36,,7750.363213,10637.253855,0,18573,0,0,yes,1.000000
35,,2160.814712,4031.571008,0,18573,0,0,yes,1.000000
34,,6243.805987,7420.257109,0,18573,0,0,yes,1.000000
33,,2094.428276,3896.126123,0,18573,0,0,yes,1.000000
32,,3347.078406,3347.078938,0,18573,0,0,yes,1.000000
31,,4836.435634,5161.691703,0,18573,0,0,yes,1.000000
30,,6596.780302,8959.291369,0,18573,0,0,yes,1.000000
29,,11283.277858,12585.195762,0,18573,0,0,yes,1.000000
28,,7617.794950,10404.559492,0,18573,0,0,yes,1.000000
27,,5232.811437,5669.027497,0,18573,0,0,yes,1.000000
26,,7161.029459,9725.170541,0,18573,0,0,yes,1.000000
25,,2044.951162,3619.820719,0,18573,0,0,yes,1.000000
24,,9015.138602,10720.075626,0,18573,0,0,yes,1.000000
23,,12697.613623,14346.874030,0,18573,0,0,yes,1.000000
22,,6328.429633,7803.227356,0,18573,0,0,yes,1.000000
21,,6695.219968,11360.694574,0,18573,0,0,yes,1.000000
20,,1674.133216,2042.678332,0,18573,0,0,yes,1.000000
19,,11973.677223,14181.701489,0,18573,0,0,yes,1.000000
18,,9247.946436,12507.207012,0,18573,0,0,yes,1.000000
17,,6409.236669,9739.010013,0,18573,0,0,yes,1.000000
16,,4844.358087,4848.597658,0,18573,0,0,yes,1.000000
15,,8631.285777,10358.044484,0,18573,0,0,yes,1.000000
14,,2407.583900,4194.075606,0,18573,0,0,yes,1.000000
13,,2042.234396,3209.753653,0,18573,0,0,yes,1.000000
12,,6512.117175,9533.158742,0,18573,0,0,yes,1.000000
11,,11784.159556,16220.536382,0,18573,0,0,yes,1.000000
10,,7523.024443,9169.601458,0,18573,0,0,yes,1.000000
9,,4234.500825,5673.671035,0,18573,0,0,yes,1.000000
8,,6579.413965,8722.264915,0,18573,0,0,yes,1.000000
7,,4906.441567,8444.327590,0,18573,0,0,yes,1.000000
6,,5741.576094,10719.881700,0,18573,0,0,yes,1.000000
5,,7818.061942,7818.067794,0,18573,0,0,yes,1.000000
4,,14998.101799,18491.236720,0,18573,0,0,yes,1.000000
3,,1024.812351,2566.083884,0,18573,0,0,yes,1.000000
2,,9700.047189,12775.020606,0,18573,0,0,yes,1.000000
1,,11092.309161,12575.819382,0,18573,0,0,yes,1.000000
