"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10443.670943,0,18683,0,0,yes,1.000000
71,,4530.653103,5920.780743,0,18683,0,0,yes,1.000000
70,,3748.773450,5354.906423,0,18683,0,0,yes,1.000000
69,,8894.198750,11259.297198,0,18683,0,0,yes,1.000000
68,,2237.642358,3685.066541,0,18683,0,0,yes,1.000000
67,,7371.854989,10027.743010,0,18683,0,0,yes,1.000000
66,,8522.044172,10994.940609,0,18683,0,0,yes,1.000000
65,,10434.208391,13660.083544,0,18683,0,0,yes,1.000000
64,,9008.456240,12296.853825,0,18683,0,0,yes,1.000000
63,,9826.803586,10703.988850,0,18683,0,0,yes,1.000000
62,,5275.525348,8695.374128,0,18683,0,0,yes,1.000000
61,,3047.755595,4260.877648,0,18683,0,0,yes,1.000000
60,,9805.025321,14552.308692,0,18683,0,0,yes,1.000000
59,,12966.603656,15605.954512,0,18683,0,0,yes,1.000000
58,,13146.702078,15882.030060,0,18683,0,0,yes,1.000000
57,,14918.835278,18072.928171,0,18099,0,0,yes,1.000000
56,,12986.395095,17051.798511,0,18683,0,0,yes,1.000000
55,,3636.914596,6582.638431,0,18683,0,0,yes,1.000000
54,,10182.063956,13901.696421,0,18683,0,0,yes,1.000000
53,,2357.896412,2843.307913,0,18683,0,0,yes,1.000000
52,,5745.932255,9352.704427,0,18683,0,0,yes,1.000000
51,,8261.946171,12498.448327,0,18683,0,0,yes,1.000000
50,,7878.022882,8570.230070,0,18683,0,0,yes,1.000000
49,,7434.180930,10002.848105,0,18683,0,0,yes,1.000000
48,,9685.931248,11198.514528,0,18683,0,0,yes,1.000000
47,,254.903147,372.223136,0,18683,0,0,yes,1.000000
46,,8570.661280,11652.547112,0,18683,0,0,yes,1.000000
45,,10023.923052,11185.640564,0,18683,0,0,yes,1.000000
44,,9756.800421,11780.334582,0,18683,0,0,yes,1.000000
43,,6520.489218,8854.713595,0,18683,0,0,yes,1.000000
42,,10175.162105,13337.983299,0,18683,0,0,yes,1.000000
41,,1247.731332,1813.971184,0,18683,0,0,yes,1.000000
40,,7261.705693,10655.811193,0,18683,0,0,yes,1.000000
39,,7516.682412,7516.685014,0,18683,0,0,yes,1.000000
38,,2492.222132,6148.241201,0,18683,0,0,yes,1.000000
37,,13381.437377,16023.849304,0,18683,0,0,yes,1.000000
36,,7750.363213,10714.167893,0,18683,0,0,yes,1.000000
35,,2160.814712,4034.205791,0,18683,0,0,yes,1.000000
34,,6243.805987,7497.813281,0,18683,0,0,yes,1.000000
33,,2094.428276,3946.812921,0,18683,0,0,yes,1.000000
32,,3347.078406,3347.111274,0,18683,0,0,yes,1.000000
31,,4836.435634,5178.771259,0,18683,0,0,yes,1.000000
30,,6596.780302,9046.711674,0,18683,0,0,yes,1.000000
29,,11283.277858,12666.252931,0,18683,0,0,yes,1.000000
28,,7617.794950,10447.865961,0,18683,0,0,yes,1.000000
27,,5232.811437,5708.761044,0,18683,0,0,yes,1.000000
26,,7161.029459,9746.246694,0,18683,0,0,yes,1.000000
25,,2044.951162,3632.403996,0,18683,0,0,yes,1.000000
24,,9015.138602,10757.765244,0,18683,0,0,yes,1.000000
23,,12697.613623,14423.943459,0,18683,0,0,yes,1.000000
22,,6328.429633,7817.473656,0,18683,0,0,yes,1.000000
21,,6695.219968,11483.932233,0,18683,0,0,yes,1.000000
20,,1674.133216,2039.956394,0,18683,0,0,yes,1.000000
19,,11973.677223,14273.596360,0,18683,0,0,yes,1.000000
18,,9247.946436,12547.393528,0,18683,0,0,yes,1.000000
17,,6409.236669,9779.771783,0,18683,0,0,yes,1.000000
16,,4844.358087,4850.710825,0,18683,0,0,yes,1.000000
15,,8631.285777,10431.391669,0,18683,0,0,yes,1.000000
14,,2407.583900,4206.666283,0,18683,0,0,yes,1.000000
13,,2042.234396,3239.790934,0,18683,0,0,yes,1.000000
12,,6512.117175,9561.401151,0,18683,0,0,yes,1.000000
11,,11784.159556,16325.333291,0,18683,0,0,yes,1.000000
10,,7523.024443,9205.936931,0,18683,0,0,yes,1.000000
9,,4234.500825,5721.449029,0,18683,0,0,yes,1.000000
8,,6579.413965,8801.515372,0,18683,0,0,yes,1.000000
7,,4906.441567,8481.128091,0,18683,0,0,yes,1.000000
6,,5741.576094,10789.333354,0,18683,0,0,yes,1.000000
5,,7818.061942,7818.067217,0,18683,0,0,yes,1.000000
4,,14998.101799,18602.275648,0,18683,0,0,yes,1.000000
3,,1024.812351,2576.761125,0,18683,0,0,yes,1.000000
2,,9700.047189,12821.729005,0,18683,0,0,yes,1.000000
1,,11092.309161,12630.246754,0,18683,0,0,yes,1.000000
