"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10405.134977,0,18563,0,0,yes,1.000000
71,,4530.653103,5904.219063,0,18563,0,0,yes,1.000000
70,,3748.773450,5312.279554,0,18563,0,0,yes,1.000000
69,,8894.198750,11196.879790,0,18563,0,0,yes,1.000000
68,,2237.642358,3677.870941,0,18563,0,0,yes,1.000000
67,,7371.854989,9987.148749,0,18563,0,0,yes,1.000000
66,,8522.044172,10906.843739,0,18563,0,0,yes,1.000000
65,,10434.208391,13568.117578,0,18563,0,0,yes,1.000000
64,,9008.456240,12243.545810,0,18563,0,0,yes,1.000000
63,,9826.803586,10628.208640,0,18563,0,0,yes,1.000000
62,,5275.525348,8650.942510,0,18563,0,0,yes,1.000000
61,,3047.755595,4216.189401,0,18563,0,0,yes,1.000000
60,,9805.025321,14429.648713,0,18563,0,0,yes,1.000000
59,,12966.603656,15502.193389,0,18563,0,0,yes,1.000000
58,,13146.702078,15785.072021,0,18563,0,0,yes,1.000000
57,,14918.835278,17971.900881,0,17997,0,0,yes,1.000000
56,,12986.395095,16940.281469,0,18563,0,0,yes,1.000000
55,,3636.914596,6568.041678,0,18563,0,0,yes,1.000000
54,,10182.063956,13824.968450,0,18563,0,0,yes,1.000000
53,,2357.896412,2831.736401,0,18563,0,0,yes,1.000000
52,,5745.932255,9298.883674,0,18563,0,0,yes,1.000000
51,,8261.946171,12406.791717,0,18563,0,0,yes,1.000000
50,,7878.022882,8543.555463,0,18563,0,0,yes,1.000000
49,,7434.180930,9917.148174,0,18563,0,0,yes,1.000000
48,,9685.931248,11120.393086,0,18563,0,0,yes,1.000000
47,,254.903147,366.713936,0,18563,0,0,yes,1.000000
46,,8570.661280,11601.419497,0,18563,0,0,yes,1.000000
45,,10023.923052,11144.313066,0,18563,0,0,yes,1.000000
44,,9756.800421,11680.100847,0,18563,0,0,yes,1.000000
43,,6520.489218,8763.364064,0,18563,0,0,yes,1.000000
42,,10175.162105,13217.810484,0,18563,0,0,yes,1.000000
41,,1247.731332,1786.803415,0,18563,0,0,yes,1.000000
40,,7261.705693,10608.597935,0,18563,0,0,yes,1.000000
39,,7516.682412,7516.704825,0,18563,0,0,yes,1.000000
38,,2492.222132,6101.595558,0,18563,0,0,yes,1.000000
37,,13381.437377,15947.405637,0,18563,0,0,yes,1.000000
36,,7750.363213,10620.225070,0,18563,0,0,yes,1.000000
35,,2160.814712,4023.574605,0,18563,0,0,yes,1.000000
34,,6243.805987,7420.811016,0,18563,0,0,yes,1.000000
33,,2094.428276,3920.076350,0,18563,0,0,yes,1.000000
32,,3347.078406,3347.081126,0,18563,0,0,yes,1.000000
31,,4836.435634,5163.732540,0,18563,0,0,yes,1.000000
30,,6596.780302,8965.955445,0,18563,0,0,yes,1.000000
29,,11283.277858,12602.529629,0,18563,0,0,yes,1.000000
28,,7617.794950,10418.605802,0,18563,0,0,yes,1.000000
27,,5232.811437,5665.705825,0,18563,0,0,yes,1.000000
26,,7161.029459,9715.487863,0,18563,0,0,yes,1.000000
25,,2044.951162,3611.524120,0,18563,0,0,yes,1.000000
24,,9015.138602,10709.240811,0,18563,0,0,yes,1.000000
23,,12697.613623,14355.235679,0,18563,0,0,yes,1.000000
22,,6328.429633,7800.095095,0,18563,0,0,yes,1.000000
21,,6695.219968,11372.978016,0,18563,0,0,yes,1.000000
20,,1674.133216,2047.332431,0,18563,0,0,yes,1.000000
19,,11973.677223,14182.754651,0,18563,0,0,yes,1.000000
18,,9247.946436,12489.258091,0,18563,0,0,yes,1.000000
17,,6409.236669,9727.737799,0,18563,0,0,yes,1.000000
16,,4844.358087,4849.505166,0,18563,0,0,yes,1.000000
15,,8631.285777,10344.390470,0,18563,0,0,yes,1.000000
14,,2407.583900,4192.502105,0,18563,0,0,yes,1.000000
13,,2042.234396,3209.365367,0,18563,0,0,yes,1.000000
12,,6512.117175,9531.268799,0,18563,0,0,yes,1.000000
11,,11784.159556,16207.211888,0,18563,0,0,yes,1.000000
10,,7523.024443,9172.973533,0,18563,0,0,yes,1.000000
9,,4234.500825,5654.302863,0,18563,0,0,yes,1.000000
8,,6579.413965,8732.462358,0,18563,0,0,yes,1.000000
7,,4906.441567,8437.347798,0,18563,0,0,yes,1.000000
6,,5741.576094,10718.454776,0,18563,0,0,yes,1.000000
5,,7818.061942,7818.064993,0,18563,0,0,yes,1.000000
4,,14998.101799,18480.006584,0,18563,0,0,yes,1.000000
3,,1024.812351,2562.487912,0,18563,0,0,yes,1.000000
2,,9700.047189,12774.001935,0,18563,0,0,yes,1.000000
1,,11092.309161,12561.668680,0,18563,0,0,yes,1.000000
