"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10422.388228,0,18622,0,0,yes,1.000000
71,,4530.653103,5917.860050,0,18622,0,0,yes,1.000000
70,,3748.773450,5329.424435,0,18622,0,0,yes,1.000000
69,,8894.198750,11235.550608,0,18622,0,0,yes,1.000000
68,,2237.642358,3688.420082,0,18622,0,0,yes,1.000000
67,,7371.854989,10025.021811,0,18622,0,0,yes,1.000000
66,,8522.044172,10952.490788,0,18622,0,0,yes,1.000000
65,,10434.208391,13609.737738,0,18622,0,0,yes,1.000000
64,,9008.456240,12281.433748,0,18622,0,0,yes,1.000000
63,,9826.803586,10673.729375,0,18622,0,0,yes,1.000000
62,,5275.525348,8683.146567,0,18622,0,0,yes,1.000000
61,,3047.755595,4223.105140,0,18622,0,0,yes,1.000000
60,,9805.025321,14493.002506,0,18622,0,0,yes,1.000000
59,,12966.603656,15559.111151,0,18622,0,0,yes,1.000000
58,,13146.702078,15842.628021,0,18622,0,0,yes,1.000000
57,,14918.835278,18026.305458,0,18050,0,0,yes,1.000000
56,,12986.395095,16991.118117,0,18622,0,0,yes,1.000000
55,,3636.914596,6585.667594,0,18622,0,0,yes,1.000000
54,,10182.063956,13879.178921,0,18622,0,0,yes,1.000000
53,,2357.896412,2833.997015,0,18622,0,0,yes,1.000000
52,,5745.932255,9329.427876,0,18622,0,0,yes,1.000000
51,,8261.946171,12476.661414,0,18622,0,0,yes,1.000000
50,,7878.022882,8568.971212,0,18622,0,0,yes,1.000000
49,,7434.180930,9947.017238,0,18622,0,0,yes,1.000000
48,,9685.931248,11153.151315,0,18622,0,0,yes,1.000000
47,,254.903147,372.545962,0,18622,0,0,yes,1.000000
46,,8570.661280,11637.280964,0,18622,0,0,yes,1.000000
45,,10023.923052,11165.971480,0,18622,0,0,yes,1.000000
44,,9756.800421,11731.453425,0,18622,0,0,yes,1.000000
43,,6520.489218,8802.912656,0,18622,0,0,yes,1.000000
42,,10175.162105,13284.364634,0,18622,0,0,yes,1.000000
41,,1247.731332,1801.215557,0,18622,0,0,yes,1.000000
40,,7261.705693,10636.202961,0,18622,0,0,yes,1.000000
39,,7516.682412,7516.692216,0,18622,0,0,yes,1.000000
38,,2492.222132,6131.773633,0,18622,0,0,yes,1.000000
37,,13381.437377,15980.746788,0,18622,0,0,yes,1.000000
36,,7750.363213,10670.165985,0,18622,0,0,yes,1.000000
35,,2160.814712,4030.496548,0,18622,0,0,yes,1.000000
34,,6243.805987,7459.572277,0,18622,0,0,yes,1.000000
33,,2094.428276,3930.624183,0,18622,0,0,yes,1.000000
32,,3347.078406,3347.086277,0,18622,0,0,yes,1.000000
31,,4836.435634,5163.668180,0,18622,0,0,yes,1.000000
30,,6596.780302,9001.738937,0,18622,0,0,yes,1.000000
29,,11283.277858,12630.202586,0,18622,0,0,yes,1.000000
28,,7617.794950,10444.492400,0,18622,0,0,yes,1.000000
27,,5232.811437,5702.042438,0,18622,0,0,yes,1.000000
26,,7161.029459,9738.337305,0,18622,0,0,yes,1.000000
25,,2044.951162,3627.194896,0,18622,0,0,yes,1.000000
24,,9015.138602,10733.239093,0,18622,0,0,yes,1.000000
23,,12697.613623,14389.477767,0,18622,0,0,yes,1.000000
22,,6328.429633,7812.454449,0,18622,0,0,yes,1.000000
21,,6695.219968,11421.732326,0,18622,0,0,yes,1.000000
20,,1674.133216,2053.481504,0,18622,0,0,yes,1.000000
19,,11973.677223,14236.161734,0,18622,0,0,yes,1.000000
18,,9247.946436,12526.318779,0,18622,0,0,yes,1.000000
17,,6409.236669,9752.840154,0,18622,0,0,yes,1.000000
16,,4844.358087,4847.359297,0,18622,0,0,yes,1.000000
15,,8631.285777,10374.897105,0,18622,0,0,yes,1.000000
14,,2407.583900,4208.177732,0,18622,0,0,yes,1.000000
13,,2042.234396,3222.568589,0,18622,0,0,yes,1.000000
12,,6512.117175,9556.415587,0,18622,0,0,yes,1.000000
11,,11784.159556,16271.774777,0,18622,0,0,yes,1.000000
10,,7523.024443,9175.517738,0,18622,0,0,yes,1.000000
9,,4234.500825,5687.648530,0,18622,0,0,yes,1.000000
8,,6579.413965,8769.314692,0,18622,0,0,yes,1.000000
7,,4906.441567,8471.881136,0,18622,0,0,yes,1.000000
6,,5741.576094,10753.338302,0,18622,0,0,yes,1.000000
5,,7818.061942,7818.079153,0,18622,0,0,yes,1.000000
4,,14998.101799,18538.848829,0,18622,0,0,yes,1.000000
3,,1024.812351,2566.907872,0,18622,0,0,yes,1.000000
2,,9700.047189,12812.573114,0,18622,0,0,yes,1.000000
1,,11092.309161,12595.590344,0,18622,0,0,yes,1.000000
