"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10430.253718,0,18634,0,0,yes,1.000000
71,,4530.653103,5905.913541,0,18634,0,0,yes,1.000000
70,,3748.773450,5343.604237,0,18634,0,0,yes,1.000000
69,,8894.198750,11248.713501,0,18634,0,0,yes,1.000000
68,,2237.642358,3681.300867,0,18634,0,0,yes,1.000000
67,,7371.854989,10010.545059,0,18634,0,0,yes,1.000000
66,,8522.044172,10964.623613,0,18634,0,0,yes,1.000000
65,,10434.208391,13620.102477,0,18634,0,0,yes,1.000000
64,,9008.456240,12278.225513,0,18634,0,0,yes,1.000000
63,,9826.803586,10681.615986,0,18634,0,0,yes,1.000000
62,,5275.525348,8679.652617,0,18634,0,0,yes,1.000000
61,,3047.755595,4244.609278,0,18634,0,0,yes,1.000000
60,,9805.025321,14511.896649,0,18634,0,0,yes,1.000000
59,,12966.603656,15567.444655,0,18634,0,0,yes,1.000000
58,,13146.702078,15838.195124,0,18634,0,0,yes,1.000000
57,,14918.835278,18036.808364,0,18062,0,0,yes,1.000000
56,,12986.395095,17009.258849,0,18634,0,0,yes,1.000000
55,,3636.914596,6577.614241,0,18634,0,0,yes,1.000000
54,,10182.063956,13882.862360,0,18634,0,0,yes,1.000000
53,,2357.896412,2841.603226,0,18634,0,0,yes,1.000000
52,,5745.932255,9339.471521,0,18634,0,0,yes,1.000000
51,,8261.946171,12463.983229,0,18634,0,0,yes,1.000000
50,,7878.022882,8555.481140,0,18634,0,0,yes,1.000000
49,,7434.180930,9975.788702,0,18634,0,0,yes,1.000000
48,,9685.931248,11162.581680,0,18634,0,0,yes,1.000000
47,,254.903147,373.615400,0,18634,0,0,yes,1.000000
46,,8570.661280,11639.942736,0,18634,0,0,yes,1.000000
45,,10023.923052,11169.821777,0,18634,0,0,yes,1.000000
44,,9756.800421,11745.653638,0,18634,0,0,yes,1.000000
43,,6520.489218,8825.681476,0,18634,0,0,yes,1.000000
42,,10175.162105,13299.179353,0,18634,0,0,yes,1.000000
41,,1247.731332,1807.956811,0,18634,0,0,yes,1.000000
40,,7261.705693,10621.855923,0,18634,0,0,yes,1.000000
39,,7516.682412,7516.698744,0,18634,0,0,yes,1.000000
38,,2492.222132,6138.941873,0,18634,0,0,yes,1.000000
37,,13381.437377,15986.208045,0,18634,0,0,yes,1.000000
36,,7750.363213,10667.791112,0,18634,0,0,yes,1.000000
35,,2160.814712,4028.635503,0,18634,0,0,yes,1.000000
34,,6243.805987,7471.959420,0,18634,0,0,yes,1.000000
33,,2094.428276,3921.089479,0,18634,0,0,yes,1.000000
32,,3347.078406,3347.084087,0,18634,0,0,yes,1.000000
31,,4836.435634,5162.716613,0,18634,0,0,yes,1.000000
30,,6596.780302,9019.173944,0,18634,0,0,yes,1.000000
29,,11283.277858,12635.505515,0,18634,0,0,yes,1.000000
28,,7617.794950,10424.524092,0,18634,0,0,yes,1.000000
27,,5232.811437,5682.136831,0,18634,0,0,yes,1.000000
26,,7161.029459,9743.941118,0,18634,0,0,yes,1.000000
25,,2044.951162,3630.874059,0,18634,0,0,yes,1.000000
24,,9015.138602,10733.841068,0,18634,0,0,yes,1.000000
23,,12697.613623,14396.432558,0,18634,0,0,yes,1.000000
22,,6328.429633,7802.552449,0,18634,0,0,yes,1.000000
21,,6695.219968,11443.114772,0,18634,0,0,yes,1.000000
20,,1674.133216,2037.045536,0,18634,0,0,yes,1.000000
19,,11973.677223,14238.604762,0,18634,0,0,yes,1.000000
18,,9247.946436,12527.632301,0,18634,0,0,yes,1.000000
17,,6409.236669,9763.836043,0,18634,0,0,yes,1.000000
16,,4844.358087,4852.133951,0,18634,0,0,yes,1.000000
15,,8631.285777,10383.588588,0,18634,0,0,yes,1.000000
14,,2407.583900,4200.620312,0,18634,0,0,yes,1.000000
13,,2042.234396,3232.268965,0,18634,0,0,yes,1.000000
12,,6512.117175,9551.758200,0,18634,0,0,yes,1.000000
11,,11784.159556,16282.800683,0,18634,0,0,yes,1.000000
10,,7523.024443,9189.385480,0,18634,0,0,yes,1.000000
9,,4234.500825,5700.600087,0,18634,0,0,yes,1.000000
8,,6579.413965,8769.417792,0,18634,0,0,yes,1.000000
7,,4906.441567,8457.021655,0,18634,0,0,yes,1.000000
6,,5741.576094,10755.395819,0,18634,0,0,yes,1.000000
5,,7818.061942,7818.074811,0,18634,0,0,yes,1.000000
4,,14998.101799,18552.896455,0,18634,0,0,yes,1.000000
3,,1024.812351,2574.532870,0,18634,0,0,yes,1.000000
2,,9700.047189,12800.858719,0,18634,0,0,yes,1.000000
1,,11092.309161,12602.707892,0,18634,0,0,yes,1.000000
