"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10421.366938,0,18631,0,0,yes,1.000000
71,,4530.653103,5903.575026,0,18631,0,0,yes,1.000000
70,,3748.773450,5349.059796,0,18631,0,0,yes,1.000000
69,,8894.198750,11249.667649,0,18631,0,0,yes,1.000000
68,,2237.642358,3671.294302,0,18631,0,0,yes,1.000000
67,,7371.854989,10007.788869,0,18631,0,0,yes,1.000000
66,,8522.044172,10967.440415,0,18631,0,0,yes,1.000000
65,,10434.208391,13613.951649,0,18631,0,0,yes,1.000000
64,,9008.456240,12275.245625,0,18631,0,0,yes,1.000000
63,,9826.803586,10683.872149,0,18631,0,0,yes,1.000000
62,,5275.525348,8676.510208,0,18631,0,0,yes,1.000000
61,,3047.755595,4248.106146,0,18631,0,0,yes,1.000000
60,,9805.025321,14503.682377,0,18631,0,0,yes,1.000000
59,,12966.603656,15559.276656,0,18631,0,0,yes,1.000000
58,,13146.702078,15840.130553,0,18631,0,0,yes,1.000000
57,,14918.835278,18029.810734,0,18055,0,0,yes,1.000000
56,,12986.395095,17004.631121,0,18631,0,0,yes,1.000000
55,,3636.914596,6577.628812,0,18631,0,0,yes,1.000000
54,,10182.063956,13884.765485,0,18631,0,0,yes,1.000000
53,,2357.896412,2839.997876,0,18631,0,0,yes,1.000000
52,,5745.932255,9326.360059,0,18631,0,0,yes,1.000000
51,,8261.946171,12453.867434,0,18631,0,0,yes,1.000000
50,,7878.022882,8553.539805,0,18631,0,0,yes,1.000000
49,,7434.180930,9970.716345,0,18631,0,0,yes,1.000000
48,,9685.931248,11157.150538,0,18631,0,0,yes,1.000000
47,,254.903147,371.186723,0,18631,0,0,yes,1.000000
46,,8570.661280,11646.726770,0,18631,0,0,yes,1.000000
45,,10023.923052,11177.558418,0,18631,0,0,yes,1.000000
44,,9756.800421,11739.458711,0,18631,0,0,yes,1.000000
43,,6520.489218,8827.856251,0,18631,0,0,yes,1.000000
42,,10175.162105,13287.942461,0,18631,0,0,yes,1.000000
41,,1247.731332,1805.474784,0,18631,0,0,yes,1.000000
40,,7261.705693,10635.346844,0,18631,0,0,yes,1.000000
39,,7516.682412,7516.688985,0,18631,0,0,yes,1.000000
38,,2492.222132,6135.393743,0,18631,0,0,yes,1.000000
37,,13381.437377,15988.030936,0,18631,0,0,yes,1.000000
36,,7750.363213,10671.144017,0,18631,0,0,yes,1.000000
35,,2160.814712,4027.985507,0,18631,0,0,yes,1.000000
34,,6243.805987,7479.707254,0,18631,0,0,yes,1.000000
33,,2094.428276,3927.106363,0,18631,0,0,yes,1.000000
32,,3347.078406,3347.091406,0,18631,0,0,yes,1.000000
31,,4836.435634,5170.862377,0,18631,0,0,yes,1.000000
30,,6596.780302,9012.744657,0,18631,0,0,yes,1.000000
29,,11283.277858,12636.746833,0,18631,0,0,yes,1.000000
28,,7617.794950,10423.643108,0,18631,0,0,yes,1.000000
27,,5232.811437,5694.777306,0,18631,0,0,yes,1.000000
26,,7161.029459,9733.664026,0,18631,0,0,yes,1.000000
25,,2044.951162,3624.803450,0,18631,0,0,yes,1.000000
24,,9015.138602,10725.135174,0,18631,0,0,yes,1.000000
23,,12697.613623,14403.769233,0,18631,0,0,yes,1.000000
22,,6328.429633,7787.405051,0,18631,0,0,yes,1.000000
21,,6695.219968,11434.125774,0,18631,0,0,yes,1.000000
20,,1674.133216,2037.147062,0,18631,0,0,yes,1.000000
19,,11973.677223,14237.037113,0,18631,0,0,yes,1.000000
18,,9247.946436,12528.246254,0,18631,0,0,yes,1.000000
17,,6409.236669,9753.145845,0,18631,0,0,yes,1.000000
16,,4844.358087,4850.007559,0,18631,0,0,yes,1.000000
15,,8631.285777,10383.009832,0,18631,0,0,yes,1.000000
14,,2407.583900,4206.314047,0,18631,0,0,yes,1.000000
13,,2042.234396,3227.460200,0,18631,0,0,yes,1.000000
12,,6512.117175,9545.501136,0,18631,0,0,yes,1.000000
11,,11784.159556,16277.903298,0,18631,0,0,yes,1.000000
10,,7523.024443,9175.767181,0,18631,0,0,yes,1.000000
9,,4234.500825,5700.098150,0,18631,0,0,yes,1.000000
8,,6579.413965,8779.476361,0,18631,0,0,yes,1.000000
7,,4906.441567,8465.199400,0,18631,0,0,yes,1.000000
6,,5741.576094,10749.364018,0,18631,0,0,yes,1.000000
5,,7818.061942,7818.074254,0,18631,0,0,yes,1.000000
4,,14998.101799,18550.656748,0,18631,0,0,yes,1.000000
3,,1024.812351,2570.335146,0,18631,0,0,yes,1.000000
2,,9700.047189,12794.721367,0,18631,0,0,yes,1.000000
1,,11092.309161,12593.686460,0,18631,0,0,yes,1.000000
