"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10411.512002,0,18604,0,0,yes,1.000000
71,,4530.653103,5899.104132,0,18604,0,0,yes,1.000000
70,,3748.773450,5334.153955,0,18604,0,0,yes,1.000000
69,,8894.198750,11229.632236,0,18604,0,0,yes,1.000000
68,,2237.642358,3691.934011,0,18604,0,0,yes,1.000000
67,,7371.854989,10002.024653,0,18604,0,0,yes,1.000000
66,,8522.044172,10934.608646,0,18604,0,0,yes,1.000000
65,,10434.208391,13595.158865,0,18604,0,0,yes,1.000000
64,,9008.456240,12265.932003,0,18604,0,0,yes,1.000000
63,,9826.803586,10655.640628,0,18604,0,0,yes,1.000000
62,,5275.525348,8670.075465,0,18604,0,0,yes,1.000000
61,,3047.755595,4228.586540,0,18604,0,0,yes,1.000000
60,,9805.025321,14475.054653,0,18604,0,0,yes,1.000000
59,,12966.603656,15540.576782,0,18604,0,0,yes,1.000000
58,,13146.702078,15815.426880,0,18604,0,0,yes,1.000000
57,,14918.835278,17999.384137,0,18025,0,0,yes,1.000000
56,,12986.395095,16976.219560,0,18604,0,0,yes,1.000000
55,,3636.914596,6574.726906,0,18604,0,0,yes,1.000000
54,,10182.063956,13858.864727,0,18604,0,0,yes,1.000000
53,,2357.896412,2840.653703,0,18604,0,0,yes,1.000000
52,,5745.932255,9316.887157,0,18604,0,0,yes,1.000000
51,,8261.946171,12449.418709,0,18604,0,0,yes,1.000000
50,,7878.022882,8558.263308,0,18604,0,0,yes,1.000000
49,,7434.180930,9932.846380,0,18604,0,0,yes,1.000000
48,,9685.931248,11137.911867,0,18604,0,0,yes,1.000000
47,,254.903147,368.922534,0,18604,0,0,yes,1.000000
46,,8570.661280,11618.980172,0,18604,0,0,yes,1.000000
45,,10023.923052,11160.447526,0,18604,0,0,yes,1.000000
44,,9756.800421,11711.974914,0,18604,0,0,yes,1.000000
43,,6520.489218,8791.550990,0,18604,0,0,yes,1.000000
42,,10175.162105,13264.755432,0,18604,0,0,yes,1.000000
41,,1247.731332,1799.166880,0,18604,0,0,yes,1.000000
40,,7261.705693,10612.689423,0,18604,0,0,yes,1.000000
39,,7516.682412,7516.683259,0,18604,0,0,yes,1.000000
38,,2492.222132,6122.051931,0,18604,0,0,yes,1.000000
37,,13381.437377,15968.783348,0,18604,0,0,yes,1.000000
36,,7750.363213,10638.060616,0,18604,0,0,yes,1.000000
35,,2160.814712,4020.546182,0,18604,0,0,yes,1.000000
34,,6243.805987,7445.435274,0,18604,0,0,yes,1.000000
33,,2094.428276,3921.066134,0,18604,0,0,yes,1.000000
32,,3347.078406,3347.143478,0,18604,0,0,yes,1.000000
31,,4836.435634,5158.647028,0,18604,0,0,yes,1.000000
30,,6596.780302,8984.697340,0,18604,0,0,yes,1.000000
29,,11283.277858,12614.766450,0,18604,0,0,yes,1.000000
28,,7617.794950,10421.244457,0,18604,0,0,yes,1.000000
27,,5232.811437,5681.523599,0,18604,0,0,yes,1.000000
26,,7161.029459,9726.524490,0,18604,0,0,yes,1.000000
25,,2044.951162,3619.113201,0,18604,0,0,yes,1.000000
24,,9015.138602,10724.859103,0,18604,0,0,yes,1.000000
23,,12697.613623,14373.772649,0,18604,0,0,yes,1.000000
22,,6328.429633,7791.177748,0,18604,0,0,yes,1.000000
21,,6695.219968,11397.319953,0,18604,0,0,yes,1.000000
20,,1674.133216,2047.419769,0,18604,0,0,yes,1.000000
19,,11973.677223,14210.638030,0,18604,0,0,yes,1.000000
18,,9247.946436,12509.039850,0,18604,0,0,yes,1.000000
17,,6409.236669,9745.600988,0,18604,0,0,yes,1.000000
16,,4844.358087,4852.458506,0,18604,0,0,yes,1.000000
15,,8631.285777,10368.855106,0,18604,0,0,yes,1.000000
14,,2407.583900,4198.529162,0,18604,0,0,yes,1.000000
13,,2042.234396,3217.090817,0,18604,0,0,yes,1.000000
12,,6512.117175,9547.015019,0,18604,0,0,yes,1.000000
11,,11784.159556,16252.620305,0,18604,0,0,yes,1.000000
10,,7523.024443,9169.780587,0,18604,0,0,yes,1.000000
9,,4234.500825,5683.070804,0,18604,0,0,yes,1.000000
8,,6579.413965,8752.572959,0,18604,0,0,yes,1.000000
7,,4906.441567,8455.482274,0,18604,0,0,yes,1.000000
6,,5741.576094,10734.185968,0,18604,0,0,yes,1.000000
5,,7818.061942,7818.064031,0,18604,0,0,yes,1.000000
4,,14998.101799,18521.685566,0,18604,0,0,yes,1.000000
3,,1024.812351,2566.352917,0,18604,0,0,yes,1.000000
2,,9700.047189,12793.628553,0,18604,0,0,yes,1.000000
1,,11092.309161,12588.095766,0,18604,0,0,yes,1.000000
