"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10431.240768,0,18645,0,0,yes,1.000000
71,,4530.653103,5912.481881,0,18645,0,0,yes,1.000000
70,,3748.773450,5354.242285,0,18645,0,0,yes,1.000000
69,,8894.198750,11246.259562,0,18645,0,0,yes,1.000000
68,,2237.642358,3681.894240,0,18645,0,0,yes,1.000000
67,,7371.854989,10007.677578,0,18645,0,0,yes,1.000000
66,,8522.044172,10969.382922,0,18645,0,0,yes,1.000000
65,,10434.208391,13633.684476,0,18645,0,0,yes,1.000000
64,,9008.456240,12274.968641,0,18645,0,0,yes,1.000000
63,,9826.803586,10688.560289,0,18645,0,0,yes,1.000000
62,,5275.525348,8676.334821,0,18645,0,0,yes,1.000000
61,,3047.755595,4253.373464,0,18645,0,0,yes,1.000000
60,,9805.025321,14514.021349,0,18645,0,0,yes,1.000000
59,,12966.603656,15575.207952,0,18645,0,0,yes,1.000000
58,,13146.702078,15863.330136,0,18645,0,0,yes,1.000000
57,,14918.835278,18045.926186,0,18071,0,0,yes,1.000000
56,,12986.395095,17016.817899,0,18645,0,0,yes,1.000000
55,,3636.914596,6576.535981,0,18645,0,0,yes,1.000000
54,,10182.063956,13878.265590,0,18645,0,0,yes,1.000000
53,,2357.896412,2834.502951,0,18645,0,0,yes,1.000000
52,,5745.932255,9332.560996,0,18645,0,0,yes,1.000000
51,,8261.946171,12470.634842,0,18645,0,0,yes,1.000000
50,,7878.022882,8555.917818,0,18645,0,0,yes,1.000000
49,,7434.180930,9967.641892,0,18645,0,0,yes,1.000000
48,,9685.931248,11180.060232,0,18645,0,0,yes,1.000000
47,,254.903147,367.552367,0,18645,0,0,yes,1.000000
46,,8570.661280,11644.247398,0,18645,0,0,yes,1.000000
45,,10023.923052,11182.914549,0,18645,0,0,yes,1.000000
44,,9756.800421,11749.308752,0,18645,0,0,yes,1.000000
43,,6520.489218,8832.697130,0,18645,0,0,yes,1.000000
42,,10175.162105,13307.269877,0,18645,0,0,yes,1.000000
41,,1247.731332,1806.824099,0,18645,0,0,yes,1.000000
40,,7261.705693,10635.502669,0,18645,0,0,yes,1.000000
39,,7516.682412,7516.691001,0,18645,0,0,yes,1.000000
38,,2492.222132,6134.003483,0,18645,0,0,yes,1.000000
37,,13381.437377,15997.999027,0,18645,0,0,yes,1.000000
36,,7750.363213,10669.241974,0,18645,0,0,yes,1.000000
35,,2160.814712,4023.170093,0,18645,0,0,yes,1.000000
34,,6243.805987,7488.177860,0,18645,0,0,yes,1.000000
33,,2094.428276,3921.002449,0,18645,0,0,yes,1.000000
32,,3347.078406,3347.089115,0,18645,0,0,yes,1.000000
31,,4836.435634,5166.712422,0,18645,0,0,yes,1.000000
30,,6596.780302,9023.894342,0,18645,0,0,yes,1.000000
29,,11283.277858,12649.379601,0,18645,0,0,yes,1.000000
28,,7617.794950,10431.728410,0,18645,0,0,yes,1.000000
27,,5232.811437,5681.455909,0,18645,0,0,yes,1.000000
26,,7161.029459,9741.671513,0,18645,0,0,yes,1.000000
25,,2044.951162,3632.784257,0,18645,0,0,yes,1.000000
24,,9015.138602,10746.886498,0,18645,0,0,yes,1.000000
23,,12697.613623,14406.435765,0,18645,0,0,yes,1.000000
22,,6328.429633,7813.464734,0,18645,0,0,yes,1.000000
21,,6695.219968,11444.699066,0,18645,0,0,yes,1.000000
20,,1674.133216,2037.737830,0,18645,0,0,yes,1.000000
19,,11973.677223,14251.684721,0,18645,0,0,yes,1.000000
18,,9247.946436,12519.446756,0,18645,0,0,yes,1.000000
17,,6409.236669,9760.295751,0,18645,0,0,yes,1.000000
16,,4844.358087,4849.638991,0,18645,0,0,yes,1.000000
15,,8631.285777,10414.310824,0,18645,0,0,yes,1.000000
14,,2407.583900,4202.724430,0,18645,0,0,yes,1.000000
13,,2042.234396,3226.360740,0,18645,0,0,yes,1.000000
12,,6512.117175,9548.900218,0,18645,0,0,yes,1.000000
11,,11784.159556,16291.410292,0,18645,0,0,yes,1.000000
10,,7523.024443,9183.452725,0,18645,0,0,yes,1.000000
9,,4234.500825,5695.772755,0,18645,0,0,yes,1.000000
8,,6579.413965,8769.217969,0,18645,0,0,yes,1.000000
7,,4906.441567,8459.062950,0,18645,0,0,yes,1.000000
6,,5741.576094,10756.097464,0,18645,0,0,yes,1.000000
5,,7818.061942,7818.066964,0,18645,0,0,yes,1.000000
4,,14998.101799,18563.799331,0,18645,0,0,yes,1.000000
3,,1024.812351,2571.591593,0,18645,0,0,yes,1.000000
2,,9700.047189,12801.412029,0,18645,0,0,yes,1.000000
1,,11092.309161,12608.039437,0,18645,0,0,yes,1.000000
