"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10414.314518,0,18606,0,0,yes,1.000000
71,,4530.653103,5895.104780,0,18606,0,0,yes,1.000000
70,,3748.773450,5337.949190,0,18606,0,0,yes,1.000000
69,,8894.198750,11233.517597,0,18606,0,0,yes,1.000000
68,,2237.642358,3665.340388,0,18606,0,0,yes,1.000000
67,,7371.854989,9989.238585,0,18606,0,0,yes,1.000000
66,,8522.044172,10954.927207,0,18606,0,0,yes,1.000000
65,,10434.208391,13600.307153,0,18606,0,0,yes,1.000000
64,,9008.456240,12244.552482,0,18606,0,0,yes,1.000000
63,,9826.803586,10670.316036,0,18606,0,0,yes,1.000000
62,,5275.525348,8648.717698,0,18606,0,0,yes,1.000000
61,,3047.755595,4243.204990,0,18606,0,0,yes,1.000000
60,,9805.025321,14476.186947,0,18606,0,0,yes,1.000000
59,,12966.603656,15538.914509,0,18606,0,0,yes,1.000000
58,,13146.702078,15818.230394,0,18606,0,0,yes,1.000000
57,,14918.835278,18013.514556,0,18039,0,0,yes,1.000000
56,,12986.395095,16979.425484,0,18606,0,0,yes,1.000000
55,,3636.914596,6561.821721,0,18606,0,0,yes,1.000000
54,,10182.063956,13854.228239,0,18606,0,0,yes,1.000000
53,,2357.896412,2832.994638,0,18606,0,0,yes,1.000000
52,,5745.932255,9310.329094,0,18606,0,0,yes,1.000000
51,,8261.946171,12416.348275,0,18606,0,0,yes,1.000000
50,,7878.022882,8545.150735,0,18606,0,0,yes,1.000000
49,,7434.180930,9957.791222,0,18606,0,0,yes,1.000000
48,,9685.931248,11152.368867,0,18606,0,0,yes,1.000000
47,,254.903147,365.593522,0,18606,0,0,yes,1.000000
46,,8570.661280,11628.122909,0,18606,0,0,yes,1.000000
45,,10023.923052,11166.638388,0,18606,0,0,yes,1.000000
44,,9756.800421,11727.408480,0,18606,0,0,yes,1.000000
43,,6520.489218,8812.725035,0,18606,0,0,yes,1.000000
42,,10175.162105,13264.288550,0,18606,0,0,yes,1.000000
41,,1247.731332,1799.863729,0,18606,0,0,yes,1.000000
40,,7261.705693,10610.291044,0,18606,0,0,yes,1.000000
39,,7516.682412,7516.688907,0,18606,0,0,yes,1.000000
38,,2492.222132,6101.959988,0,18606,0,0,yes,1.000000
37,,13381.437377,15969.178193,0,18606,0,0,yes,1.000000
36,,7750.363213,10636.839767,0,18606,0,0,yes,1.000000
35,,2160.814712,4012.370708,0,18606,0,0,yes,1.000000
34,,6243.805987,7474.548615,0,18606,0,0,yes,1.000000
33,,2094.428276,3905.582886,0,18606,0,0,yes,1.000000
32,,3347.078406,3347.090316,0,18606,0,0,yes,1.000000
31,,4836.435634,5169.070523,0,18606,0,0,yes,1.000000
30,,6596.780302,9008.937691,0,18606,0,0,yes,1.000000
29,,11283.277858,12632.138920,0,18606,0,0,yes,1.000000
28,,7617.794950,10404.290574,0,18606,0,0,yes,1.000000
27,,5232.811437,5673.798766,0,18606,0,0,yes,1.000000
26,,7161.029459,9724.422815,0,18606,0,0,yes,1.000000
25,,2044.951162,3619.975630,0,18606,0,0,yes,1.000000
24,,9015.138602,10711.920036,0,18606,0,0,yes,1.000000
23,,12697.613623,14387.810066,0,18606,0,0,yes,1.000000
22,,6328.429633,7776.235383,0,18606,0,0,yes,1.000000
21,,6695.219968,11407.054093,0,18606,0,0,yes,1.000000
20,,1674.133216,2031.425624,0,18606,0,0,yes,1.000000
19,,11973.677223,14222.553982,0,18606,0,0,yes,1.000000
18,,9247.946436,12506.933168,0,18606,0,0,yes,1.000000
17,,6409.236669,9742.550281,0,18606,0,0,yes,1.000000
16,,4844.358087,4848.458794,0,18606,0,0,yes,1.000000
15,,8631.285777,10372.855851,0,18606,0,0,yes,1.000000
14,,2407.583900,4193.260084,0,18606,0,0,yes,1.000000
13,,2042.234396,3225.222860,0,18606,0,0,yes,1.000000
12,,6512.117175,9525.983503,0,18606,0,0,yes,1.000000
11,,11784.159556,16248.173686,0,18606,0,0,yes,1.000000
10,,7523.024443,9169.120260,0,18606,0,0,yes,1.000000
9,,4234.500825,5683.954447,0,18606,0,0,yes,1.000000
8,,6579.413965,8764.093670,0,18606,0,0,yes,1.000000
7,,4906.441567,8433.431836,0,18606,0,0,yes,1.000000
6,,5741.576094,10725.617951,0,18606,0,0,yes,1.000000
5,,7818.061942,7818.078944,0,18606,0,0,yes,1.000000
4,,14998.101799,18524.472214,0,18606,0,0,yes,1.000000
3,,1024.812351,2564.751621,0,18606,0,0,yes,1.000000
2,,9700.047189,12769.603323,0,18606,0,0,yes,1.000000
1,,11092.309161,12585.789157,0,18606,0,0,yes,1.000000
