"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10427.470837,0,18631,0,0,yes,1.000000
71,,4530.653103,5909.868737,0,18631,0,0,yes,1.000000
70,,3748.773450,5322.428411,0,18631,0,0,yes,1.000000
69,,8894.198750,11227.611014,0,18631,0,0,yes,1.000000
68,,2237.642358,3677.743935,0,18631,0,0,yes,1.000000
67,,7371.854989,10021.041727,0,18631,0,0,yes,1.000000
66,,8522.044172,10953.985790,0,18631,0,0,yes,1.000000
65,,10434.208391,13614.926850,0,18631,0,0,yes,1.000000
64,,9008.456240,12273.478756,0,18631,0,0,yes,1.000000
63,,9826.803586,10671.073266,0,18631,0,0,yes,1.000000
62,,5275.525348,8682.874660,0,18631,0,0,yes,1.000000
61,,3047.755595,4226.923340,0,18631,0,0,yes,1.000000
60,,9805.025321,14497.616317,0,18631,0,0,yes,1.000000
59,,12966.603656,15560.296755,0,18631,0,0,yes,1.000000
58,,13146.702078,15847.730773,0,18631,0,0,yes,1.000000
57,,14918.835278,18020.403831,0,18048,0,0,yes,1.000000
56,,12986.395095,16997.103481,0,18631,0,0,yes,1.000000
55,,3636.914596,6586.515745,0,18631,0,0,yes,1.000000
54,,10182.063956,13874.847615,0,18631,0,0,yes,1.000000
53,,2357.896412,2839.023060,0,18631,0,0,yes,1.000000
52,,5745.932255,9325.386504,0,18631,0,0,yes,1.000000
51,,8261.946171,12465.403699,0,18631,0,0,yes,1.000000
50,,7878.022882,8566.287285,0,18631,0,0,yes,1.000000
49,,7434.180930,9941.283060,0,18631,0,0,yes,1.000000
48,,9685.931248,11157.628587,0,18631,0,0,yes,1.000000
47,,254.903147,371.221328,0,18631,0,0,yes,1.000000
46,,8570.661280,11635.347266,0,18631,0,0,yes,1.000000
45,,10023.923052,11168.261268,0,18631,0,0,yes,1.000000
44,,9756.800421,11727.926361,0,18631,0,0,yes,1.000000
43,,6520.489218,8801.261743,0,18631,0,0,yes,1.000000
42,,10175.162105,13291.188702,0,18631,0,0,yes,1.000000
41,,1247.731332,1803.833429,0,18631,0,0,yes,1.000000
40,,7261.705693,10645.083125,0,18631,0,0,yes,1.000000
39,,7516.682412,7516.690219,0,18631,0,0,yes,1.000000
38,,2492.222132,6130.307232,0,18631,0,0,yes,1.000000
37,,13381.437377,15989.407028,0,18631,0,0,yes,1.000000
36,,7750.363213,10659.045676,0,18631,0,0,yes,1.000000
35,,2160.814712,4026.071524,0,18631,0,0,yes,1.000000
34,,6243.805987,7467.269232,0,18631,0,0,yes,1.000000
33,,2094.428276,3943.119896,0,18631,0,0,yes,1.000000
32,,3347.078406,3347.091177,0,18631,0,0,yes,1.000000
31,,4836.435634,5162.720398,0,18631,0,0,yes,1.000000
30,,6596.780302,9006.845613,0,18631,0,0,yes,1.000000
29,,11283.277858,12625.536995,0,18631,0,0,yes,1.000000
28,,7617.794950,10444.090601,0,18631,0,0,yes,1.000000
27,,5232.811437,5687.315648,0,18631,0,0,yes,1.000000
26,,7161.029459,9734.805890,0,18631,0,0,yes,1.000000
25,,2044.951162,3625.795236,0,18631,0,0,yes,1.000000
24,,9015.138602,10744.521108,0,18631,0,0,yes,1.000000
23,,12697.613623,14389.927992,0,18631,0,0,yes,1.000000
22,,6328.429633,7814.456425,0,18631,0,0,yes,1.000000
21,,6695.219968,11428.673281,0,18631,0,0,yes,1.000000
20,,1674.133216,2050.680090,0,18631,0,0,yes,1.000000
19,,11973.677223,14239.715143,0,18631,0,0,yes,1.000000
18,,9247.946436,12520.162585,0,18631,0,0,yes,1.000000
17,,6409.236669,9758.805378,0,18631,0,0,yes,1.000000
16,,4844.358087,4850.312225,0,18631,0,0,yes,1.000000
15,,8631.285777,10390.432876,0,18631,0,0,yes,1.000000
14,,2407.583900,4204.534098,0,18631,0,0,yes,1.000000
13,,2042.234396,3226.838693,0,18631,0,0,yes,1.000000
12,,6512.117175,9550.456509,0,18631,0,0,yes,1.000000
11,,11784.159556,16277.042385,0,18631,0,0,yes,1.000000
10,,7523.024443,9186.131185,0,18631,0,0,yes,1.000000
9,,4234.500825,5693.152440,0,18631,0,0,yes,1.000000
8,,6579.413965,8770.528057,0,18631,0,0,yes,1.000000
7,,4906.441567,8474.240556,0,18631,0,0,yes,1.000000
6,,5741.576094,10770.778649,0,18631,0,0,yes,1.000000
5,,7818.061942,7818.062546,0,18631,0,0,yes,1.000000
4,,14998.101799,18547.654137,0,18631,0,0,yes,1.000000
3,,1024.812351,2571.229591,0,18631,0,0,yes,1.000000
2,,9700.047189,12810.637807,0,18631,0,0,yes,1.000000
1,,11092.309161,12604.485993,0,18631,0,0,yes,1.000000
