"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10428.218443,0,18623,0,0,yes,1.000000
71,,4530.653103,5917.532467,0,18623,0,0,yes,1.000000
70,,3748.773450,5339.686436,0,18623,0,0,yes,1.000000
69,,8894.198750,11217.314097,0,18623,0,0,yes,1.000000
68,,2237.642358,3679.559389,0,18623,0,0,yes,1.000000
67,,7371.854989,10000.486978,0,18623,0,0,yes,1.000000
66,,8522.044172,10949.319260,0,18623,0,0,yes,1.000000
65,,10434.208391,13607.424491,0,18623,0,0,yes,1.000000
64,,9008.456240,12277.306178,0,18623,0,0,yes,1.000000
63,,9826.803586,10659.952575,0,18623,0,0,yes,1.000000
62,,5275.525348,8684.924231,0,18623,0,0,yes,1.000000
61,,3047.755595,4223.388900,0,18623,0,0,yes,1.000000
60,,9805.025321,14488.481979,0,18623,0,0,yes,1.000000
59,,12966.603656,15552.550885,0,18623,0,0,yes,1.000000
58,,13146.702078,15834.447099,0,18623,0,0,yes,1.000000
57,,14918.835278,18018.092660,0,18042,0,0,yes,1.000000
56,,12986.395095,16997.729639,0,18623,0,0,yes,1.000000
55,,3636.914596,6583.544671,0,18623,0,0,yes,1.000000
54,,10182.063956,13859.203236,0,18623,0,0,yes,1.000000
53,,2357.896412,2838.716816,0,18623,0,0,yes,1.000000
52,,5745.932255,9342.251404,0,18623,0,0,yes,1.000000
51,,8261.946171,12465.485493,0,18623,0,0,yes,1.000000
50,,7878.022882,8545.835082,0,18623,0,0,yes,1.000000
49,,7434.180930,9948.315864,0,18623,0,0,yes,1.000000
48,,9685.931248,11155.449797,0,18623,0,0,yes,1.000000
47,,254.903147,372.730894,0,18623,0,0,yes,1.000000
46,,8570.661280,11621.890922,0,18623,0,0,yes,1.000000
45,,10023.923052,11159.936010,0,18623,0,0,yes,1.000000
44,,9756.800421,11723.235065,0,18623,0,0,yes,1.000000
43,,6520.489218,8801.523683,0,18623,0,0,yes,1.000000
42,,10175.162105,13283.877662,0,18623,0,0,yes,1.000000
41,,1247.731332,1805.276088,0,18623,0,0,yes,1.000000
40,,7261.705693,10621.792407,0,18623,0,0,yes,1.000000
39,,7516.682412,7516.718014,0,18623,0,0,yes,1.000000
38,,2492.222132,6134.100044,0,18623,0,0,yes,1.000000
37,,13381.437377,15982.068341,0,18623,0,0,yes,1.000000
36,,7750.363213,10681.224187,0,18623,0,0,yes,1.000000
35,,2160.814712,4033.605718,0,18623,0,0,yes,1.000000
34,,6243.805987,7443.369097,0,18623,0,0,yes,1.000000
33,,2094.428276,3904.785643,0,18623,0,0,yes,1.000000
32,,3347.078406,3347.162271,0,18623,0,0,yes,1.000000
31,,4836.435634,5166.946562,0,18623,0,0,yes,1.000000
30,,6596.780302,8997.785068,0,18623,0,0,yes,1.000000
29,,11283.277858,12621.937147,0,18623,0,0,yes,1.000000
28,,7617.794950,10428.908561,0,18623,0,0,yes,1.000000
27,,5232.811437,5682.222273,0,18623,0,0,yes,1.000000
26,,7161.029459,9743.425386,0,18623,0,0,yes,1.000000
25,,2044.951162,3628.369101,0,18623,0,0,yes,1.000000
24,,9015.138602,10739.765001,0,18623,0,0,yes,1.000000
23,,12697.613623,14379.587142,0,18623,0,0,yes,1.000000
22,,6328.429633,7813.844942,0,18623,0,0,yes,1.000000
21,,6695.219968,11418.777422,0,18623,0,0,yes,1.000000
20,,1674.133216,2043.422151,0,18623,0,0,yes,1.000000
19,,11973.677223,14227.179491,0,18623,0,0,yes,1.000000
18,,9247.946436,12533.127569,0,18623,0,0,yes,1.000000
17,,6409.236669,9771.587615,0,18623,0,0,yes,1.000000
16,,4844.358087,4849.098525,0,18623,0,0,yes,1.000000
15,,8631.285777,10392.434590,0,18623,0,0,yes,1.000000
14,,2407.583900,4201.351870,0,18623,0,0,yes,1.000000
13,,2042.234396,3230.844311,0,18623,0,0,yes,1.000000
12,,6512.117175,9545.865416,0,18623,0,0,yes,1.000000
11,,11784.159556,16267.062005,0,18623,0,0,yes,1.000000
10,,7523.024443,9186.425579,0,18623,0,0,yes,1.000000
9,,4234.500825,5705.368437,0,18623,0,0,yes,1.000000
8,,6579.413965,8761.776158,0,18623,0,0,yes,1.000000
7,,4906.441567,8474.116403,0,18623,0,0,yes,1.000000
6,,5741.576094,10762.710847,0,18623,0,0,yes,1.000000
5,,7818.061942,7818.062136,0,18623,0,0,yes,1.000000
4,,14998.101799,18540.686829,0,18623,0,0,yes,1.000000
3,,1024.812351,2567.466255,0,18623,0,0,yes,1.000000
2,,9700.047189,12802.362246,0,18623,0,0,yes,1.000000
1,,11092.309161,12609.042918,0,18623,0,0,yes,1.000000
