"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10404.963766,0,18578,0,0,yes,1.000000
71,,4530.653103,5895.894213,0,18578,0,0,yes,1.000000
70,,3748.773450,5312.258528,0,18578,0,0,yes,1.000000
69,,8894.198750,11204.038181,0,18578,0,0,yes,1.000000
68,,2237.642358,3675.419101,0,18578,0,0,yes,1.000000
67,,7371.854989,9985.333015,0,18578,0,0,yes,1.000000
66,,8522.044172,10922.160762,0,18578,0,0,yes,1.000000
65,,10434.208391,13574.409706,0,18578,0,0,yes,1.000000
64,,9008.456240,12252.262274,0,18578,0,0,yes,1.000000
63,,9826.803586,10634.554204,0,18578,0,0,yes,1.000000
62,,5275.525348,8647.838536,0,18578,0,0,yes,1.000000
61,,3047.755595,4215.592997,0,18578,0,0,yes,1.000000
60,,9805.025321,14441.936018,0,18578,0,0,yes,1.000000
59,,12966.603656,15513.856993,0,18578,0,0,yes,1.000000
58,,13146.702078,15796.675851,0,18578,0,0,yes,1.000000
57,,14918.835278,17971.833321,0,17997,0,0,yes,1.000000
56,,12986.395095,16953.692048,0,18578,0,0,yes,1.000000
55,,3636.914596,6569.058078,0,18578,0,0,yes,1.000000
54,,10182.063956,13831.489403,0,18578,0,0,yes,1.000000
53,,2357.896412,2835.493148,0,18578,0,0,yes,1.000000
52,,5745.932255,9297.673193,0,18578,0,0,yes,1.000000
51,,8261.946171,12414.819113,0,18578,0,0,yes,1.000000
50,,7878.022882,8548.339932,0,18578,0,0,yes,1.000000
49,,7434.180930,9919.697008,0,18578,0,0,yes,1.000000
48,,9685.931248,11130.860064,0,18578,0,0,yes,1.000000
47,,254.903147,371.336841,0,18578,0,0,yes,1.000000
46,,8570.661280,11611.125060,0,18578,0,0,yes,1.000000
45,,10023.923052,11151.199781,0,18578,0,0,yes,1.000000
44,,9756.800421,11683.211862,0,18578,0,0,yes,1.000000
43,,6520.489218,8778.751137,0,18578,0,0,yes,1.000000
42,,10175.162105,13236.113882,0,18578,0,0,yes,1.000000
41,,1247.731332,1799.212770,0,18578,0,0,yes,1.000000
40,,7261.705693,10607.651565,0,18578,0,0,yes,1.000000
39,,7516.682412,7516.682675,0,18578,0,0,yes,1.000000
38,,2492.222132,6107.471822,0,18578,0,0,yes,1.000000
37,,13381.437377,15951.942605,0,18578,0,0,yes,1.000000
36,,7750.363213,10624.691330,0,18578,0,0,yes,1.000000
35,,2160.814712,4014.333085,0,18578,0,0,yes,1.000000
34,,6243.805987,7441.001790,0,18578,0,0,yes,1.000000
33,,2094.428276,3923.982798,0,18578,0,0,yes,1.000000
32,,3347.078406,3347.089728,0,18578,0,0,yes,1.000000
31,,4836.435634,5169.987051,0,18578,0,0,yes,1.000000
30,,6596.780302,8969.134272,0,18578,0,0,yes,1.000000
29,,11283.277858,12602.290096,0,18578,0,0,yes,1.000000
28,,7617.794950,10415.085492,0,18578,0,0,yes,1.000000
27,,5232.811437,5685.926432,0,18578,0,0,yes,1.000000
26,,7161.029459,9720.265737,0,18578,0,0,yes,1.000000
25,,2044.951162,3617.663837,0,18578,0,0,yes,1.000000
24,,9015.138602,10716.237869,0,18578,0,0,yes,1.000000
23,,12697.613623,14357.406873,0,18578,0,0,yes,1.000000
22,,6328.429633,7809.756024,0,18578,0,0,yes,1.000000
21,,6695.219968,11386.915215,0,18578,0,0,yes,1.000000
20,,1674.133216,2039.080792,0,18578,0,0,yes,1.000000
19,,11973.677223,14194.284998,0,18578,0,0,yes,1.000000
18,,9247.946436,12482.527931,0,18578,0,0,yes,1.000000
17,,6409.236669,9734.699680,0,18578,0,0,yes,1.000000
16,,4844.358087,4846.410106,0,18578,0,0,yes,1.000000
15,,8631.285777,10350.376710,0,18578,0,0,yes,1.000000
14,,2407.583900,4192.058300,0,18578,0,0,yes,1.000000
13,,2042.234396,3205.476975,0,18578,0,0,yes,1.000000
12,,6512.117175,9528.986910,0,18578,0,0,yes,1.000000
11,,11784.159556,16220.783668,0,18578,0,0,yes,1.000000
10,,7523.024443,9161.817272,0,18578,0,0,yes,1.000000
9,,4234.500825,5679.833934,0,18578,0,0,yes,1.000000
8,,6579.413965,8733.888136,0,18578,0,0,yes,1.000000
7,,4906.441567,8444.265655,0,18578,0,0,yes,1.000000
6,,5741.576094,10715.559081,0,18578,0,0,yes,1.000000
5,,7818.061942,7818.066545,0,18578,0,0,yes,1.000000
4,,14998.101799,18496.466469,0,18578,0,0,yes,1.000000
3,,1024.812351,2562.604968,0,18578,0,0,yes,1.000000
2,,9700.047189,12764.064103,0,18578,0,0,yes,1.000000
1,,11092.309161,12573.210596,0,18578,0,0,yes,1.000000
